"FRAME","SYSTEM","RADIOG"
7376,"RADIUSG",27.1495669749727
7377,"RADIUSG",27.5052799739731
7378,"RADIUSG",27.6474121003319
7379,"RADIUSG",27.3165535801723
7380,"RADIUSG",27.3799387905628
7381,"RADIUSG",27.2585489013144
7382,"RADIUSG",27.5285477030979
7383,"RADIUSG",27.6574088222833
7384,"RADIUSG",28.0997535549276
7385,"RADIUSG",28.0377716721013
7386,"RADIUSG",27.7506990700999
7387,"RADIUSG",27.5642093016026
7388,"RADIUSG",27.9107609246684
7389,"RADIUSG",28.1358920046516
7390,"RADIUSG",28.2169454739559
7391,"RADIUSG",28.3239660228083
7392,"RADIUSG",28.5594946636905
7393,"RADIUSG",28.5797017183489
7394,"RADIUSG",28.6728506432061
7395,"RADIUSG",28.1144188925655
7396,"RADIUSG",28.239248137308
7397,"RADIUSG",28.3115443172094
7398,"RADIUSG",28.2403615495329
7399,"RADIUSG",28.3422356996524
7400,"RADIUSG",28.3314256136262
7401,"RADIUSG",28.32982707183
7402,"RADIUSG",28.1472351606246
7403,"RADIUSG",27.9769826357291
7404,"RADIUSG",28.3863710813576
7405,"RADIUSG",28.557732990692
7406,"RADIUSG",28.4814320419329
7407,"RADIUSG",28.4060757404309
7408,"RADIUSG",28.2393359311276
7409,"RADIUSG",28.2872143085876
7410,"RADIUSG",27.8376585844879
7411,"RADIUSG",27.8147061602793
7412,"RADIUSG",27.9443695688084
7413,"RADIUSG",28.2586531966391
7414,"RADIUSG",28.1630210066018
7415,"RADIUSG",27.9041514917333
7416,"RADIUSG",28.0611279310177
7417,"RADIUSG",28.1839762602653
7418,"RADIUSG",27.992237157653
7419,"RADIUSG",27.6910555914374
7420,"RADIUSG",27.8519819880583
7421,"RADIUSG",28.2547997833596
7422,"RADIUSG",28.4749494365658
7423,"RADIUSG",28.1349852347426
7424,"RADIUSG",28.1510549569456
7425,"RADIUSG",27.7798862194541
7426,"RADIUSG",28.1581900903816
7427,"RADIUSG",28.209993383705
7428,"RADIUSG",28.4838891002709
7429,"RADIUSG",28.2986732127938
7430,"RADIUSG",27.8054975459633
7431,"RADIUSG",27.926948881949
7432,"RADIUSG",28.1312617417306
7433,"RADIUSG",28.1426176766056
7434,"RADIUSG",27.8407805150673
7435,"RADIUSG",28.1099044016902
7436,"RADIUSG",28.1697186580663
7437,"RADIUSG",28.411556478033
7438,"RADIUSG",28.3903127040719
7439,"RADIUSG",28.0571842546985
7440,"RADIUSG",28.2680056418206
7441,"RADIUSG",28.3401361330188
7442,"RADIUSG",28.2166344711967
7443,"RADIUSG",28.3718688165272
7444,"RADIUSG",27.734483616799
7445,"RADIUSG",27.7088412584777
7446,"RADIUSG",27.4935473830707
7447,"RADIUSG",28.0126186757138
7448,"RADIUSG",27.7236597423733
7449,"RADIUSG",27.7879347752278
7450,"RADIUSG",27.6844781748578
7451,"RADIUSG",27.7219812318782
7452,"RADIUSG",27.8885584990837
7453,"RADIUSG",27.8051048642386
7454,"RADIUSG",27.6185724561239
7455,"RADIUSG",28.1347989142097
7456,"RADIUSG",28.0139031326565
7457,"RADIUSG",27.8929966577621
7458,"RADIUSG",27.8542422359004
7459,"RADIUSG",27.9540116688745
7460,"RADIUSG",28.3821850423218
7461,"RADIUSG",28.2554250795228
7462,"RADIUSG",28.041543075038
7463,"RADIUSG",28.3783122676028
7464,"RADIUSG",28.463426835787
7465,"RADIUSG",28.3521014128097
7466,"RADIUSG",28.422046357118
7467,"RADIUSG",27.9545392702942
7468,"RADIUSG",28.2535708206226
7469,"RADIUSG",28.0475816109855
7470,"RADIUSG",27.855771918981
7471,"RADIUSG",27.8827339284875
7472,"RADIUSG",27.8523868248818
7473,"RADIUSG",27.5466127293024
7474,"RADIUSG",27.6470021944353
7475,"RADIUSG",27.8287961614796
7476,"RADIUSG",28.0766858991765
7477,"RADIUSG",27.9186002764843
7478,"RADIUSG",28.064427772732
7479,"RADIUSG",27.7379859028258
7480,"RADIUSG",27.968630857177
7481,"RADIUSG",28.1506532054355
7482,"RADIUSG",27.8318820583916
7483,"RADIUSG",27.6197514658439
7484,"RADIUSG",27.8497651967381
7485,"RADIUSG",27.5443250169368
7486,"RADIUSG",27.7965328020798
7487,"RADIUSG",27.1924360580051
7488,"RADIUSG",27.4662752423316
7489,"RADIUSG",27.6751091754561
7490,"RADIUSG",27.6954971621059
7491,"RADIUSG",27.9126144672574
7492,"RADIUSG",28.4397162474013
7493,"RADIUSG",28.4005058222502
7494,"RADIUSG",28.4054972798272
7495,"RADIUSG",28.3003687588716
7496,"RADIUSG",28.8227046508266
7497,"RADIUSG",28.9450084225285
7498,"RADIUSG",28.5533342247237
7499,"RADIUSG",28.8284621472093
7500,"RADIUSG",29.0588590801851
7501,"RADIUSG",29.1099007307398
7502,"RADIUSG",29.002965522348
7503,"RADIUSG",29.1416235466715
7504,"RADIUSG",29.0294438551271
7505,"RADIUSG",29.0655063417485
7506,"RADIUSG",28.838812905018
7507,"RADIUSG",28.9300620272605
7508,"RADIUSG",28.4198430212613
7509,"RADIUSG",28.3035379297301
7510,"RADIUSG",28.5344937101165
7511,"RADIUSG",28.9324120590022
7512,"RADIUSG",28.1415260039788
7513,"RADIUSG",28.399528797538
7514,"RADIUSG",27.9849229314746
7515,"RADIUSG",28.5049367309981
7516,"RADIUSG",28.588214433842
7517,"RADIUSG",28.7758880460428
7518,"RADIUSG",28.6052601536594
7519,"RADIUSG",28.3759873124496
7520,"RADIUSG",28.3152124451222
7521,"RADIUSG",28.126772340858
7522,"RADIUSG",28.43299732043
7523,"RADIUSG",28.5851716026084
7524,"RADIUSG",28.508727555541
7525,"RADIUSG",28.7872156851102
7526,"RADIUSG",28.6167143918602
7527,"RADIUSG",28.7177503396839
7528,"RADIUSG",28.4716619969542
7529,"RADIUSG",28.682674077127
7530,"RADIUSG",28.5640872403205
7531,"RADIUSG",28.4051835205935
7532,"RADIUSG",28.3367944453083
7533,"RADIUSG",28.093030264489
7534,"RADIUSG",28.4694529927332
7535,"RADIUSG",28.2848971335677
7536,"RADIUSG",28.3114655179678
7537,"RADIUSG",28.1062739488276
7538,"RADIUSG",28.5806291640308
7539,"RADIUSG",28.6772977743151
7540,"RADIUSG",28.7412050199221
7541,"RADIUSG",28.8555154612971
7542,"RADIUSG",28.8234907768351
7543,"RADIUSG",28.7470218485948
7544,"RADIUSG",28.563405604123
7545,"RADIUSG",28.3497942995918
7546,"RADIUSG",28.4903709349071
7547,"RADIUSG",28.4496941689024
7548,"RADIUSG",28.3473990882423
7549,"RADIUSG",28.1580853427643
7550,"RADIUSG",27.761330233679
7551,"RADIUSG",27.6115934450422
7552,"RADIUSG",28.1006903758262
7553,"RADIUSG",27.9691621867839
7554,"RADIUSG",27.779104633784
7555,"RADIUSG",27.8548909084521
7556,"RADIUSG",28.4877842074536
7557,"RADIUSG",28.4163003981744
7558,"RADIUSG",28.1552521263065
7559,"RADIUSG",28.2266112872386
7560,"RADIUSG",28.2262896908324
7561,"RADIUSG",28.3152522314594
7562,"RADIUSG",28.0536945748296
7563,"RADIUSG",28.3425058088068
7564,"RADIUSG",28.4330222037951
7565,"RADIUSG",28.3757068288868
7566,"RADIUSG",28.4181253000069
7567,"RADIUSG",28.3930161684807
7568,"RADIUSG",28.1308755905905
7569,"RADIUSG",28.0736735971519
7570,"RADIUSG",28.0360914535777
7571,"RADIUSG",28.802406677748
7572,"RADIUSG",28.9347277386289
7573,"RADIUSG",28.9589569734476
7574,"RADIUSG",28.5352733842838
7575,"RADIUSG",28.3623174619018
7576,"RADIUSG",28.4029874446968
7577,"RADIUSG",28.1875290742457
7578,"RADIUSG",28.2401942820726
7579,"RADIUSG",27.8443606688294
7580,"RADIUSG",27.9786807509088
7581,"RADIUSG",28.1992057735377
7582,"RADIUSG",28.2368884913418
7583,"RADIUSG",28.4740275529447
7584,"RADIUSG",28.8074723905232
7585,"RADIUSG",28.3513966106936
7586,"RADIUSG",28.1836309228953
7587,"RADIUSG",28.1828152345003
7588,"RADIUSG",28.5054880495505
7589,"RADIUSG",27.5857675434162
7590,"RADIUSG",27.2813058033092
7591,"RADIUSG",27.4156974265571
7592,"RADIUSG",27.1555496952808
7593,"RADIUSG",27.638923837568
7594,"RADIUSG",27.6048887791219
7595,"RADIUSG",27.7334541915339
7596,"RADIUSG",27.566900664698
7597,"RADIUSG",27.9101333521774
7598,"RADIUSG",27.9951925568258
7599,"RADIUSG",27.6943744506036
7600,"RADIUSG",27.6667567011457
7601,"RADIUSG",27.5318316199065
7602,"RADIUSG",27.2570937083389
7603,"RADIUSG",27.7275367213381
7604,"RADIUSG",27.3591638351863
7605,"RADIUSG",27.5487850112035
7606,"RADIUSG",27.3753431626285
7607,"RADIUSG",27.4613276645073
7608,"RADIUSG",27.530402668665
7609,"RADIUSG",27.6475330895564
7610,"RADIUSG",27.8379143729471
7611,"RADIUSG",27.613774884122
7612,"RADIUSG",27.5819083032645
7613,"RADIUSG",27.8022672080175
7614,"RADIUSG",27.7785466760272
7615,"RADIUSG",27.8347347177282
7616,"RADIUSG",28.2165285512792
7617,"RADIUSG",27.9572674947217
7618,"RADIUSG",27.5434299405452
7619,"RADIUSG",27.6104905973168
7620,"RADIUSG",27.8852968054343
7621,"RADIUSG",27.8530792346309
7622,"RADIUSG",28.044103061633
7623,"RADIUSG",27.8265557589309
7624,"RADIUSG",27.5856646998343
7625,"RADIUSG",27.7692586285362
7626,"RADIUSG",27.8014873703196
7627,"RADIUSG",27.0806367785541
7628,"RADIUSG",27.0514662002177
7629,"RADIUSG",27.0609029824183
7630,"RADIUSG",26.8942587465074
7631,"RADIUSG",27.0575513350809
7632,"RADIUSG",26.9025213104696
7633,"RADIUSG",27.0999813661846
7634,"RADIUSG",27.2670994251202
7635,"RADIUSG",27.5272931059807
7636,"RADIUSG",27.6372985662337
7637,"RADIUSG",27.8205808095613
7638,"RADIUSG",27.7838619892937
7639,"RADIUSG",28.2429605493425
7640,"RADIUSG",27.9760065970864
7641,"RADIUSG",28.1144025303976
7642,"RADIUSG",28.1694454591804
7643,"RADIUSG",27.9003901849463
7644,"RADIUSG",28.4238468810547
7645,"RADIUSG",28.7266739558905
7646,"RADIUSG",28.3720691612203
7647,"RADIUSG",28.6397349892405
7648,"RADIUSG",28.4797441876749
7649,"RADIUSG",28.3839742344219
7650,"RADIUSG",28.4608864614255
7651,"RADIUSG",28.6396593148543
7652,"RADIUSG",28.1124787029813
7653,"RADIUSG",28.2588279397858
7654,"RADIUSG",28.1947449979165
7655,"RADIUSG",28.0466987437279
7656,"RADIUSG",28.1900437085107
7657,"RADIUSG",28.1587045641205
7658,"RADIUSG",28.4354700263713
7659,"RADIUSG",28.1814527655052
7660,"RADIUSG",28.1289573837594
7661,"RADIUSG",28.2485241343569
7662,"RADIUSG",28.5033378899353
7663,"RADIUSG",28.0177763803873
7664,"RADIUSG",27.632637636752
7665,"RADIUSG",28.0584000118437
7666,"RADIUSG",28.3114851528042
7667,"RADIUSG",28.2058989913294
7668,"RADIUSG",27.8644871991515
7669,"RADIUSG",27.9107734479838
7670,"RADIUSG",27.9473069662238
7671,"RADIUSG",27.6296103539493
7672,"RADIUSG",27.5284586844335
7673,"RADIUSG",27.4974023679815
7674,"RADIUSG",28.1512278664714
7675,"RADIUSG",28.4239135141924
7676,"RADIUSG",28.3362947341859
7677,"RADIUSG",28.2460354101989
7678,"RADIUSG",28.0671002687177
7679,"RADIUSG",28.0862940646367
7680,"RADIUSG",28.0343188654534
7681,"RADIUSG",27.6178677968621
7682,"RADIUSG",27.7779793263441
7683,"RADIUSG",28.1085831641868
7684,"RADIUSG",28.2144083779624
7685,"RADIUSG",28.2415185301099
7686,"RADIUSG",27.9264156793662
7687,"RADIUSG",28.485842247451
7688,"RADIUSG",28.1638378810734
7689,"RADIUSG",28.5362557209625
7690,"RADIUSG",28.8288938620518
7691,"RADIUSG",28.4691003402787
7692,"RADIUSG",28.6307504616269
7693,"RADIUSG",29.043802796594
7694,"RADIUSG",28.8291627806084
7695,"RADIUSG",28.8173127570348
7696,"RADIUSG",28.6544387331448
7697,"RADIUSG",28.6444213280653
7698,"RADIUSG",28.3866366540189
7699,"RADIUSG",28.4013053307101
7700,"RADIUSG",28.7387746361441
7701,"RADIUSG",28.3089354734733
7702,"RADIUSG",28.5647783101111
7703,"RADIUSG",28.4448019554776
7704,"RADIUSG",28.3723788107834
7705,"RADIUSG",28.3883659350205
7706,"RADIUSG",28.0478548448939
7707,"RADIUSG",28.0396604474475
7708,"RADIUSG",27.9490073319296
7709,"RADIUSG",27.7286166276902
7710,"RADIUSG",27.7232697267527
7711,"RADIUSG",27.7580283895039
7712,"RADIUSG",27.9580406230614
7713,"RADIUSG",27.6661224033542
7714,"RADIUSG",27.6480892640506
7715,"RADIUSG",27.6991392493036
7716,"RADIUSG",27.6924422163869
7717,"RADIUSG",27.8044251342112
7718,"RADIUSG",27.942411560519
7719,"RADIUSG",28.4318995649685
7720,"RADIUSG",28.5223401786029
7721,"RADIUSG",28.2966282445467
7722,"RADIUSG",27.7955873846661
7723,"RADIUSG",28.1866994134075
7724,"RADIUSG",28.140798981609
7725,"RADIUSG",28.2433178485251
7726,"RADIUSG",27.9391675685915
7727,"RADIUSG",27.8708358067473
7728,"RADIUSG",27.970575355413
7729,"RADIUSG",28.163286160956
7730,"RADIUSG",28.1144997571935
7731,"RADIUSG",28.2451278409992
7732,"RADIUSG",28.6571090984102
7733,"RADIUSG",28.2090056296327
7734,"RADIUSG",28.100990791176
7735,"RADIUSG",27.8069220139739
7736,"RADIUSG",27.6979902562284
7737,"RADIUSG",27.4132191858533
7738,"RADIUSG",27.2559950701099
7739,"RADIUSG",27.1626074297457
7740,"RADIUSG",27.0412251322034
7741,"RADIUSG",26.7235823528791
7742,"RADIUSG",26.9332363225916
7743,"RADIUSG",26.7600951528734
7744,"RADIUSG",27.141521060455
7745,"RADIUSG",26.9156004151121
7746,"RADIUSG",26.6063093275594
7747,"RADIUSG",26.3987463593385
7748,"RADIUSG",26.6153931328826
7749,"RADIUSG",26.7705639211384
7750,"RADIUSG",26.696007763991
7751,"RADIUSG",26.7862408616664
7752,"RADIUSG",26.8483272405622
7753,"RADIUSG",26.9089080133366
7754,"RADIUSG",27.1868925607797
7755,"RADIUSG",26.6908260109776
7756,"RADIUSG",27.2763303895841
7757,"RADIUSG",27.3366597858383
7758,"RADIUSG",27.5883744916019
7759,"RADIUSG",27.3912385030118
7760,"RADIUSG",27.2787390230437
7761,"RADIUSG",27.5202099707298
7762,"RADIUSG",27.7779893030645
7763,"RADIUSG",27.5673241117155
7764,"RADIUSG",27.6682203364757
7765,"RADIUSG",27.5487735090556
7766,"RADIUSG",27.5693471314147
7767,"RADIUSG",27.6675378692921
7768,"RADIUSG",27.8836123383093
7769,"RADIUSG",27.8394463360468
7770,"RADIUSG",27.4889185185378
7771,"RADIUSG",28.0510388564433
7772,"RADIUSG",27.9538890331262
7773,"RADIUSG",27.74167590427
7774,"RADIUSG",27.5766701153114
7775,"RADIUSG",27.7436254163614
7776,"RADIUSG",27.7781432192407
7777,"RADIUSG",27.4838707181324
7778,"RADIUSG",27.6535550504071
7779,"RADIUSG",27.4111390766901
7780,"RADIUSG",27.4646837416917
7781,"RADIUSG",28.4912775694985
7782,"RADIUSG",28.1814237892675
7783,"RADIUSG",28.3894212747553
7784,"RADIUSG",28.3709193745048
7785,"RADIUSG",28.3222615598368
7786,"RADIUSG",28.1147261483414
7787,"RADIUSG",28.233534539287
7788,"RADIUSG",28.4976689377158
7789,"RADIUSG",28.2422520957925
7790,"RADIUSG",27.7119274296934
7791,"RADIUSG",28.0866000453664
7792,"RADIUSG",28.6920005959327
7793,"RADIUSG",28.3360742831448
7794,"RADIUSG",27.864717287137
7795,"RADIUSG",27.8984981529046
7796,"RADIUSG",27.8148502948153
7797,"RADIUSG",27.8687687515319
7798,"RADIUSG",27.9789469638674
7799,"RADIUSG",27.8357489007428
7800,"RADIUSG",27.9609596607576
7801,"RADIUSG",27.6929257595148
7802,"RADIUSG",27.6761426273883
7803,"RADIUSG",27.475216908779
7804,"RADIUSG",27.6815875294324
7805,"RADIUSG",27.5736512924807
7806,"RADIUSG",27.693730506192
7807,"RADIUSG",27.5326291328305
7808,"RADIUSG",27.3876783279056
7809,"RADIUSG",27.2416842418283
7810,"RADIUSG",27.2518205102706
7811,"RADIUSG",27.5404801117504
7812,"RADIUSG",27.423147093059
7813,"RADIUSG",27.5696587652526
7814,"RADIUSG",27.37684404529
7815,"RADIUSG",27.2347137261911
7816,"RADIUSG",27.3271830512964
7817,"RADIUSG",27.279396923608
7818,"RADIUSG",27.6881490865981
7819,"RADIUSG",27.5388107288935
7820,"RADIUSG",27.0184220899443
7821,"RADIUSG",26.6659414805972
7822,"RADIUSG",26.5278836906668
7823,"RADIUSG",27.2873804821201
7824,"RADIUSG",26.9297645636977
7825,"RADIUSG",26.7344551191006
7826,"RADIUSG",26.7995752229168
7827,"RADIUSG",27.2500962451286
7828,"RADIUSG",26.9803348159591
7829,"RADIUSG",27.1549301766386
7830,"RADIUSG",27.1451502401441
7831,"RADIUSG",27.586956567757
7832,"RADIUSG",27.3420797123972
7833,"RADIUSG",27.5073126100917
7834,"RADIUSG",27.2933349166622
7835,"RADIUSG",27.2000543323712
7836,"RADIUSG",27.0640165833096
7837,"RADIUSG",27.0755149526281
7838,"RADIUSG",27.0977437354457
7839,"RADIUSG",27.5462495384348
7840,"RADIUSG",27.895556688939
7841,"RADIUSG",27.747749046951
7842,"RADIUSG",28.0144847695129
7843,"RADIUSG",27.8993653146267
7844,"RADIUSG",27.8596563227194
7845,"RADIUSG",27.9438916875944
7846,"RADIUSG",27.3120592788498
7847,"RADIUSG",27.4161858860578
7848,"RADIUSG",27.1937317955219
7849,"RADIUSG",26.8222972647376
7850,"RADIUSG",27.1829329955187
7851,"RADIUSG",27.4268125849393
7852,"RADIUSG",27.4834061483777
7853,"RADIUSG",27.0822426536881
7854,"RADIUSG",26.9577233114412
7855,"RADIUSG",27.1495304965471
7856,"RADIUSG",27.4549793068533
7857,"RADIUSG",27.1037389730516
7858,"RADIUSG",27.1444833011989
7859,"RADIUSG",27.4940276998221
7860,"RADIUSG",27.5418678179766
7861,"RADIUSG",28.024384624231
7862,"RADIUSG",27.7641172996344
7863,"RADIUSG",28.3018138166302
7864,"RADIUSG",28.2676103235801
7865,"RADIUSG",28.2398729727003
7866,"RADIUSG",28.2718761284498
7867,"RADIUSG",27.7679592201509
7868,"RADIUSG",28.1222419468212
7869,"RADIUSG",27.9400533687721
7870,"RADIUSG",28.0860833006183
7871,"RADIUSG",28.2682493812554
7872,"RADIUSG",27.9053843676908
7873,"RADIUSG",27.4911199645741
7874,"RADIUSG",27.1554411103004
7875,"RADIUSG",27.869247273675
7876,"RADIUSG",27.6475913101338
7877,"RADIUSG",27.9142995388485
7878,"RADIUSG",27.7731436093167
7879,"RADIUSG",27.9152791971546
7880,"RADIUSG",28.1822431934462
7881,"RADIUSG",27.9853980830484
7882,"RADIUSG",27.8244453529796
7883,"RADIUSG",27.6745589357526
7884,"RADIUSG",27.5191161596832
7885,"RADIUSG",27.6614884563991
7886,"RADIUSG",27.5362408586438
7887,"RADIUSG",27.2317733245301
7888,"RADIUSG",26.9741468570447
7889,"RADIUSG",27.2331720751189
7890,"RADIUSG",27.4537873303655
7891,"RADIUSG",27.0510275661926
7892,"RADIUSG",27.4849720430847
7893,"RADIUSG",27.4854692491876
7894,"RADIUSG",27.6962107785041
7895,"RADIUSG",27.8142141496802
7896,"RADIUSG",27.7138397699724
7897,"RADIUSG",27.9463062979133
7898,"RADIUSG",27.8181127062813
7899,"RADIUSG",27.7161985395408
7900,"RADIUSG",28.2999181287202
7901,"RADIUSG",28.232855817128
7902,"RADIUSG",28.2182829789153
7903,"RADIUSG",28.4577645502859
7904,"RADIUSG",28.1666179483745
7905,"RADIUSG",27.9657840911742
7906,"RADIUSG",27.6160877263056
7907,"RADIUSG",27.7172264260718
7908,"RADIUSG",27.6360651118875
7909,"RADIUSG",27.3197372709443
7910,"RADIUSG",27.4797074615658
7911,"RADIUSG",27.6613039040545
7912,"RADIUSG",27.4490460294686
7913,"RADIUSG",27.5204322129358
7914,"RADIUSG",27.2834426274434
7915,"RADIUSG",27.1484960562601
7916,"RADIUSG",27.0612861077915
7917,"RADIUSG",27.2083224111585
7918,"RADIUSG",27.2506851772971
7919,"RADIUSG",27.4772661180558
7920,"RADIUSG",27.3741049218684
7921,"RADIUSG",27.4752796689654
7922,"RADIUSG",27.4107430065774
7923,"RADIUSG",26.9645510800094
7924,"RADIUSG",27.0241852662865
7925,"RADIUSG",26.8431989924292
7926,"RADIUSG",26.6826118807739
7927,"RADIUSG",26.5677428847385
7928,"RADIUSG",26.5830509927023
7929,"RADIUSG",26.4300046533298
7930,"RADIUSG",26.2118812649024
7931,"RADIUSG",26.1980646593156
7932,"RADIUSG",26.1422793422524
7933,"RADIUSG",25.7095961020808
7934,"RADIUSG",26.0348085399138
7935,"RADIUSG",25.8699935290638
7936,"RADIUSG",25.8639964046873
7937,"RADIUSG",26.172791792038
7938,"RADIUSG",26.0307224942657
7939,"RADIUSG",25.8558604872357
7940,"RADIUSG",25.9879423152743
7941,"RADIUSG",26.0074483146311
7942,"RADIUSG",25.7914264192821
7943,"RADIUSG",26.1028193018482
7944,"RADIUSG",26.0378459152429
7945,"RADIUSG",26.3028539251942
7946,"RADIUSG",26.2352656652943
7947,"RADIUSG",26.3070573475784
7948,"RADIUSG",26.0648350987093
7949,"RADIUSG",25.9722780241835
7950,"RADIUSG",26.1949081400051
7951,"RADIUSG",26.3441196225582
7952,"RADIUSG",26.110939922872
7953,"RADIUSG",25.8960094086075
7954,"RADIUSG",26.0018414905103
7955,"RADIUSG",26.0685245389596
7956,"RADIUSG",26.0689935738239
7957,"RADIUSG",25.7275601434991
7958,"RADIUSG",25.7091064216734
7959,"RADIUSG",25.3739732427119
7960,"RADIUSG",25.5569823355888
7961,"RADIUSG",25.3602647399348
7962,"RADIUSG",25.4980950378782
7963,"RADIUSG",25.4681588759734
7964,"RADIUSG",25.4772931710841
7965,"RADIUSG",25.5694202710101
7966,"RADIUSG",25.8269433613699
7967,"RADIUSG",26.1196463748707
7968,"RADIUSG",26.3856866420479
7969,"RADIUSG",26.4663521019554
7970,"RADIUSG",26.3385437280089
7971,"RADIUSG",26.3631426151646
7972,"RADIUSG",26.2910695937187
7973,"RADIUSG",26.1535454173932
7974,"RADIUSG",26.4498398979834
7975,"RADIUSG",26.6426827350861
7976,"RADIUSG",27.0278526062503
7977,"RADIUSG",27.5126046583219
7978,"RADIUSG",27.72153620152
7979,"RADIUSG",27.4563846293043
7980,"RADIUSG",27.4995104492486
7981,"RADIUSG",27.4777971386503
7982,"RADIUSG",26.9101786862623
7983,"RADIUSG",26.9850270313765
7984,"RADIUSG",26.7949754505498
7985,"RADIUSG",26.4791220570909
7986,"RADIUSG",26.2560765201867
7987,"RADIUSG",26.1399779981091
7988,"RADIUSG",26.3056345572877
7989,"RADIUSG",25.9638092450966
7990,"RADIUSG",25.5992436787623
7991,"RADIUSG",25.4958832086347
7992,"RADIUSG",25.5030344925099
7993,"RADIUSG",25.2027102055031
7994,"RADIUSG",25.5318481135104
7995,"RADIUSG",25.4077277387653
7996,"RADIUSG",25.2992000423905
7997,"RADIUSG",25.0505128661334
7998,"RADIUSG",25.4395537927789
7999,"RADIUSG",25.0226307677032
8000,"RADIUSG",25.0767538209152
8001,"RADIUSG",24.8075696588765
8002,"RADIUSG",25.1698444012198
8003,"RADIUSG",25.2323914992909
8004,"RADIUSG",25.3233188124371
8005,"RADIUSG",25.2115414563818
8006,"RADIUSG",25.0528412692404
8007,"RADIUSG",25.0405137959571
8008,"RADIUSG",24.7874002595998
8009,"RADIUSG",25.0340876148089
8010,"RADIUSG",24.9266600020301
8011,"RADIUSG",24.9334908163171
8012,"RADIUSG",24.9329350776048
8013,"RADIUSG",25.1210034732155
8014,"RADIUSG",25.2685840398914
8015,"RADIUSG",25.4718648458548
8016,"RADIUSG",24.9525340252071
8017,"RADIUSG",25.3152337639559
8018,"RADIUSG",24.8266048407557
8019,"RADIUSG",24.8225678966603
8020,"RADIUSG",25.1997643914124
8021,"RADIUSG",25.1740684018925
8022,"RADIUSG",24.9701359090543
8023,"RADIUSG",25.3747540456391
8024,"RADIUSG",25.4137718579631
8025,"RADIUSG",25.1574326967266
8026,"RADIUSG",25.5511477162727
8027,"RADIUSG",25.961373235382
8028,"RADIUSG",25.7911599379297
8029,"RADIUSG",25.7277816216466
8030,"RADIUSG",25.3693710968692
8031,"RADIUSG",25.5900548359007
8032,"RADIUSG",25.403722566833
8033,"RADIUSG",25.155516553626
8034,"RADIUSG",25.3763828139923
8035,"RADIUSG",25.527413738264
8036,"RADIUSG",25.2426160985719
8037,"RADIUSG",25.4736060348469
8038,"RADIUSG",25.7760513814427
8039,"RADIUSG",25.9954812780617
8040,"RADIUSG",26.1000575196051
8041,"RADIUSG",26.2237056245921
8042,"RADIUSG",25.6992413157308
8043,"RADIUSG",25.6030565786445
8044,"RADIUSG",25.5229117981974
8045,"RADIUSG",25.2543004034152
8046,"RADIUSG",25.9044393723603
8047,"RADIUSG",25.6675962059705
8048,"RADIUSG",25.1448092703395
8049,"RADIUSG",25.4451705820768
8050,"RADIUSG",25.1548992424416
8051,"RADIUSG",25.2328088450109
8052,"RADIUSG",25.3085869635844
8053,"RADIUSG",25.4391227128597
8054,"RADIUSG",25.7892860634217
8055,"RADIUSG",25.4600505745397
8056,"RADIUSG",25.4182966465369
8057,"RADIUSG",25.3761564872678
8058,"RADIUSG",25.3355715472172
8059,"RADIUSG",25.22219438148
8060,"RADIUSG",25.1616978380897
8061,"RADIUSG",25.1081886513852
8062,"RADIUSG",25.3767487135544
8063,"RADIUSG",25.0093654455697
8064,"RADIUSG",25.0514409740699
8065,"RADIUSG",25.1890217490416
8066,"RADIUSG",24.791524010555
8067,"RADIUSG",24.2905045621581
8068,"RADIUSG",24.1632659542742
8069,"RADIUSG",24.0648828410493
8070,"RADIUSG",24.4181912409798
8071,"RADIUSG",24.3316121903008
8072,"RADIUSG",23.9363367562419
8073,"RADIUSG",23.9434601917342
8074,"RADIUSG",24.0625171063448
8075,"RADIUSG",23.9416704844184
8076,"RADIUSG",23.7678515421268
8077,"RADIUSG",23.9299164625795
8078,"RADIUSG",23.9460690041164
8079,"RADIUSG",23.9981424124875
8080,"RADIUSG",23.8330238522667
8081,"RADIUSG",23.8570422050879
8082,"RADIUSG",24.0801792167783
8083,"RADIUSG",24.1101319198081
8084,"RADIUSG",24.3861008058305
8085,"RADIUSG",24.3164146240836
8086,"RADIUSG",24.0775872597703
8087,"RADIUSG",24.0408720853606
8088,"RADIUSG",24.2515915176432
8089,"RADIUSG",24.3681527079921
8090,"RADIUSG",23.9530228851237
8091,"RADIUSG",24.0493635045915
8092,"RADIUSG",23.9050836172064
8093,"RADIUSG",23.9387769547711
8094,"RADIUSG",23.6066967575383
8095,"RADIUSG",23.6611487640346
8096,"RADIUSG",23.6643477025937
8097,"RADIUSG",23.5325929541826
8098,"RADIUSG",23.4770178683858
8099,"RADIUSG",23.3636648911537
8100,"RADIUSG",23.382246319319
8101,"RADIUSG",23.7198515585454
8102,"RADIUSG",23.1097227096177
8103,"RADIUSG",22.95084019004
8104,"RADIUSG",23.3195434447407
8105,"RADIUSG",23.4479151789746
8106,"RADIUSG",23.4463833773796
8107,"RADIUSG",23.6672654670722
8108,"RADIUSG",23.5544581289412
8109,"RADIUSG",23.4725424903155
8110,"RADIUSG",23.4465416892777
8111,"RADIUSG",23.642074132041
8112,"RADIUSG",23.5567459737075
8113,"RADIUSG",23.641474722466
8114,"RADIUSG",23.7042242089197
