"FRAME","SYSTEM","RADIOG"
1529,"RADIUSG",23.3495055750509
1530,"RADIUSG",23.0676983958869
1531,"RADIUSG",22.9263090422756
1532,"RADIUSG",23.1225244274645
1533,"RADIUSG",23.3422666930345
1534,"RADIUSG",23.0824861398994
1535,"RADIUSG",22.9540947792103
1536,"RADIUSG",23.3343450647392
1537,"RADIUSG",23.1318220297934
1538,"RADIUSG",23.2441464416953
1539,"RADIUSG",23.45563000531
1540,"RADIUSG",23.4541545780767
1541,"RADIUSG",23.261659204538
1542,"RADIUSG",23.263978192901
1543,"RADIUSG",23.5936342969531
1544,"RADIUSG",23.7049727439023
1545,"RADIUSG",23.3422994650498
1546,"RADIUSG",23.5716272711057
1547,"RADIUSG",23.4024578797496
1548,"RADIUSG",23.2520699226676
1549,"RADIUSG",23.1917005129017
1550,"RADIUSG",23.0425971272254
1551,"RADIUSG",22.9576690907503
1552,"RADIUSG",22.9731623955733
1553,"RADIUSG",22.8501316311159
1554,"RADIUSG",22.525932664565
1555,"RADIUSG",22.6544276718484
1556,"RADIUSG",22.3573946275797
1557,"RADIUSG",22.62165909193
1558,"RADIUSG",22.962898384669
1559,"RADIUSG",22.7380957063262
1560,"RADIUSG",22.6764119430469
1561,"RADIUSG",22.6540256467373
1562,"RADIUSG",22.401802185759
1563,"RADIUSG",22.4165252210322
1564,"RADIUSG",22.3368589590363
1565,"RADIUSG",22.1244105680287
1566,"RADIUSG",22.1517450323291
1567,"RADIUSG",22.2515032024888
1568,"RADIUSG",22.65877394521
1569,"RADIUSG",22.4532523821892
1570,"RADIUSG",22.5420703184468
1571,"RADIUSG",22.3966792844341
1572,"RADIUSG",22.4146143683051
1573,"RADIUSG",22.7226040524979
1574,"RADIUSG",22.5205903333296
1575,"RADIUSG",22.5363730620605
1576,"RADIUSG",22.2742895533058
1577,"RADIUSG",21.9614323633398
1578,"RADIUSG",21.9688626598676
1579,"RADIUSG",21.8738168363635
1580,"RADIUSG",21.9782710681279
1581,"RADIUSG",21.9418638982472
1582,"RADIUSG",22.0018883384136
1583,"RADIUSG",21.6819393918492
1584,"RADIUSG",21.9810729389497
1585,"RADIUSG",22.323438152688
1586,"RADIUSG",22.6300623866367
1587,"RADIUSG",22.4901847623518
1588,"RADIUSG",22.7017250730976
1589,"RADIUSG",22.9384704527029
1590,"RADIUSG",22.5942462985905
1591,"RADIUSG",22.4309911365228
1592,"RADIUSG",22.4152696221354
1593,"RADIUSG",22.3510727229114
1594,"RADIUSG",22.6180115595799
1595,"RADIUSG",22.6906666120889
1596,"RADIUSG",22.8675879458558
1597,"RADIUSG",23.1452221817429
1598,"RADIUSG",23.0723585881103
1599,"RADIUSG",22.4408201791773
1600,"RADIUSG",22.6387035323757
1601,"RADIUSG",22.1950532604153
1602,"RADIUSG",22.4350244725334
1603,"RADIUSG",22.5584897390947
1604,"RADIUSG",22.8274033969592
1605,"RADIUSG",22.8642339142955
1606,"RADIUSG",23.3722514076488
1607,"RADIUSG",22.9198317108434
1608,"RADIUSG",22.8529918084145
1609,"RADIUSG",23.0198206835045
1610,"RADIUSG",22.7809933760392
1611,"RADIUSG",22.7203689137495
1612,"RADIUSG",22.6205819749118
1613,"RADIUSG",22.6344941169343
1614,"RADIUSG",22.9577947151506
1615,"RADIUSG",22.7926068661901
1616,"RADIUSG",22.7266907535915
1617,"RADIUSG",22.6591624057227
1618,"RADIUSG",23.1787907417226
1619,"RADIUSG",23.4767423839307
1620,"RADIUSG",23.8757152774933
1621,"RADIUSG",24.0469509824067
1622,"RADIUSG",24.2821035207506
1623,"RADIUSG",24.3106158922039
1624,"RADIUSG",23.9124597256193
1625,"RADIUSG",23.9691448349247
1626,"RADIUSG",24.0522802013036
1627,"RADIUSG",24.1512190353016
1628,"RADIUSG",24.2700392438384
1629,"RADIUSG",24.1605926518929
1630,"RADIUSG",23.9253696880499
1631,"RADIUSG",24.1639295308506
1632,"RADIUSG",24.1024486115665
1633,"RADIUSG",24.437132620673
1634,"RADIUSG",24.4543526256454
1635,"RADIUSG",24.2389261582248
1636,"RADIUSG",24.3959579182363
1637,"RADIUSG",24.3252876773214
1638,"RADIUSG",24.708926826184
1639,"RADIUSG",24.5741473283012
1640,"RADIUSG",24.6233342612761
1641,"RADIUSG",24.6181331312373
1642,"RADIUSG",24.6321457013462
1643,"RADIUSG",24.7318025067962
1644,"RADIUSG",24.7195347796042
1645,"RADIUSG",24.1678459879064
1646,"RADIUSG",24.007622693245
1647,"RADIUSG",24.1040966117702
1648,"RADIUSG",23.9766339539047
1649,"RADIUSG",24.3517807214017
1650,"RADIUSG",23.977532569152
1651,"RADIUSG",24.0651619826395
1652,"RADIUSG",23.9493943862539
1653,"RADIUSG",23.8340601132816
1654,"RADIUSG",23.709925118581
1655,"RADIUSG",23.8174144576456
1656,"RADIUSG",24.2914793890284
1657,"RADIUSG",24.1897055686606
1658,"RADIUSG",24.7436665221168
1659,"RADIUSG",24.8110259188617
1660,"RADIUSG",24.4875155175329
1661,"RADIUSG",24.4178795890441
1662,"RADIUSG",24.4095913374026
1663,"RADIUSG",24.618698293488
1664,"RADIUSG",24.7880367661888
1665,"RADIUSG",24.5412799846217
1666,"RADIUSG",25.0866755713499
1667,"RADIUSG",24.7433892656265
1668,"RADIUSG",24.3460360810923
1669,"RADIUSG",24.1197107343226
1670,"RADIUSG",24.2362275920054
1671,"RADIUSG",24.2881636630789
1672,"RADIUSG",23.8254870208443
1673,"RADIUSG",23.8201756788876
1674,"RADIUSG",23.9437369949502
1675,"RADIUSG",23.6729199864351
1676,"RADIUSG",23.5459782035363
1677,"RADIUSG",23.7357748050281
1678,"RADIUSG",23.4401595929258
1679,"RADIUSG",23.5373375923005
1680,"RADIUSG",23.5761513736927
1681,"RADIUSG",23.7625581910087
1682,"RADIUSG",23.7660080646302
1683,"RADIUSG",23.630348884051
1684,"RADIUSG",23.6331945110387
1685,"RADIUSG",23.828860661919
1686,"RADIUSG",23.6546559936801
1687,"RADIUSG",23.7433866074558
1688,"RADIUSG",24.1192687064992
1689,"RADIUSG",24.1382293567493
1690,"RADIUSG",24.1486521203957
1691,"RADIUSG",24.2317214745533
1692,"RADIUSG",24.3736088531448
1693,"RADIUSG",24.3473938382547
1694,"RADIUSG",24.2386061338951
1695,"RADIUSG",24.4452666490173
1696,"RADIUSG",24.5119904352698
1697,"RADIUSG",24.4330758866234
1698,"RADIUSG",24.5100616242694
1699,"RADIUSG",24.3811153648884
1700,"RADIUSG",24.2604210647513
1701,"RADIUSG",24.8449858110804
1702,"RADIUSG",24.6615348489259
1703,"RADIUSG",24.1729604259571
1704,"RADIUSG",24.1161722542752
1705,"RADIUSG",24.6259961408956
1706,"RADIUSG",24.6599251924934
1707,"RADIUSG",24.4802996590093
1708,"RADIUSG",25.3351598914107
1709,"RADIUSG",25.1533452688647
1710,"RADIUSG",25.2291537632133
1711,"RADIUSG",25.3915955358645
1712,"RADIUSG",24.8129247615982
1713,"RADIUSG",24.9744052239542
1714,"RADIUSG",25.0482521566548
1715,"RADIUSG",24.7293888766685
1716,"RADIUSG",24.6804848827908
1717,"RADIUSG",24.7966179347804
1718,"RADIUSG",24.6877350650772
1719,"RADIUSG",24.7068638354326
1720,"RADIUSG",24.8797696105869
1721,"RADIUSG",24.7376295778773
1722,"RADIUSG",24.6618107812383
1723,"RADIUSG",24.4947352687542
1724,"RADIUSG",24.7271267350238
1725,"RADIUSG",24.7281367632933
1726,"RADIUSG",24.9977050475356
1727,"RADIUSG",24.9891405459285
1728,"RADIUSG",25.3265005644045
1729,"RADIUSG",25.3455648997737
1730,"RADIUSG",25.1201265423995
1731,"RADIUSG",25.1316968996362
1732,"RADIUSG",25.5717820070522
1733,"RADIUSG",25.588271620419
1734,"RADIUSG",25.2169847432636
1735,"RADIUSG",25.2762448324944
1736,"RADIUSG",24.7786721604524
1737,"RADIUSG",24.8967439334654
1738,"RADIUSG",24.5151587251377
1739,"RADIUSG",24.9581802698463
1740,"RADIUSG",24.7123227052508
1741,"RADIUSG",24.5907023807595
1742,"RADIUSG",24.4401539407394
1743,"RADIUSG",24.5624087818996
1744,"RADIUSG",24.2591098938763
1745,"RADIUSG",24.4604299519061
1746,"RADIUSG",24.7208086619597
1747,"RADIUSG",24.6005185588836
1748,"RADIUSG",24.6883281071421
1749,"RADIUSG",24.5894280773723
1750,"RADIUSG",24.447329193572
1751,"RADIUSG",24.4080993385581
1752,"RADIUSG",24.4023598428458
1753,"RADIUSG",24.2130021194554
1754,"RADIUSG",24.3513161196135
1755,"RADIUSG",24.6203169039087
1756,"RADIUSG",24.1701310880511
1757,"RADIUSG",24.2449616906234
1758,"RADIUSG",24.2095849421748
1759,"RADIUSG",24.2060080607572
1760,"RADIUSG",23.9756929620151
1761,"RADIUSG",24.1638689555559
1762,"RADIUSG",24.4681281782202
1763,"RADIUSG",24.2513864954883
1764,"RADIUSG",24.4999161263738
1765,"RADIUSG",24.3852247826167
1766,"RADIUSG",24.4674121197067
1767,"RADIUSG",24.2950824833268
1768,"RADIUSG",24.157609548458
1769,"RADIUSG",23.9680002794505
1770,"RADIUSG",23.9430230487974
1771,"RADIUSG",23.9408812888296
1772,"RADIUSG",24.5053260022838
1773,"RADIUSG",24.4919732785323
1774,"RADIUSG",24.2695146383064
1775,"RADIUSG",24.3090921207246
1776,"RADIUSG",24.3228383618188
1777,"RADIUSG",24.2294263897386
1778,"RADIUSG",24.3234268285186
1779,"RADIUSG",24.3987867552619
1780,"RADIUSG",24.3377177549482
1781,"RADIUSG",24.2190192097335
1782,"RADIUSG",23.9900187856345
1783,"RADIUSG",24.4182539910057
1784,"RADIUSG",24.7495369182591
1785,"RADIUSG",24.5547860686098
1786,"RADIUSG",24.0813856471113
1787,"RADIUSG",23.8484806413271
1788,"RADIUSG",24.1537175655003
1789,"RADIUSG",23.9715983465813
1790,"RADIUSG",24.0971540157886
1791,"RADIUSG",24.5871417866839
1792,"RADIUSG",24.3145623459578
1793,"RADIUSG",24.8401769973925
1794,"RADIUSG",24.9577442719427
1795,"RADIUSG",24.6124802039277
1796,"RADIUSG",24.7858002453322
1797,"RADIUSG",24.9804842976394
1798,"RADIUSG",24.3709476894597
1799,"RADIUSG",24.2064162527747
1800,"RADIUSG",24.5057462583397
1801,"RADIUSG",24.6338321684229
1802,"RADIUSG",24.307623042822
1803,"RADIUSG",24.2271984651159
1804,"RADIUSG",24.3003300381837
1805,"RADIUSG",24.1060982190228
1806,"RADIUSG",24.1437555555258
1807,"RADIUSG",23.9614268600324
1808,"RADIUSG",24.1456945991233
1809,"RADIUSG",23.9057461512169
1810,"RADIUSG",23.7265037609136
1811,"RADIUSG",23.8541677353346
1812,"RADIUSG",23.9238392032682
1813,"RADIUSG",23.8456018398569
1814,"RADIUSG",23.7232891166872
1815,"RADIUSG",23.8790291453017
1816,"RADIUSG",24.1651810971811
1817,"RADIUSG",24.1195949974922
1818,"RADIUSG",24.206575500737
1819,"RADIUSG",24.288870596345
1820,"RADIUSG",24.5053719282345
1821,"RADIUSG",24.205101089122
1822,"RADIUSG",24.1820958285063
1823,"RADIUSG",24.0089338128969
1824,"RADIUSG",23.9765684745273
1825,"RADIUSG",23.9009380470426
1826,"RADIUSG",23.9008652708907
1827,"RADIUSG",23.803802281467
1828,"RADIUSG",23.8854142130053
1829,"RADIUSG",23.8242974649749
1830,"RADIUSG",24.1174235489655
1831,"RADIUSG",23.8780721958995
1832,"RADIUSG",23.8549413510169
1833,"RADIUSG",23.9532865577621
1834,"RADIUSG",23.824764449812
1835,"RADIUSG",24.0408891581914
1836,"RADIUSG",24.3601838901041
1837,"RADIUSG",24.7198880436354
1838,"RADIUSG",24.5976600733409
1839,"RADIUSG",24.5733531706301
1840,"RADIUSG",24.5102457137947
1841,"RADIUSG",24.8520295010475
1842,"RADIUSG",24.6194091320964
1843,"RADIUSG",24.6370485303948
1844,"RADIUSG",24.8553733800548
1845,"RADIUSG",24.889720290348
1846,"RADIUSG",24.9651139920338
1847,"RADIUSG",24.9130834232107
1848,"RADIUSG",24.85707544077
1849,"RADIUSG",25.2352399158144
1850,"RADIUSG",25.5540679044812
1851,"RADIUSG",25.7600922567929
1852,"RADIUSG",25.5340424972085
1853,"RADIUSG",25.3170329835559
1854,"RADIUSG",25.2184570234423
1855,"RADIUSG",24.8662228596003
1856,"RADIUSG",24.9488300774662
1857,"RADIUSG",24.9159687659592
1858,"RADIUSG",24.903179308918
1859,"RADIUSG",24.3581365495852
1860,"RADIUSG",24.3765020431693
1861,"RADIUSG",24.29112922686
1862,"RADIUSG",24.5556060751995
1863,"RADIUSG",24.2932503705244
1864,"RADIUSG",24.1552995405301
1865,"RADIUSG",24.2383060908793
1866,"RADIUSG",24.5768574539763
1867,"RADIUSG",24.6730043734912
1868,"RADIUSG",24.9643259297211
1869,"RADIUSG",25.1283905453591
1870,"RADIUSG",24.9371447082286
1871,"RADIUSG",25.2543369565238
1872,"RADIUSG",24.7997938742387
1873,"RADIUSG",24.4424426358409
1874,"RADIUSG",24.5682092362265
1875,"RADIUSG",24.5726297861226
1876,"RADIUSG",25.0068336738705
1877,"RADIUSG",24.5292435255601
1878,"RADIUSG",24.6478321885108
1879,"RADIUSG",24.400772422615
1880,"RADIUSG",24.0280994490226
1881,"RADIUSG",23.6095816323081
1882,"RADIUSG",23.6066222418502
1883,"RADIUSG",23.6969806661622
1884,"RADIUSG",23.3289464013373
1885,"RADIUSG",23.2927554154339
1886,"RADIUSG",23.237728803439
1887,"RADIUSG",23.0908318367133
1888,"RADIUSG",23.5357459577741
1889,"RADIUSG",23.6893119228815
1890,"RADIUSG",23.248734009697
1891,"RADIUSG",23.3916140523333
1892,"RADIUSG",23.5614942043009
1893,"RADIUSG",23.5347985993445
1894,"RADIUSG",23.2066016424455
1895,"RADIUSG",23.5467896031799
1896,"RADIUSG",23.5598389933962
1897,"RADIUSG",23.8070848398507
1898,"RADIUSG",23.7765981681211
1899,"RADIUSG",23.9266184537377
1900,"RADIUSG",23.8636723031017
1901,"RADIUSG",24.0990120865591
1902,"RADIUSG",24.1786318130791
1903,"RADIUSG",24.6360728709239
1904,"RADIUSG",24.327195941899
1905,"RADIUSG",24.2161927097516
1906,"RADIUSG",24.3902872948756
1907,"RADIUSG",24.1752559911857
1908,"RADIUSG",24.4469282539675
1909,"RADIUSG",24.2691538462365
1910,"RADIUSG",24.2728117769568
1911,"RADIUSG",23.974390284704
1912,"RADIUSG",23.8246332159201
1913,"RADIUSG",23.9509468500157
1914,"RADIUSG",24.2965663095631
1915,"RADIUSG",24.4577843739833
1916,"RADIUSG",24.0044437586515
1917,"RADIUSG",24.3557351696383
1918,"RADIUSG",24.3967056922533
1919,"RADIUSG",24.4049967985377
1920,"RADIUSG",24.4315078915782
1921,"RADIUSG",24.0923506044439
1922,"RADIUSG",24.0964213598725
1923,"RADIUSG",23.9975907110184
1924,"RADIUSG",23.8881748439283
1925,"RADIUSG",23.7853084195305
1926,"RADIUSG",23.5615348398639
1927,"RADIUSG",23.7046486071969
1928,"RADIUSG",23.9994115156221
1929,"RADIUSG",23.5504672114789
1930,"RADIUSG",23.685755188586
1931,"RADIUSG",23.2985114565097
1932,"RADIUSG",23.1103847244533
1933,"RADIUSG",23.3693499316433
1934,"RADIUSG",23.4900829678559
1935,"RADIUSG",23.6818596071649
1936,"RADIUSG",23.4794604642198
1937,"RADIUSG",23.4652134966405
1938,"RADIUSG",23.3419707442935
1939,"RADIUSG",23.3163370331084
1940,"RADIUSG",23.1944509547739
1941,"RADIUSG",23.10756266488
1942,"RADIUSG",23.1403829398646
1943,"RADIUSG",23.2929685445081
1944,"RADIUSG",23.2055793804313
1945,"RADIUSG",23.1339620927064
1946,"RADIUSG",22.969283665949
1947,"RADIUSG",23.1867321924938
1948,"RADIUSG",23.4576182585136
1949,"RADIUSG",23.7630059788154
1950,"RADIUSG",23.9542847360789
1951,"RADIUSG",24.0001248860639
1952,"RADIUSG",23.8860410904535
1953,"RADIUSG",24.2391614092858
1954,"RADIUSG",23.7392812070343
1955,"RADIUSG",23.7086074445079
1956,"RADIUSG",23.7596384803427
1957,"RADIUSG",23.9660620676751
1958,"RADIUSG",23.9153820212328
1959,"RADIUSG",23.8506448335484
1960,"RADIUSG",23.7246417609097
1961,"RADIUSG",23.901624935384
1962,"RADIUSG",23.5911522312224
1963,"RADIUSG",23.4361739667632
1964,"RADIUSG",23.7256705556695
1965,"RADIUSG",23.157075345471
1966,"RADIUSG",23.3212669961328
1967,"RADIUSG",23.4571537720514
1968,"RADIUSG",23.1550301650291
1969,"RADIUSG",23.2444352085673
1970,"RADIUSG",23.4008193778324
1971,"RADIUSG",23.209364199079
1972,"RADIUSG",22.9801204475151
1973,"RADIUSG",23.2846672276374
1974,"RADIUSG",23.7017491454034
1975,"RADIUSG",23.5708189995759
1976,"RADIUSG",23.4872807772885
1977,"RADIUSG",22.9140692733181
1978,"RADIUSG",22.9002628371725
1979,"RADIUSG",22.7437363793446
1980,"RADIUSG",22.7561798186876
1981,"RADIUSG",22.5752645925591
1982,"RADIUSG",22.3674871947167
1983,"RADIUSG",22.426081592271
1984,"RADIUSG",22.6288234272528
1985,"RADIUSG",22.444374098593
1986,"RADIUSG",22.8343206532942
1987,"RADIUSG",22.7130015987442
1988,"RADIUSG",22.5505963692489
1989,"RADIUSG",22.7009584524802
1990,"RADIUSG",22.8606405349768
1991,"RADIUSG",22.6707884079984
1992,"RADIUSG",22.5081365039839
1993,"RADIUSG",22.5443623544453
1994,"RADIUSG",22.4354604053119
1995,"RADIUSG",22.5688539944414
1996,"RADIUSG",22.2398267054777
1997,"RADIUSG",22.1178153615559
1998,"RADIUSG",22.3799603071752
1999,"RADIUSG",21.9415048813552
2000,"RADIUSG",22.3050666836098
2001,"RADIUSG",22.0165446009105
2002,"RADIUSG",22.0098057907493
2003,"RADIUSG",21.7093695061889
2004,"RADIUSG",21.9387847646045
2005,"RADIUSG",21.8083663086712
2006,"RADIUSG",21.9166500029099
2007,"RADIUSG",21.6561024236526
2008,"RADIUSG",21.7962318315431
2009,"RADIUSG",21.8642575983946
2010,"RADIUSG",21.8326558751055
2011,"RADIUSG",21.7491390844986
2012,"RADIUSG",22.0172686033762
2013,"RADIUSG",21.7936922339511
2014,"RADIUSG",22.086256358797
2015,"RADIUSG",22.2381064753242
2016,"RADIUSG",22.1825986188356
2017,"RADIUSG",22.2036464822838
2018,"RADIUSG",22.0334448493597
2019,"RADIUSG",22.0419973500845
2020,"RADIUSG",22.130443831211
2021,"RADIUSG",22.2326065774799
2022,"RADIUSG",21.9766997646653
2023,"RADIUSG",22.3386249719383
2024,"RADIUSG",22.4952715707773
2025,"RADIUSG",22.3889266172919
2026,"RADIUSG",22.6057918389878
2027,"RADIUSG",22.7045128803764
2028,"RADIUSG",22.7406501506014
2029,"RADIUSG",22.5541001825751
2030,"RADIUSG",22.516975817277
2031,"RADIUSG",22.915636629048
2032,"RADIUSG",22.886588161492
2033,"RADIUSG",22.6887724038905
2034,"RADIUSG",22.7234610140233
2035,"RADIUSG",22.7511037379418
2036,"RADIUSG",22.7372656600001
2037,"RADIUSG",22.9095184225298
2038,"RADIUSG",23.2126564299883
2039,"RADIUSG",23.3129434939603
2040,"RADIUSG",23.4776633045013
2041,"RADIUSG",23.4624822416315
2042,"RADIUSG",23.4392430626469
2043,"RADIUSG",23.3136104978248
2044,"RADIUSG",23.366507930392
2045,"RADIUSG",23.3346273839154
2046,"RADIUSG",23.2145505024556
2047,"RADIUSG",23.2939145715589
2048,"RADIUSG",23.3679503416846
2049,"RADIUSG",23.0959777675835
2050,"RADIUSG",23.3203488808796
2051,"RADIUSG",23.0991852191204
2052,"RADIUSG",22.8466061499545
2053,"RADIUSG",23.0663296320664
2054,"RADIUSG",23.0349885327435
2055,"RADIUSG",23.0468746519321
2056,"RADIUSG",23.0416798035915
2057,"RADIUSG",23.172865584796
2058,"RADIUSG",23.2567170658799
2059,"RADIUSG",23.1075231555509
2060,"RADIUSG",22.8601727146677
2061,"RADIUSG",22.728750545466
2062,"RADIUSG",22.8221157084509
2063,"RADIUSG",22.6615880294508
2064,"RADIUSG",23.0198566567143
2065,"RADIUSG",22.8851041542824
2066,"RADIUSG",22.7597971914855
2067,"RADIUSG",23.0039121738001
2068,"RADIUSG",23.2360239071649
2069,"RADIUSG",23.5310047669704
2070,"RADIUSG",23.2592992882337
2071,"RADIUSG",23.2057823298025
2072,"RADIUSG",23.1676579280567
2073,"RADIUSG",22.9142671958898
2074,"RADIUSG",22.9297606250661
2075,"RADIUSG",22.6568861088223
2076,"RADIUSG",22.6389231608358
2077,"RADIUSG",22.5942410265672
2078,"RADIUSG",22.8099079148101
2079,"RADIUSG",22.6655820110444
2080,"RADIUSG",22.4644253218517
2081,"RADIUSG",22.5607771823143
2082,"RADIUSG",22.821600020686
2083,"RADIUSG",22.8685125064208
2084,"RADIUSG",22.9127383818221
2085,"RADIUSG",23.1604086318266
2086,"RADIUSG",23.1933919826874
2087,"RADIUSG",22.9502201136359
2088,"RADIUSG",23.1012067765167
2089,"RADIUSG",23.0635946135097
2090,"RADIUSG",23.00054444566
2091,"RADIUSG",23.1206386091233
2092,"RADIUSG",22.9440032753262
2093,"RADIUSG",23.1664444242468
2094,"RADIUSG",23.18866699047
2095,"RADIUSG",23.1642696484567
2096,"RADIUSG",23.3009057318158
2097,"RADIUSG",23.2874164520835
2098,"RADIUSG",23.0635305273382
2099,"RADIUSG",22.8938920582201
2100,"RADIUSG",22.9086510103156
2101,"RADIUSG",22.7888930320161
2102,"RADIUSG",23.1065822833307
2103,"RADIUSG",23.0910881706159
2104,"RADIUSG",23.0246169237872
2105,"RADIUSG",23.5102123478303
2106,"RADIUSG",23.6055998050596
2107,"RADIUSG",23.7090357373286
2108,"RADIUSG",23.8518938011644
2109,"RADIUSG",23.9602757389004
2110,"RADIUSG",23.9402713889345
2111,"RADIUSG",23.9711038451393
2112,"RADIUSG",23.9024772590868
2113,"RADIUSG",23.9368446798795
2114,"RADIUSG",23.6200151282371
2115,"RADIUSG",23.7882128395683
2116,"RADIUSG",23.7533486448754
2117,"RADIUSG",23.7525755154678
2118,"RADIUSG",23.4793963137448
2119,"RADIUSG",23.7597106663134
2120,"RADIUSG",23.9132633855505
2121,"RADIUSG",24.1303475770594
2122,"RADIUSG",24.5167965618876
2123,"RADIUSG",24.6145839381638
2124,"RADIUSG",24.3317245124526
2125,"RADIUSG",24.459894093666
2126,"RADIUSG",24.163457619849
2127,"RADIUSG",23.9394865403276
2128,"RADIUSG",24.0901632208899
2129,"RADIUSG",24.0841171479988
2130,"RADIUSG",23.943474322696
2131,"RADIUSG",24.1454396773148
2132,"RADIUSG",24.0700849135216
2133,"RADIUSG",24.3251037826468
2134,"RADIUSG",24.3758351108773
2135,"RADIUSG",24.3454039388452
2136,"RADIUSG",24.5912382865289
2137,"RADIUSG",24.5050315218611
2138,"RADIUSG",24.2659006835869
2139,"RADIUSG",24.2002754614726
2140,"RADIUSG",24.2137371171541
2141,"RADIUSG",24.0195723573447
2142,"RADIUSG",23.8201960826122
2143,"RADIUSG",23.8627586557139
2144,"RADIUSG",23.7553820642542
2145,"RADIUSG",23.6777339241085
2146,"RADIUSG",23.4599835117523
2147,"RADIUSG",23.4609384485644
2148,"RADIUSG",23.4550777479143
2149,"RADIUSG",23.281917039363
2150,"RADIUSG",23.3013296305743
2151,"RADIUSG",23.7151531200592
2152,"RADIUSG",24.0186803993689
2153,"RADIUSG",23.8588755035578
2154,"RADIUSG",23.9963821154046
2155,"RADIUSG",23.539833667704
2156,"RADIUSG",23.4677058165742
2157,"RADIUSG",23.5304680468475
2158,"RADIUSG",23.2872509953712
2159,"RADIUSG",23.5595097373588
2160,"RADIUSG",23.3499828956173
2161,"RADIUSG",23.5343330365559
2162,"RADIUSG",23.587202408132
2163,"RADIUSG",23.4629310727673
2164,"RADIUSG",23.4519845439201
2165,"RADIUSG",23.7165408058409
2166,"RADIUSG",23.5333785496158
2167,"RADIUSG",23.5830036702236
2168,"RADIUSG",23.595887595822
2169,"RADIUSG",23.4928004012786
2170,"RADIUSG",23.4770166156638
2171,"RADIUSG",23.4000645423762
2172,"RADIUSG",23.6396330416551
2173,"RADIUSG",23.5936087301593
2174,"RADIUSG",23.6605879467785
2175,"RADIUSG",23.4456293353854
2176,"RADIUSG",23.3065635315597
2177,"RADIUSG",23.3739919231809
2178,"RADIUSG",23.5784267025724
2179,"RADIUSG",23.6004322497166
2180,"RADIUSG",23.4460374677825
2181,"RADIUSG",23.1616712424466
2182,"RADIUSG",23.5449372318848
2183,"RADIUSG",23.5341134423009
2184,"RADIUSG",24.0706277366812
2185,"RADIUSG",23.6641297950114
2186,"RADIUSG",23.9088587502294
2187,"RADIUSG",23.7061515783356
2188,"RADIUSG",23.5983894037737
2189,"RADIUSG",23.9036190947502
2190,"RADIUSG",24.1653219902952
2191,"RADIUSG",24.0630581186026
2192,"RADIUSG",23.76498707612
2193,"RADIUSG",23.5503500534778
2194,"RADIUSG",23.5224391422793
2195,"RADIUSG",23.9704199024916
2196,"RADIUSG",23.9708920430442
2197,"RADIUSG",23.6366491482376
2198,"RADIUSG",23.5057176729181
2199,"RADIUSG",23.8412224790181
2200,"RADIUSG",23.5955178812154
2201,"RADIUSG",24.0793540576006
2202,"RADIUSG",24.450699580311
2203,"RADIUSG",24.4528371309837
2204,"RADIUSG",24.1524271378024
2205,"RADIUSG",23.5214116871439
2206,"RADIUSG",23.2866881744665
2207,"RADIUSG",23.4795897170776
2208,"RADIUSG",23.5905990379023
2209,"RADIUSG",23.7788995042397
2210,"RADIUSG",23.8114055843755
2211,"RADIUSG",23.7666126064593
2212,"RADIUSG",23.5423672471551
2213,"RADIUSG",23.4356061889998
2214,"RADIUSG",23.5028188665693
2215,"RADIUSG",23.6011733229998
2216,"RADIUSG",23.5728930736716
2217,"RADIUSG",23.6697051476029
2218,"RADIUSG",23.8223441201971
2219,"RADIUSG",23.7775084153672
2220,"RADIUSG",23.8248382682871
2221,"RADIUSG",24.2401620319396
2222,"RADIUSG",24.0643360798936
2223,"RADIUSG",23.7982837427372
2224,"RADIUSG",23.9239482413137
2225,"RADIUSG",24.0721431395192
2226,"RADIUSG",23.7732235555567
2227,"RADIUSG",23.8781270141341
2228,"RADIUSG",24.1814138379234
2229,"RADIUSG",24.4401279374111
2230,"RADIUSG",24.2026304728967
2231,"RADIUSG",24.226123921048
2232,"RADIUSG",24.486570312009
2233,"RADIUSG",24.3023281329191
2234,"RADIUSG",24.7089887312002
2235,"RADIUSG",24.3258864083027
2236,"RADIUSG",24.3072286061356
2237,"RADIUSG",24.449179298694
2238,"RADIUSG",24.1330336747431
2239,"RADIUSG",24.0197796071026
2240,"RADIUSG",24.0913708889895
2241,"RADIUSG",23.93564800094
2242,"RADIUSG",23.7977936858585
2243,"RADIUSG",24.0711841165502
2244,"RADIUSG",24.1358632830509
2245,"RADIUSG",24.2236838468756
2246,"RADIUSG",23.554571548324
2247,"RADIUSG",23.6535001302599
2248,"RADIUSG",23.51018536976
2249,"RADIUSG",23.678836679211
2250,"RADIUSG",23.725882721183
2251,"RADIUSG",23.8580907746064
2252,"RADIUSG",23.6323758852254
2253,"RADIUSG",23.1592827608853
2254,"RADIUSG",23.2591196325383
2255,"RADIUSG",23.1036299023631
2256,"RADIUSG",23.2487111362323
2257,"RADIUSG",22.6782013950363
2258,"RADIUSG",22.7763789609253
2259,"RADIUSG",22.8573101463294
2260,"RADIUSG",23.2275609632777
2261,"RADIUSG",22.9518286951981
2262,"RADIUSG",23.4704788934644
2263,"RADIUSG",23.3087246416872
2264,"RADIUSG",23.1935903450333
2265,"RADIUSG",23.3451424245504
2266,"RADIUSG",22.9218189827101
2267,"RADIUSG",22.8756787453161
