POSE, TYPE, FRAME, RADIOG
sw06, Helix_34, 318, 8.199543920801963
sw06, Helix_345, 318, 10.198778842850752
sw06, Helix_34, 319, 8.058880943141821
sw06, Helix_345, 319, 10.156042540389778
sw06, Helix_34, 320, 8.138707592503883
sw06, Helix_345, 320, 10.096351901203937
sw06, Helix_34, 321, 7.995090123222044
sw06, Helix_345, 321, 10.01848388633801
sw06, Helix_34, 322, 8.179984234459877
sw06, Helix_345, 322, 10.227090264727597
sw06, Helix_34, 323, 8.080387792349436
sw06, Helix_345, 323, 10.167790197101485
sw06, Helix_34, 324, 8.170032459722826
sw06, Helix_345, 324, 10.133709524710445
sw06, Helix_34, 325, 8.24455702055597
sw06, Helix_345, 325, 10.214172147271066
sw06, Helix_34, 326, 8.193623633186181
sw06, Helix_345, 326, 10.09781871342365
sw06, Helix_34, 327, 8.29771075800813
sw06, Helix_345, 327, 10.19611989541669
sw06, Helix_34, 328, 8.32421930428791
sw06, Helix_345, 328, 10.253075804951422
sw06, Helix_34, 329, 8.478823898055026
sw06, Helix_345, 329, 10.256110631856313
sw06, Helix_34, 330, 8.258436049657677
sw06, Helix_345, 330, 10.180880436644133
sw06, Helix_34, 331, 8.20231586729056
sw06, Helix_345, 331, 10.12755009349936
sw06, Helix_34, 332, 8.300822307238594
sw06, Helix_345, 332, 10.069954592739418
sw06, Helix_34, 333, 8.276322806562385
sw06, Helix_345, 333, 10.195109730277357
sw06, Helix_34, 334, 8.203567244087752
sw06, Helix_345, 334, 10.239210107154825
sw06, Helix_34, 335, 8.183680774688796
sw06, Helix_345, 335, 10.034778998241185
sw06, Helix_34, 336, 8.310846810912025
sw06, Helix_345, 336, 10.177829983371995
sw06, Helix_34, 337, 8.370201180882786
sw06, Helix_345, 337, 10.295190064969523
sw06, Helix_34, 338, 8.20748157646394
sw06, Helix_345, 338, 10.155154771832036
sw06, Helix_34, 339, 8.131057702045933
sw06, Helix_345, 339, 10.14103788280739
sw06, Helix_34, 340, 8.162484766270344
sw06, Helix_345, 340, 10.048201886493924
sw06, Helix_34, 341, 8.539472744022506
sw06, Helix_345, 341, 10.244997821322492
sw06, Helix_34, 342, 8.437073167468386
sw06, Helix_345, 342, 10.25485315111266
sw06, Helix_34, 343, 8.224383611413108
sw06, Helix_345, 343, 10.101987413555934
sw06, Helix_34, 344, 8.277103632653583
sw06, Helix_345, 344, 10.222887373945724
sw06, Helix_34, 345, 8.324715381088238
sw06, Helix_345, 345, 10.127290535029873
sw06, Helix_34, 346, 8.245704563984933
sw06, Helix_345, 346, 10.147268596667663
sw06, Helix_34, 347, 8.31149236541419
sw06, Helix_345, 347, 10.183167325049016
sw06, Helix_34, 348, 8.246163977857867
sw06, Helix_345, 348, 10.192534700972635
sw06, Helix_34, 349, 8.170312857118866
sw06, Helix_345, 349, 10.093127187066385
sw06, Helix_34, 350, 8.182480966058172
sw06, Helix_345, 350, 10.195947748510891
sw06, Helix_34, 351, 8.21472842053598
sw06, Helix_345, 351, 10.101419423572658
sw06, Helix_34, 352, 8.21130923119681
sw06, Helix_345, 352, 10.168968010923267
sw06, Helix_34, 353, 8.351540617269038
sw06, Helix_345, 353, 10.260696951650687
sw06, Helix_34, 354, 8.285813650401662
sw06, Helix_345, 354, 10.163627986739677
sw06, Helix_34, 355, 8.199058473535633
sw06, Helix_345, 355, 10.121524243647409
sw06, Helix_34, 356, 8.354890947477763
sw06, Helix_345, 356, 10.227084433454282
sw06, Helix_34, 357, 8.233096812072334
sw06, Helix_345, 357, 10.130520514748552
sw06, Helix_34, 358, 8.345822185306279
sw06, Helix_345, 358, 10.158303418629618
sw06, Helix_34, 359, 8.286017223853863
sw06, Helix_345, 359, 10.168489077561198
sw06, Helix_34, 360, 8.247935908653023
sw06, Helix_345, 360, 10.17021760774178
sw06, Helix_34, 361, 8.274608516922884
sw06, Helix_345, 361, 10.15099131989194
sw06, Helix_34, 362, 8.16376602556152
sw06, Helix_345, 362, 10.136826934696868
sw06, Helix_34, 363, 8.328630272359957
sw06, Helix_345, 363, 10.183165345911414
sw06, Helix_34, 364, 8.219437829786965
sw06, Helix_345, 364, 10.196765416777659
sw06, Helix_34, 365, 8.139333221335374
sw06, Helix_345, 365, 10.039657587006861
sw06, Helix_34, 366, 8.32448265613854
sw06, Helix_345, 366, 10.153457497474557
sw06, Helix_34, 367, 8.11943940715872
sw06, Helix_345, 367, 10.170521693250388
sw06, Helix_34, 368, 8.159158732745745
sw06, Helix_345, 368, 10.099722724621296
sw06, Helix_34, 369, 8.097754904315538
sw06, Helix_345, 369, 10.006783380954849
sw06, Helix_34, 370, 8.338968258483655
sw06, Helix_345, 370, 10.250118652974194
sw06, Helix_34, 371, 8.322992496185144
sw06, Helix_345, 371, 10.262947165281705
sw06, Helix_34, 372, 8.220751946877384
sw06, Helix_345, 372, 10.183075241470236
sw06, Helix_34, 373, 8.077641341426002
sw06, Helix_345, 373, 10.204889687034118
sw06, Helix_34, 374, 8.196993395727574
sw06, Helix_345, 374, 10.128843470859596
sw06, Helix_34, 375, 7.971105997471343
sw06, Helix_345, 375, 10.10365142653943
sw06, Helix_34, 376, 8.056115650170273
sw06, Helix_345, 376, 10.189452751197113
sw06, Helix_34, 377, 8.218522355480042
sw06, Helix_345, 377, 10.191093738229661
sw06, Helix_34, 378, 8.24485102510817
sw06, Helix_345, 378, 10.266108010038455
sw06, Helix_34, 379, 8.532866156120042
sw06, Helix_345, 379, 10.284412602238929
sw06, Helix_34, 380, 8.144091901914296
sw06, Helix_345, 380, 10.113303066620993
sw06, Helix_34, 381, 8.113340409269155
sw06, Helix_345, 381, 10.116734478633562
sw06, Helix_34, 382, 8.281162562301068
sw06, Helix_345, 382, 10.194923731399566
sw06, Helix_34, 383, 8.123694825602268
sw06, Helix_345, 383, 10.095896473521426
sw06, Helix_34, 384, 8.147829695189989
sw06, Helix_345, 384, 10.06032329030382
sw06, Helix_34, 385, 8.115017131944315
sw06, Helix_345, 385, 10.073847123508962
sw06, Helix_34, 386, 8.26322742834285
sw06, Helix_345, 386, 10.139972789828978
sw06, Helix_34, 387, 8.089469610007868
sw06, Helix_345, 387, 10.020407769787752
sw06, Helix_34, 388, 8.287849533012984
sw06, Helix_345, 388, 10.133946075530185
sw06, Helix_34, 389, 8.213640137258555
sw06, Helix_345, 389, 10.200166214057528
sw06, Helix_34, 390, 8.153996645287183
sw06, Helix_345, 390, 10.159550897181536
sw06, Helix_34, 391, 8.364415302387656
sw06, Helix_345, 391, 10.190366609531518
sw06, Helix_34, 392, 8.306558475306618
sw06, Helix_345, 392, 10.18089098079894
sw06, Helix_34, 393, 8.303470689116155
sw06, Helix_345, 393, 10.187304225685455
sw06, Helix_34, 394, 8.188498793200344
sw06, Helix_345, 394, 10.112979320194388
sw06, Helix_34, 395, 8.298444726558161
sw06, Helix_345, 395, 10.23656028725929
sw06, Helix_34, 396, 8.280706530819998
sw06, Helix_345, 396, 10.159177195022375
sw06, Helix_34, 397, 8.335016699551737
sw06, Helix_345, 397, 10.186125539354782
sw06, Helix_34, 398, 8.288638470647514
sw06, Helix_345, 398, 10.178076295635481
sw06, Helix_34, 399, 8.288032461023237
sw06, Helix_345, 399, 10.309038146883754
sw06, Helix_34, 400, 8.17220089156258
sw06, Helix_345, 400, 10.116921207857782
sw06, Helix_34, 401, 8.141013268234236
sw06, Helix_345, 401, 10.12255917896898
sw06, Helix_34, 402, 8.1776576374278
sw06, Helix_345, 402, 10.099600971423282
sw06, Helix_34, 403, 8.127896330222574
sw06, Helix_345, 403, 10.110481826704657
sw06, Helix_34, 404, 8.08694975618738
sw06, Helix_345, 404, 10.15649296646836
sw06, Helix_34, 405, 8.182670127882208
sw06, Helix_345, 405, 10.10489667663114
sw06, Helix_34, 406, 8.077383235179495
sw06, Helix_345, 406, 9.995500405675754
sw06, Helix_34, 407, 8.085494760285144
sw06, Helix_345, 407, 10.112895731515586
sw06, Helix_34, 408, 8.266905055283173
sw06, Helix_345, 408, 10.181791089302134
sw06, Helix_34, 409, 8.23040856896427
sw06, Helix_345, 409, 10.152216384955754
sw06, Helix_34, 410, 8.29764517749935
sw06, Helix_345, 410, 10.153936048342652
sw06, Helix_34, 411, 8.240875570845846
sw06, Helix_345, 411, 10.14005929279554
sw06, Helix_34, 412, 8.259426366790416
sw06, Helix_345, 412, 10.239824873625198
sw06, Helix_34, 413, 8.14414338194036
sw06, Helix_345, 413, 10.171130130774024
sw06, Helix_34, 414, 8.030278530203287
sw06, Helix_345, 414, 10.114606901739082
sw06, Helix_34, 415, 8.177039809717758
sw06, Helix_345, 415, 10.08636453313835
sw06, Helix_34, 416, 8.123597261239176
sw06, Helix_345, 416, 10.167614289459319
sw06, Helix_34, 417, 8.212467275628917
sw06, Helix_345, 417, 10.16031369742169
sw06, Helix_34, 418, 8.318201354597074
sw06, Helix_345, 418, 10.210035136442078
sw06, Helix_34, 419, 8.319848575097007
sw06, Helix_345, 419, 10.103126882555417
sw06, Helix_34, 420, 8.192285878252939
sw06, Helix_345, 420, 10.009475512293086
sw06, Helix_34, 421, 8.333004072792066
sw06, Helix_345, 421, 10.18886516749918
sw06, Helix_34, 422, 8.315195061188543
sw06, Helix_345, 422, 10.174114157472102
sw06, Helix_34, 423, 8.30789400933242
sw06, Helix_345, 423, 10.085436826333503
sw06, Helix_34, 424, 8.18680342223635
sw06, Helix_345, 424, 10.146239346470836
sw06, Helix_34, 425, 8.211649947034124
sw06, Helix_345, 425, 10.169761695639162
sw06, Helix_34, 426, 8.292593274462497
sw06, Helix_345, 426, 10.200112102174511
sw06, Helix_34, 427, 8.144281172511272
sw06, Helix_345, 427, 10.073816757209674
sw06, Helix_34, 428, 8.234681533508317
sw06, Helix_345, 428, 10.153532446966857
sw06, Helix_34, 429, 8.298734810172204
sw06, Helix_345, 429, 10.205478711731361
sw06, Helix_34, 430, 8.383603611607052
sw06, Helix_345, 430, 10.206001104105182
sw06, Helix_34, 431, 8.27737979307754
sw06, Helix_345, 431, 10.150289961292673
sw06, Helix_34, 432, 8.255830180836394
sw06, Helix_345, 432, 10.250351348326392
sw06, Helix_34, 433, 8.288176986347851
sw06, Helix_345, 433, 10.137855920740964
sw06, Helix_34, 434, 8.277785899573527
sw06, Helix_345, 434, 10.224228140638324
sw06, Helix_34, 435, 8.192146656798744
sw06, Helix_345, 435, 10.180634038896663
sw06, Helix_34, 436, 8.341852300882243
sw06, Helix_345, 436, 10.242071634838657
sw06, Helix_34, 437, 8.231226661218447
sw06, Helix_345, 437, 10.199586367507733
sw06, Helix_34, 438, 8.22824249397545
sw06, Helix_345, 438, 10.155127582220437
sw06, Helix_34, 439, 8.309115482839681
sw06, Helix_345, 439, 10.159904717428397
sw06, Helix_34, 440, 8.29932044044046
sw06, Helix_345, 440, 10.129566921913126
sw06, Helix_34, 441, 8.265998835444286
sw06, Helix_345, 441, 10.286457898919032
sw06, Helix_34, 442, 8.356663015325271
sw06, Helix_345, 442, 10.181852659138439
sw06, Helix_34, 443, 8.167235927979789
sw06, Helix_345, 443, 10.146765589133112
sw06, Helix_34, 444, 8.146304895958497
sw06, Helix_345, 444, 10.149645944964858
sw06, Helix_34, 445, 8.155922713172682
sw06, Helix_345, 445, 10.145451092115472
sw06, Helix_34, 446, 8.293070134541276
sw06, Helix_345, 446, 10.287151580773576
sw06, Helix_34, 447, 8.161794631887002
sw06, Helix_345, 447, 10.281213030398963
sw06, Helix_34, 448, 8.254995545996886
sw06, Helix_345, 448, 10.1624511033074
sw06, Helix_34, 449, 8.312469506775392
sw06, Helix_345, 449, 10.199397796777596
sw06, Helix_34, 450, 8.162648977176442
sw06, Helix_345, 450, 10.218531292328727
sw06, Helix_34, 451, 8.217651303621114
sw06, Helix_345, 451, 10.194618886586186
sw06, Helix_34, 452, 8.410429934270388
sw06, Helix_345, 452, 10.223201689415962
sw06, Helix_34, 453, 8.406291421627666
sw06, Helix_345, 453, 10.37877169714631
sw06, Helix_34, 454, 8.240769069216224
sw06, Helix_345, 454, 10.25401442875494
sw06, Helix_34, 455, 8.379597116088508
sw06, Helix_345, 455, 10.239561940369931
sw06, Helix_34, 456, 8.340886230053783
sw06, Helix_345, 456, 10.126782284816828
sw06, Helix_34, 457, 8.60230367777911
sw06, Helix_345, 457, 10.39081013704065
sw06, Helix_34, 458, 8.482224725558815
sw06, Helix_345, 458, 10.29655520110891
sw06, Helix_34, 459, 8.313227448236479
sw06, Helix_345, 459, 10.241334246337182
sw06, Helix_34, 460, 8.2724619277033
sw06, Helix_345, 460, 10.208439100314767
sw06, Helix_34, 461, 8.245154015074489
sw06, Helix_345, 461, 10.213113489836608
sw06, Helix_34, 462, 8.216436120474649
sw06, Helix_345, 462, 10.202460644895812
sw06, Helix_34, 463, 8.129845660969416
sw06, Helix_345, 463, 10.220170451539653
sw06, Helix_34, 464, 8.241289681176792
sw06, Helix_345, 464, 10.243702457907077
sw06, Helix_34, 465, 8.178902469262113
sw06, Helix_345, 465, 10.26371902520105
sw06, Helix_34, 466, 8.213715511034927
sw06, Helix_345, 466, 10.291514808572762
sw06, Helix_34, 467, 8.323555044550575
sw06, Helix_345, 467, 10.37311237118463
sw06, Helix_34, 468, 8.160641370345909
sw06, Helix_345, 468, 10.284765853541938
sw06, Helix_34, 469, 8.076792766497565
sw06, Helix_345, 469, 10.224431323353983
sw06, Helix_34, 470, 8.073911703942583
sw06, Helix_345, 470, 10.179438890312515
sw06, Helix_34, 471, 8.131990852449158
sw06, Helix_345, 471, 10.1951310870374
sw06, Helix_34, 472, 8.238507743904648
sw06, Helix_345, 472, 10.225612557370463
sw06, Helix_34, 473, 8.167385418550703
sw06, Helix_345, 473, 10.320712293526144
sw06, Helix_34, 474, 8.130778021539001
sw06, Helix_345, 474, 10.166043808123987
sw06, Helix_34, 475, 8.275970825601494
sw06, Helix_345, 475, 10.215175021236655
sw06, Helix_34, 476, 8.24642682139508
sw06, Helix_345, 476, 10.143659610504828
sw06, Helix_34, 477, 8.126999771890327
sw06, Helix_345, 477, 10.285123796875553
sw06, Helix_34, 478, 8.124078471685282
sw06, Helix_345, 478, 10.282400540372038
sw06, Helix_34, 479, 8.351097206805163
sw06, Helix_345, 479, 10.109068394963156
sw06, Helix_34, 480, 8.092160264639576
sw06, Helix_345, 480, 10.124131463422838
sw06, Helix_34, 481, 8.329006841016952
sw06, Helix_345, 481, 10.173859816387095
sw06, Helix_34, 482, 8.341458891376734
sw06, Helix_345, 482, 10.27094433057439
sw06, Helix_34, 483, 8.208402114494923
sw06, Helix_345, 483, 10.266674170511942
sw06, Helix_34, 484, 8.289109950555494
sw06, Helix_345, 484, 10.103373732059389
sw06, Helix_34, 485, 8.232132744295509
sw06, Helix_345, 485, 10.057818674085869
sw06, Helix_34, 486, 8.395751958408102
sw06, Helix_345, 486, 10.169247931741404
sw06, Helix_34, 487, 8.25766817368158
sw06, Helix_345, 487, 10.300491138982862
sw06, Helix_34, 488, 8.33430210122469
sw06, Helix_345, 488, 10.238589828494927
sw06, Helix_34, 489, 8.369198014933902
sw06, Helix_345, 489, 10.273515507084202
sw06, Helix_34, 490, 8.211969991075254
sw06, Helix_345, 490, 10.196941037646916
sw06, Helix_34, 491, 8.223421975636349
sw06, Helix_345, 491, 10.191281670633511
sw06, Helix_34, 492, 8.1064752080529
sw06, Helix_345, 492, 10.094260862236156
sw06, Helix_34, 493, 8.274351494795871
sw06, Helix_345, 493, 10.11076708768614
sw06, Helix_34, 494, 8.390463849243556
sw06, Helix_345, 494, 10.248999873267906
sw06, Helix_34, 495, 8.127517868684805
sw06, Helix_345, 495, 10.114287230666646
sw06, Helix_34, 496, 8.196748306737852
sw06, Helix_345, 496, 10.162726400361375
sw06, Helix_34, 497, 8.168347471554862
sw06, Helix_345, 497, 10.037612085165986
sw06, Helix_34, 498, 8.262834660786714
sw06, Helix_345, 498, 10.10103277017801
sw06, Helix_34, 499, 8.231481209700616
sw06, Helix_345, 499, 10.173616670986206
sw06, Helix_34, 500, 8.163232675720968
sw06, Helix_345, 500, 10.169244405578423
sw06, Helix_34, 501, 8.339469837055317
sw06, Helix_345, 501, 10.101665630646343
sw06, Helix_34, 502, 8.277261245109333
sw06, Helix_345, 502, 10.183429934048585
sw06, Helix_34, 503, 8.462840296981287
sw06, Helix_345, 503, 10.326528294778967
sw06, Helix_34, 504, 8.302542474152823
sw06, Helix_345, 504, 10.159073845616925
sw06, Helix_34, 505, 8.22564631908778
sw06, Helix_345, 505, 10.15541560286866
sw06, Helix_34, 506, 8.311280171002325
sw06, Helix_345, 506, 10.150596189111097
sw06, Helix_34, 507, 8.170366431082025
sw06, Helix_345, 507, 10.03193582461726
sw06, Helix_34, 508, 8.198667129057004
sw06, Helix_345, 508, 10.128690503317317
sw06, Helix_34, 509, 8.300758870278166
sw06, Helix_345, 509, 10.20693455778232
sw06, Helix_34, 510, 8.20006669213006
sw06, Helix_345, 510, 10.195250660420937
sw06, Helix_34, 511, 8.137514553456777
sw06, Helix_345, 511, 10.092052575652133
sw06, Helix_34, 512, 8.16824301892387
sw06, Helix_345, 512, 10.089020793486585
sw06, Helix_34, 513, 8.143098552760014
sw06, Helix_345, 513, 10.121923195696066
sw06, Helix_34, 514, 8.34589041589325
sw06, Helix_345, 514, 10.268596423783624
sw06, Helix_34, 515, 8.25977489569249
sw06, Helix_345, 515, 10.124760441135
sw06, Helix_34, 516, 8.226486505202336
sw06, Helix_345, 516, 10.087829886798895
sw06, Helix_34, 517, 8.208485580397928
sw06, Helix_345, 517, 10.091019341272078
sw06, Helix_34, 518, 8.23633563490572
sw06, Helix_345, 518, 10.0730848043698
sw06, Helix_34, 519, 8.242444671964892
sw06, Helix_345, 519, 10.173301083419409
sw06, Helix_34, 520, 8.155936960876803
sw06, Helix_345, 520, 10.098284066205782
sw06, Helix_34, 521, 8.515433807269918
sw06, Helix_345, 521, 10.293659087032204
sw06, Helix_34, 522, 8.12576316733
sw06, Helix_345, 522, 10.0340462209469
sw06, Helix_34, 523, 8.23213776696462
sw06, Helix_345, 523, 10.100508667124814
sw06, Helix_34, 524, 8.227820452605933
sw06, Helix_345, 524, 10.147608112813334
sw06, Helix_34, 525, 8.246613015888252
sw06, Helix_345, 525, 10.076370757734107
sw06, Helix_34, 526, 8.359255908528082
sw06, Helix_345, 526, 10.186772453754386
sw06, Helix_34, 527, 8.280209586351603
sw06, Helix_345, 527, 10.097719834313647
sw06, Helix_34, 528, 8.202553393679487
sw06, Helix_345, 528, 10.049080021477433
sw06, Helix_34, 529, 8.438204651448117
sw06, Helix_345, 529, 10.26187956030242
sw06, Helix_34, 530, 8.25493765412854
sw06, Helix_345, 530, 10.147929344980819
sw06, Helix_34, 531, 8.23266120116661
sw06, Helix_345, 531, 10.193473959649403
sw06, Helix_34, 532, 8.243076764357946
sw06, Helix_345, 532, 10.156589391813384
sw06, Helix_34, 533, 8.22605773638378
sw06, Helix_345, 533, 10.175240834478844
sw06, Helix_34, 534, 8.326978223686432
sw06, Helix_345, 534, 10.087242609862171
sw06, Helix_34, 535, 8.475747487436267
sw06, Helix_345, 535, 10.187469260139085
sw06, Helix_34, 536, 8.588022622799222
sw06, Helix_345, 536, 10.18756436592609
sw06, Helix_34, 537, 8.422404393976135
sw06, Helix_345, 537, 10.179839739311557
sw06, Helix_34, 538, 8.38677692067154
sw06, Helix_345, 538, 10.132945515488187
sw06, Helix_34, 539, 8.461635496575846
sw06, Helix_345, 539, 10.210555452455457
sw06, Helix_34, 540, 8.580038267124115
sw06, Helix_345, 540, 10.302951614887418
sw06, Helix_34, 541, 8.616633939800929
sw06, Helix_345, 541, 10.162125570845877
sw06, Helix_34, 542, 8.254848038332009
sw06, Helix_345, 542, 10.037513205145672
sw06, Helix_34, 543, 8.384675650106457
sw06, Helix_345, 543, 10.067526672033669
sw06, Helix_34, 544, 8.404345986146339
sw06, Helix_345, 544, 10.10685857494737
sw06, Helix_34, 545, 8.767900186672174
sw06, Helix_345, 545, 10.30225825168822
sw06, Helix_34, 546, 8.438680248514956
sw06, Helix_345, 546, 10.18577729968077
sw06, Helix_34, 547, 8.657146933693193
sw06, Helix_345, 547, 10.333323091129465
sw06, Helix_34, 548, 8.512941696302141
sw06, Helix_345, 548, 10.237354871027284
sw06, Helix_34, 549, 8.450447069101388
sw06, Helix_345, 549, 10.209726517380924
sw06, Helix_34, 550, 8.31300875674871
sw06, Helix_345, 550, 10.141825852371525
sw06, Helix_34, 551, 8.268351366610213
sw06, Helix_345, 551, 10.077333649690665
sw06, Helix_34, 552, 8.4424370175526
sw06, Helix_345, 552, 10.220678610106738
sw06, Helix_34, 553, 8.47413924027552
sw06, Helix_345, 553, 10.21498743136567
sw06, Helix_34, 554, 8.445952806212112
sw06, Helix_345, 554, 10.173053719504923
sw06, Helix_34, 555, 8.452302687701211
sw06, Helix_345, 555, 10.120871848964237
sw06, Helix_34, 556, 8.476482479284295
sw06, Helix_345, 556, 10.174066710792395
sw06, Helix_34, 557, 8.197042570787954
sw06, Helix_345, 557, 10.060548495614745
sw06, Helix_34, 558, 8.49953740290636
sw06, Helix_345, 558, 10.18653694501745
sw06, Helix_34, 559, 8.317890733525285
sw06, Helix_345, 559, 10.082203254490164
sw06, Helix_34, 560, 8.411663844278971
sw06, Helix_345, 560, 10.038557930520817
sw06, Helix_34, 561, 8.342454004107632
sw06, Helix_345, 561, 10.135006946570046
sw06, Helix_34, 562, 8.401391478217125
sw06, Helix_345, 562, 10.152927679672649
sw06, Helix_34, 563, 8.728619270177917
sw06, Helix_345, 563, 10.286640158892228
sw06, Helix_34, 564, 8.341479452390695
sw06, Helix_345, 564, 10.177444966358886
sw06, Helix_34, 565, 8.578881496641337
sw06, Helix_345, 565, 10.259558269989558
sw06, Helix_34, 566, 8.508028376152895
sw06, Helix_345, 566, 10.202026999013073
sw06, Helix_34, 567, 8.562757412599089
sw06, Helix_345, 567, 10.27658298715114
sw06, Helix_34, 568, 8.71436687990055
sw06, Helix_345, 568, 10.308533042744653
