FRAME, xAxis, yAxis, zAxis
8155,-32.605802385199055,14.092014995247203,-100
8156,-33.65679154329987,10.684234280718194,-100
8157,-32.1737216954537,11.65009474353328,-99
8158,-29.88799948302298,8.450743437563265,-103
8159,-31.62116970758183,9.235069911290989,-104
8160,-32.110362260952314,11.128652910049146,-103
8161,-31.675638769246515,11.092258022091158,-103
8162,-31.45684594993484,13.64767196604239,-101
8163,-29.930943664309197,16.26247490662357,-100
8164,-30.118489444838044,13.621611868807438,-100
8165,-28.40450877707404,11.581088701283445,-105
8166,-27.91873106289929,11.521150161327368,-107
8167,-30.653959921696774,12.088046798102125,-104
8168,-32.291804020759336,11.923562245197717,-103
8169,-32.22593631618785,11.771611717947687,-101
8170,-31.594242832270037,12.515718102998946,-101
8171,-30.890867516077943,12.524513686850836,-102
8172,-30.63038570744794,10.35049225515079,-104
8173,-32.01049160634962,9.846793473697671,-107
8174,-30.139163322923324,6.630807909954413,-110
8175,-27.592363110801237,7.773412751047797,-111
8176,-26.74003767740187,8.024558312489834,-111
8177,-23.554218571994266,5.334804670732269,-109
8178,-23.38770283029942,4.7155101512925235,-109
8179,-23.824155104776764,6.299595434062951,-111
8180,-25.1344824026072,7.727951160521135,-108
8181,-25.09863496471555,7.8336889808566585,-110
8182,-23.329486322164456,9.436775592417035,-109
8183,-23.636066515243982,10.642400827226556,-106
8184,-21.832840580398393,8.954059890530738,-108
8185,-22.156084919947457,7.846782590114632,-103
8186,-22.668195141110107,6.912739366826447,-103
8187,-23.017262099972697,6.700625806091408,-100
8188,-25.782997254689835,9.490272602635974,-98
8189,-27.457237090514724,8.794060656509895,-100
8190,-27.756068269716344,7.069549046760394,-100
8191,-27.168928295819153,8.260616532892463,-100
8192,-26.579070812883913,7.586583994999399,-101
8193,-25.81469792842352,8.12007795416182,-106
8194,-27.317052620201913,5.149605108074694,-102
8195,-27.35760065477502,6.129071254977369,-103
8196,-25.64724614249953,4.8859897066585045,-104
8197,-26.440326761948096,8.373998554490381,-102
8198,-26.83814600926554,9.915242454278381,-101
8199,-27.79881567282367,8.624711087935399,-108
8200,-29.525701638448318,9.48934276585677,-108
8201,-30.523152375414895,6.285422530897246,-112
8202,-29.179125407322765,5.400129247946406,-113
8203,-27.46651839542626,4.118745162064496,-114
8204,-27.38642961299081,4.601384441044921,-117
8205,-25.96747159901051,4.244986980972981,-120
8206,-24.646538637858153,3.4087520218820946,-118
8207,-24.784890294949854,3.3882314256233435,-121
8208,-24.477957887363633,3.2971099264457444,-120
8209,-24.98673399116403,5.49342281962844,-120
8210,-24.949548046836053,4.672632062146947,-121
8211,-24.932512015803713,5.213291303796073,-123
8212,-23.85283925227402,5.3535150937438925,-124
8213,-26.088932726871743,6.403587805349005,-120
8214,-27.35292228440806,5.005426889160678,-120
8215,-26.484035440501906,3.7735802558781284,-120
8216,-25.134376862838508,1.7510914752999236,-122
8217,-26.34035467639807,3.8388385519090056,-118
8218,-26.993648014236754,2.891892040817071,-114
8219,-27.21308185649728,4.057537332100259,-113
8220,-27.495100858573025,5.139936051916677,-120
8221,-28.157409126148153,7.394706663925181,-117
8222,-29.24040708734709,6.964363758337923,-120
8223,-27.77383873827057,8.101417941319061,-120
8224,-28.662640857417973,9.208081699820845,-116
8225,-27.08167206643317,7.58672094919847,-121
8226,-25.52915803605208,7.005827364772148,-116
8227,-26.08148904412381,7.703741992835368,-116
8228,-26.275761993617365,9.060475250016903,-116
8229,-26.28089361556568,9.458514664748037,-117
8230,-24.913006216408924,8.537098650645838,-119
8231,-25.645889935931955,8.882572528992762,-116
8232,-24.49309860262295,8.989943604073856,-117
8233,-25.238506288992415,10.075321428344889,-121
8234,-24.740422053427803,8.703409328376555,-122
8235,-22.440145477105276,9.082251568623537,-120
8236,-23.212202081866128,7.509013447070988,-118
8237,-22.539902529919598,5.7036331177202335,-116
8238,-26.473044345760833,8.34951251624507,-111
8239,-26.932948282028224,8.017615643057363,-113
8240,-29.732854533358438,9.172131048074812,-114
8241,-30.649770413230858,9.485853720796039,-116
8242,-30.872505345556128,8.838671386307992,-114
8243,-30.247671262408765,5.73222027745396,-120
8244,-31.86145100693801,7.028540998116376,-116
8245,-33.39069524988431,10.737355140938247,-116
8246,-34.77812191746345,12.558844237156356,-112
8247,-34.23597260522408,13.374369826581718,-114
8248,-31.970170234192157,13.74419778844919,-115
8249,-31.267561292026787,10.89403770640261,-119
8250,-27.959843643371343,8.838798639303443,-121
8251,-27.927333077860585,9.687376734056802,-123
8252,-24.657078584325454,7.3717290999233755,-123
8253,-26.66932683478286,7.016855230944652,-124
8254,-27.76849970144381,7.716607825034652,-118
8255,-25.570891488748522,9.868338763284774,-120
8256,-25.525870570796933,10.979896251133823,-119
8257,-25.25512313517048,9.872643100006933,-117
8258,-25.70685734891042,10.851393804204594,-113
8259,-26.08107979269213,9.034888681494484,-115
8260,-26.519464629806777,9.696269120305228,-114
8261,-25.908956474259497,11.057824450991442,-112
8262,-24.086071305189243,9.187410782423239,-116
8263,-22.51269405019951,7.1477076856621595,-115
8264,-23.02250715805711,8.285906813250058,-117
8265,-25.049186609482078,9.388390286605603,-115
8266,-26.59089964242273,7.358794342066974,-116
8267,-23.229990529415666,4.51319254611305,-123
8268,-24.77864798746901,6.447766443599727,-121
8269,-26.092293435431372,7.3819714643427075,-118
8270,-27.979425574119023,9.03688483540551,-118
8271,-27.567826795963793,11.15412294110513,-118
8272,-27.17752787321599,11.888426591052077,-116
8273,-27.069049875625364,11.948717712394034,-116
8274,-28.934486688871274,10.480642302927142,-116
8275,-31.483078205673703,9.739700552732618,-118
8276,-34.03965967910083,9.576069278039084,-114
8277,-32.87508834699228,11.177306752923553,-115
8278,-33.00416231929401,13.018926823520708,-111
8279,-36.805786907110885,15.67812745689166,-108
8280,-38.06060005203215,17.699511764885155,-108
8281,-39.22646101589751,17.754858435079978,-106
8282,-37.14540183386838,16.01902379632986,-108
8283,-35.57877898467948,17.50898810103894,-105
8284,-35.15903409460814,19.771499354541426,-104
8285,-35.3600142103258,20.455976022460707,-105
8286,-36.703728704943096,18.16755763405469,-106
8287,-34.56949630746809,17.50986545281544,-110
8288,-32.52332162199963,15.854614854043616,-109
8289,-33.069159189151485,16.18146871493969,-111
8290,-34.50932276104577,15.832408136192337,-108
8291,-34.842263267132495,16.36343017093097,-108
8292,-33.490533688447016,15.339262790875265,-108
8293,-33.0222210087506,14.427350531274143,-112
8294,-32.2175513875579,16.796271157766384,-110
8295,-33.102325399031145,17.230946322216607,-111
8296,-34.06785683284227,17.232337747980242,-108
8297,-33.24359404683037,17.000774493186242,-110
8298,-33.45908385147775,16.649592969215956,-110
8299,-32.73791235865899,15.38697079806687,-115
8300,-33.01821640770722,13.736563426543036,-116
8301,-31.644516392851866,13.651388374027704,-111
8302,-30.880731870932475,15.262326328183912,-110
8303,-30.443455599622812,13.798524311938735,-110
8304,-31.69411888148262,13.634585291989925,-108
8305,-31.480447717392583,13.697531745812313,-107
8306,-33.14567014569717,13.071056400971896,-107
8307,-34.26759130771255,15.072581436187155,-107
8308,-34.916515655029464,12.139156343499995,-109
8309,-35.85338186641044,14.301675810937537,-107
8310,-35.213668122945855,12.7688141729255,-108
8311,-37.612433884960716,13.0957630167328,-108
8312,-35.38404421991113,13.14228025064583,-111
8313,-35.798148703490035,13.677058953730336,-108
8314,-35.71588942752074,12.845239966815802,-109
8315,-37.46050427851241,12.95740924385671,-110
8316,-36.05379769664562,11.241793790181623,-115
8317,-35.284908603698774,11.484299000662219,-117
8318,-34.186370432730584,12.676175805959202,-117
8319,-35.388833400468606,15.365889254484374,-117
8320,-33.0350299646591,15.66842328889849,-122
8321,-34.76695603913349,14.28284448013073,-124
8322,-36.79080194600509,16.126017651560442,-122
8323,-37.170516600646934,17.370811444925806,-122
8324,-36.86655824969301,14.58787581938126,-123
8325,-36.61698039852842,15.297250067059027,-120
8326,-37.749422372979076,16.31617034075226,-118
8327,-40.68148924326541,16.72642593432403,-119
8328,-39.33940360978726,17.618584832921695,-119
8329,-40.37387923380714,17.2399942826997,-120
8330,-41.16088378470919,16.237509990451073,-120
8331,-39.794412075116945,16.4623457816888,-119
8332,-38.75055854434607,16.235311933652614,-121
8333,-38.21627388581534,15.211551494719547,-126
8334,-39.01498081445406,16.890884333880273,-121
8335,-37.076828930101655,15.080376872069884,-120
8336,-38.12760696183348,14.727919702232061,-119
8337,-38.350571576006665,12.003988057304559,-118
8338,-40.66952309644533,10.653113093199032,-120
8339,-41.93047886929089,12.13867388485459,-121
8340,-43.385707622813364,13.505149981104124,-121
8341,-42.532394852538076,12.574320101993942,-120
8342,-41.744177909667734,10.868964190641996,-120
8343,-41.790528376544124,13.01971335960149,-118
8344,-43.70781656127927,12.568406167598676,-118
8345,-43.68436156280607,13.865493918423327,-118
8346,-41.97920382812485,11.84838864132605,-118
8347,-41.44242011994067,11.312676373764138,-119
8348,-42.71136024855643,12.990091395735009,-114
8349,-43.332493098816514,14.214762443556344,-112
8350,-44.98632332495927,14.594919543268478,-114
8351,-44.901367221141896,14.203650635795993,-113
8352,-45.68167587475416,14.248546548624972,-116
8353,-44.5527535152296,14.649726363352764,-115
8354,-44.924187763099496,16.491461765652733,-111
8355,-45.49353283844174,16.64786898779849,-111
8356,-43.31292007524977,16.797646403098785,-113
8357,-41.46055891341282,18.996562904735125,-108
8358,-40.989698388946465,17.194986867994295,-111
8359,-41.59785988286185,21.464869581122883,-108
8360,-43.250683002907884,20.64985109411029,-109
8361,-44.94732712543266,22.042415083734344,-106
8362,-44.56889665823635,24.009691618126045,-106
8363,-45.21061246967794,25.274125101938882,-108
8364,-45.71490487894726,25.974885935842195,-106
8365,-47.00498000552931,25.573894982687985,-108
8366,-47.79792234723736,25.458170134794663,-109
8367,-47.96244541647201,24.02151740598063,-113
8368,-48.55543860254362,23.622494353126562,-112
8369,-46.69928940668252,22.073479475668304,-109
8370,-47.653101627444165,23.077441179101534,-110
8371,-47.53397764562362,19.792447745795677,-112
8372,-47.87461009721164,20.45819935651371,-108
8373,-48.24445268928862,22.38528117979007,-106
8374,-47.98748687328048,21.318814902910365,-109
8375,-49.552633967530596,20.254141810245084,-111
8376,-49.637568317814434,20.059030750023435,-112
8377,-48.09177409225449,20.543824701857375,-109
8378,-47.72291832257718,20.09585436837525,-114
8379,-47.15801874252392,20.183998841786373,-114
8380,-45.67902094798363,20.435227026553218,-112
8381,-45.750691807063795,19.513870290852232,-113
8382,-46.15528544146421,20.524674895424337,-108
8383,-48.18350335732063,19.408780349581487,-107
8384,-47.91323501313226,22.625299095945653,-107
8385,-46.8248477379612,22.253729579789884,-108
8386,-47.71690320881694,22.93414390091602,-106
8387,-46.289200341340944,25.007719469433578,-101
8388,-47.39930803195367,23.77729881541776,-103
8389,-47.04988507645598,24.185029110959903,-103
8390,-46.935202695788355,26.576402951762873,-101
8391,-46.254507859628916,26.981498075700436,-100
8392,-46.764815450527166,25.04203285536287,-99
8393,-45.47439144346559,23.732997478476822,-102
8394,-45.54515377323522,24.33864729051135,-100
8395,-44.03719308371359,22.830059794742592,-102
8396,-42.91078945475798,24.01081574186705,-102
8397,-42.92992765429847,23.749446890392417,-102
8398,-43.894193984874704,22.88607999412241,-100
8399,-42.72755399449393,21.89522016050938,-103
8400,-41.24795781999473,23.025082123747485,-102
8401,-42.304773057852664,25.36265338267412,-100
8402,-42.75420968284611,23.7236657358861,-101
8403,-43.48381164551193,24.42554183215872,-98
8404,-42.68882682670772,24.39984538698568,-99
8405,-42.003807963658744,25.17889123185425,-98
8406,-42.277404603873414,24.142573250106604,-97
8407,-42.09485681799018,24.26631910219551,-96
8408,-39.88315891645386,23.03897928696267,-99
8409,-40.722616118165696,23.442452226349538,-100
8410,-40.1786336243453,20.733705270271894,-102
8411,-39.17228372088222,20.49587019132633,-103
8412,-39.260097298689956,19.166633140457932,-100
8413,-38.26604245423658,21.009863101117094,-99
8414,-37.5578901126023,20.61512277803465,-100
8415,-37.663241244054284,21.014031155066338,-101
8416,-35.25774173691553,21.266357767955515,-99
8417,-34.52736212825431,18.32068133193235,-101
8418,-33.282494301000575,17.927688380684394,-102
8419,-32.0960790179939,18.671139412314865,-99
8420,-32.06924657278699,18.99720708714033,-96
8421,-30.109199172601716,19.27792207840712,-97
8422,-31.707173047993738,20.35676212472314,-99
8423,-32.3456000753729,18.977392742689737,-99
8424,-32.09354715605995,19.012773549630424,-99
8425,-31.075820155523687,18.65590446079249,-101
8426,-31.71940271474911,17.83615625348391,-99
8427,-32.31173778672532,18.887106393107914,-103
8428,-31.415892722972178,20.846709119689788,-100
8429,-32.376046602325886,19.72857642974102,-102
8430,-34.991970077856415,22.073676720096152,-104
8431,-32.430564197709934,23.788627796076792,-101
8432,-33.896625198776015,23.009013732439342,-106
8433,-33.963965629311616,22.74921008412183,-105
8434,-35.05770979110098,23.340474145756854,-105
8435,-34.950713591461366,22.535863778361776,-108
8436,-34.8106797702417,20.811823381884697,-109
8437,-34.37831498510511,20.951387133779704,-110
8438,-36.033856690805756,20.455826746717637,-108
8439,-35.38823008720295,21.58912296402525,-108
8440,-37.23592313310007,20.161751123148125,-107
8441,-37.00427739475614,23.27794369639635,-103
8442,-38.47502075309974,22.980312662391057,-103
8443,-38.66425656706712,22.60593366863335,-100
8444,-38.74937216211484,22.716813291803067,-99
8445,-38.23388019244729,23.06627558928391,-99
8446,-38.41939530566824,22.959862234596237,-98
8447,-39.78930793211315,24.236236056348545,-100
8448,-38.806530390720376,24.08801630406749,-100
8449,-38.537753785334075,23.844661692360006,-97
8450,-38.75417034022005,24.17494464709467,-101
8451,-37.55661767294365,24.066646972095906,-99
8452,-38.14387804225988,24.187996674396945,-101
8453,-37.552025970899784,25.750943190010997,-98
8454,-37.808004176779434,28.742835915873016,-96
8455,-36.43990636690497,28.146904730318298,-94
8456,-36.518946330081725,27.805795495685555,-93
8457,-36.358783830921986,28.553928771933084,-92
8458,-36.15801475302492,31.211875301777802,-86
8459,-36.000754468954625,30.466934397722017,-85
8460,-34.03656821773823,30.068780669657805,-89
8461,-33.6552129334818,28.624816467482837,-90
8462,-33.30742956712835,27.747730042010797,-88
8463,-34.31188657438239,28.75656394551295,-86
8464,-32.752716266833126,28.95219131953707,-88
8465,-31.72091002613209,29.298795348761196,-85
8466,-32.239396708529384,28.553226182181657,-87
8467,-33.9861209953958,28.393091875433576,-86
8468,-33.564375506291945,26.36666887599077,-83
8469,-33.41564207758741,27.522195295407467,-82
8470,-33.95632770116328,25.26028820386731,-87
8471,-33.13943503929152,24.555368986466195,-86
8472,-30.136625057248633,22.95950339326398,-86
8473,-30.391178405412447,20.829757610164858,-90
8474,-30.52172331300185,23.508338537279855,-91
8475,-29.06352246720628,22.523796687190057,-94
8476,-28.9881424362489,23.571746271788268,-92
8477,-29.195025376095494,24.3190380377996,-91
8478,-30.461317005067425,22.735240423382127,-95
8479,-31.089671831975807,24.76512636866827,-92
8480,-30.874444698086986,25.770060420652523,-90
8481,-27.80408095050249,25.372026063511484,-87
8482,-27.347972575575064,24.390594303161517,-87
8483,-26.409241613205353,22.08436108836657,-88
8484,-26.136182028138368,20.40614376335941,-87
8485,-26.7543699856853,19.98440138888386,-88
8486,-25.629446236056378,19.88408097923544,-87
8487,-25.222162332372463,19.491362680772138,-89
8488,-27.015221870917884,20.104893868722396,-88
8489,-28.12805281415519,23.234408905283715,-88
8490,-27.634560321463123,23.46839263726108,-88
8491,-27.34763334871566,22.95767951716097,-87
8492,-27.17034866987769,23.570118860635027,-85
8493,-28.173508715741672,20.793855235408707,-89
8494,-28.544450723845728,20.02910994925785,-88
8495,-29.772110245278608,20.277324328593128,-88
8496,-28.405516081162524,16.753852195479595,-91
8497,-27.074953406432428,19.900393737615637,-89
8498,-28.307096429119667,20.63229652787589,-87
8499,-29.511735969216236,21.867556587984957,-85
8500,-26.876474488564376,22.198489792994454,-84
8501,-27.04209138402085,21.507296929640663,-86
8502,-25.43068850902889,20.985397786472824,-83
8503,-23.53405636923812,24.165625587537825,-79
8504,-23.58172268686778,24.51912293589609,-79
8505,-25.795630074261766,23.812241049171313,-80
8506,-27.29199238101069,22.866475700522,-83
8507,-28.801569611677333,21.74435747545988,-83
8508,-30.014360931638898,19.398629165988908,-82
8509,-31.330051883309515,21.925557186801257,-80
8510,-31.671384388634472,20.15261062982168,-81
8511,-31.27460611319248,18.766550520845907,-84
8512,-31.806480357042815,18.774164277009174,-87
8513,-30.511560137158487,19.294663264082953,-87
8514,-33.65655698410091,20.113507850584742,-88
8515,-34.744121084379216,21.257412359753644,-88
8516,-33.25562970473956,20.37079515164064,-88
8517,-32.542637715908064,21.84507072569931,-86
8518,-29.814012361646355,24.499575357796687,-80
8519,-31.540698580343278,23.346578801136836,-81
8520,-33.02013220216586,25.59581223547184,-79
8521,-34.02838577181546,23.476570060060755,-81
8522,-34.81307218513381,21.910122717788763,-81
8523,-34.55781110454463,23.476167909097164,-81
8524,-34.86970884978361,21.731146145156682,-85
8525,-34.02701943123884,20.139036429056656,-82
8526,-33.31685436193422,20.058950900771276,-84
8527,-32.40997088056144,21.23982277562463,-82
8528,-31.77812790987291,19.15390812337715,-80
8529,-30.476280394204345,17.72220275493658,-78
8530,-30.960770702625847,18.658750330541913,-79
8531,-29.07256808705581,16.75654227794443,-80
8532,-27.679903325395955,18.916591688031108,-78
8533,-27.357073255285886,18.212362621233957,-78
8534,-27.170515298139662,17.758876346287234,-77
8535,-28.660321081307018,20.111603194576684,-76
8536,-25.35881943229176,19.350205451366758,-78
8537,-25.41745032345945,18.760917844904974,-81
8538,-24.758314979627084,15.855433866829367,-79
8539,-24.492147780002846,16.71696569779805,-77
8540,-22.339909744560096,16.577463363265384,-76
8541,-21.191307206263158,15.151099836669555,-76
8542,-21.450914291033932,17.36446351333628,-78
8543,-24.222363331270472,18.238246012784387,-77
8544,-23.93363427778679,19.37089254195395,-76
8545,-23.043095938141402,18.937303518883812,-76
8546,-20.25425432638729,19.401487693125343,-72
8547,-19.22708417498071,18.114921222348492,-73
8548,-18.89122086877333,17.675857104724802,-69
8549,-20.43674027000911,19.34650231841005,-70
8550,-19.263955670278445,21.222649714865774,-68
8551,-20.076817932477653,21.73238882736713,-67
8552,-19.276358359921776,21.151943713920183,-69
8553,-19.37650182854791,23.504558997382937,-66
8554,-17.255991215337268,22.067368003369058,-68
8555,-18.21404508253473,23.809045947128606,-71
8556,-19.114066367556827,22.589456127823233,-72
8557,-18.6763075685163,24.53215606261384,-76
8558,-18.662372993629454,24.111262866352767,-80
8559,-18.183573198735964,24.422675820068573,-75
8560,-15.447087292740807,25.69774455397496,-74
8561,-14.298507108507764,27.6817288531635,-77
8562,-12.413194110982534,22.736934816042215,-75
8563,-12.298198130591645,23.282473492570027,-75
8564,-11.15008220502657,24.95327436135144,-71
8565,-11.764321372442971,23.65395003953756,-70
8566,-9.002048530343853,24.613644003924563,-68
8567,-9.112887156602548,19.761770152673062,-68
8568,-8.524064975709924,20.675851106401357,-68
8569,-6.570060362717234,19.72868441493404,-70
8570,-6.326406832796691,19.964670462501104,-68
8571,-5.724273987136046,18.427577033457517,-68
8572,-6.023119274592993,18.26138735896576,-68
8573,-7.479215082462468,18.63024795858563,-68
8574,-6.276368823222423,18.369203082142366,-69
8575,-8.57612281457451,17.014246780378674,-76
8576,-9.447444253793737,18.07241965997703,-76
8577,-10.576282502333859,15.945146442119274,-75
8578,-9.48402415978187,19.40178286095749,-75
8579,-9.159980468826234,17.595556136350382,-74
8580,-7.833614018041045,17.50663713271609,-76
8581,-6.445110556048295,16.591214152666495,-76
8582,-6.120011544934455,17.43396135384019,-74
8583,-7.318972078240727,17.100194713328637,-78
8584,-8.768802773824776,16.33175758265904,-76
8585,-9.907206301990707,19.06478692460418,-72
8586,-11.968580846442809,20.158652817257057,-77
8587,-12.532439134570021,18.813802781050864,-76
8588,-12.638542842365622,19.555564514059068,-80
8589,-13.392453269665083,21.660518225946376,-78
8590,-13.59774158136059,22.064603224797484,-73
8591,-14.166931369356558,22.776598354151186,-74
8592,-13.727186059976198,22.356802637290645,-73
8593,-12.860378933026189,19.814861419330963,-70
8594,-14.18044710967792,20.327345632493664,-65
8595,-13.836559568796778,20.058037770618448,-66
8596,-15.528779385005484,19.269813079420178,-64
8597,-13.387048495109045,19.904930001217416,-59
8598,-15.615850094614583,20.958292875292692,-59
8599,-17.469157001039914,20.388512587065083,-63
8600,-17.37691049771281,20.59738695688891,-67
8601,-14.263420316982414,19.436020349606263,-64
8602,-15.998799952143148,18.321499584708388,-65
8603,-17.1439444980291,17.693609620601578,-69
8604,-16.452337342169688,18.198452742831968,-66
8605,-19.23051450193916,19.38451009622501,-69
8606,-18.185035631534507,15.510065128749847,-69
8607,-17.49599079419429,14.44175164253274,-71
8608,-17.10268542157769,17.46003443011511,-72
8609,-18.288704351849614,18.224242521610247,-74
8610,-18.152733183723903,17.7229882695584,-77
8611,-17.252420969032645,17.40287400279123,-76
8612,-18.347410225995027,15.18675659956937,-75
8613,-15.442721056232907,16.561607487663366,-71
8614,-14.791691239547452,14.428722610333518,-74
8615,-15.531494299795437,17.06434741666109,-74
8616,-14.18090970204819,15.870826284783892,-75
8617,-14.484406467650325,14.305142934308286,-78
8618,-14.267048367314636,15.170760434710047,-79
8619,-14.905371720035026,16.79420763170399,-80
8620,-13.052877587791965,15.65709596640305,-78
8621,-14.705576004080742,15.859770533124887,-77
8622,-14.34831949780351,17.56654901738431,-74
8623,-15.005102417331065,17.26956081129028,-74
8624,-16.433325641068464,18.0386855493623,-78
8625,-14.539954950500428,19.58856308606511,-80
8626,-19.530207147692963,19.868689498819926,-84
8627,-19.673379992602058,18.76777137728755,-81
8628,-18.8428843201117,18.08444492430697,-82
8629,-19.392981622804125,19.76794854595687,-83
8630,-19.89566608866249,18.639274765274187,-84
8631,-17.45911055475205,18.912397843109133,-82
8632,-16.203242557321058,19.19522972408833,-80
8633,-16.36226100440387,20.720002760701117,-83
8634,-14.90711759430418,18.90885565621632,-84
8635,-15.943147471783764,20.132050867511886,-85
8636,-17.674248006246906,20.730035616701798,-87
8637,-16.80756856134052,19.516881418274956,-83
8638,-17.842158220908452,20.055330869143162,-82
8639,-17.094616414440704,18.63729357575189,-84
8640,-16.55407024629137,18.286284904913746,-80
8641,-20.046577661875947,17.36324885452098,-85
8642,-22.807479345479166,16.502684480467803,-88
8643,-22.71905362122507,18.21766526002638,-86
8644,-24.221291769592586,19.606085162979756,-89
8645,-23.65323121265377,19.729709832491718,-89
8646,-23.524705122979864,18.718185535920394,-95
8647,-22.497779207671407,19.538754269747546,-95
8648,-22.196194788566906,19.6658739404204,-94
8649,-22.06824460763631,17.759941127670675,-95
8650,-23.902715738439646,16.931651661695927,-96
8651,-24.742401184043686,17.016330629096853,-93
8652,-25.13690011590201,21.366714034692222,-91
8653,-24.53745579933597,20.44718796772408,-93
8654,-24.73552782332287,19.38626412681035,-89
8655,-23.00159286847014,19.863454611069418,-89
8656,-24.32703458597747,20.42504269651944,-93
8657,-23.824010857645405,18.34358050178393,-97
8658,-21.919125677723315,18.81651037425392,-95
8659,-23.255886163972264,18.96221410064025,-98
8660,-22.242328703306516,17.470291514655603,-98
8661,-21.134331502564034,17.10584244617343,-99
8662,-22.5534628379833,17.234203520510206,-101
8663,-23.046719025588537,18.85672330055343,-104
8664,-24.7818522968907,20.591000831669295,-103
8665,-24.446591154229946,21.22333008060481,-101
8666,-27.486051466819713,20.806034391604705,-102
8667,-30.696070676278186,23.076911013106475,-102
8668,-31.3293128471882,20.720439590075497,-103
8669,-35.08460889938405,23.183262339426715,-103
8670,-35.50863295724027,22.095496851651422,-102
8671,-35.35159539638462,22.23747305913395,-106
8672,-33.930288673911875,20.809348182494954,-108
8673,-33.95221714438266,21.862539349402883,-107
8674,-32.06745747464413,19.172890693135262,-104
8675,-32.63488731829377,18.853098850193955,-103
8676,-33.59543649120614,18.12373269749595,-110
8677,-34.46900894448504,17.132842389258357,-111
8678,-34.2556323633007,15.34294276996763,-110
8679,-33.55015445885227,15.991234171478775,-109
8680,-35.07264740320273,16.27077084267029,-108
8681,-33.466151276280804,13.635039579652572,-109
8682,-33.43224080325872,14.423723185980892,-104
8683,-33.019657478376395,15.937938128324149,-102
8684,-32.49248246266878,14.787566238358847,-102
8685,-31.95156334661708,12.780863261918627,-101
8686,-32.96656845672107,10.653899317513945,-101
8687,-31.87238037048977,9.587881795587467,-103
8688,-29.95124795733852,10.446590973443378,-99
8689,-29.305315551586503,11.334299898091528,-96
8690,-32.1051419836366,12.011357465933445,-102
8691,-29.586949308440847,8.73699074320233,-102
8692,-29.8220789073843,7.676479289676997,-103
8693,-29.522467140811987,9.131439141034996,-97
8694,-27.88196355446003,7.2249390907817945,-98
8695,-27.69726204928596,6.211054698627529,-97
8696,-28.393472715638016,8.138244502527032,-95
8697,-27.86259427503393,5.786586256332315,-97
8698,-26.300814804219556,5.361718507360349,-99
8699,-26.72747556585484,5.194295025404693,-97
8700,-26.87763840822018,6.359705308481214,-95
8701,-26.223298878392235,8.310400869011595,-90
8702,-26.570969823517274,7.722561446705014,-93
8703,-26.731819285165262,9.456357008923577,-92
8704,-27.61111382924869,9.714662724302283,-91
8705,-29.193330961066742,9.360269437275337,-92
8706,-28.018509871532217,8.834253676387949,-100
8707,-29.966933172893444,12.421945668064847,-96
8708,-29.442253615337727,10.478992481297194,-98
8709,-27.596271115953357,10.868668424633448,-96
8710,-27.80608229694586,12.067540760489935,-94
8711,-28.312585007486938,8.558664062355994,-94
8712,-29.334483552873312,10.326805178684232,-93
8713,-31.88118731804628,9.314582558849839,-96
8714,-31.388475978917594,11.209644974158207,-95
8715,-31.816020883392376,11.610312217679171,-90
8716,-30.836459506847888,13.428777467643423,-87
8717,-31.776654254531543,12.998790139957007,-86
8718,-31.01408114603794,14.141958452781063,-86
8719,-30.358453035356966,15.827447644477198,-84
8720,-27.565268074917334,14.847014106708672,-79
8721,-29.53210736920781,16.019608345583936,-80
8722,-28.295614769200334,16.205107111214524,-81
8723,-29.309148983802594,15.47190766570074,-83
8724,-29.773795307235368,14.190230172662893,-85
8725,-27.203524376421907,12.323275368362228,-84
8726,-27.59253941850348,11.618195745297268,-85
8727,-28.541841317032492,11.779748335126946,-88
8728,-28.73551677905707,13.982619917855242,-84
8729,-28.137752972456397,16.59483100342077,-79
8730,-24.278739114401944,16.211514247013934,-71
8731,-24.501701668400074,17.988457922387347,-71
8732,-23.124514228525282,19.133774188424322,-68
8733,-25.588485609166426,20.02036498330721,-69
8734,-25.34439774294803,20.624308460861645,-69
8735,-26.217764826652257,20.302697193608445,-69
8736,-25.415708337930578,19.39037639002758,-69
8737,-24.94283329405834,18.60183192796736,-70
8738,-22.21212047976785,19.095585767339674,-67
8739,-24.41780469730362,18.2897244646838,-71
8740,-23.210655789878665,16.911496713363462,-72
8741,-22.31049529290104,17.354191269277127,-67
8742,-23.831876754836525,17.527643609367352,-67
8743,-23.66152145405623,15.997671177018544,-71
8744,-25.030427205249712,17.35519983711266,-67
8745,-24.28612732296024,18.346492008785575,-66
8746,-23.22092096650294,18.96172356228596,-65
8747,-24.621321262024786,19.760713060074867,-66
8748,-22.043232514115516,19.81768731602446,-67
8749,-22.375361684641927,20.573191182933428,-65
8750,-21.784315213992155,19.017434582079844,-64
8751,-20.376296888916944,18.430211220993993,-63
8752,-22.578812683727563,19.846308387633016,-63
8753,-23.86573747631583,19.610787496958018,-60
8754,-24.779935663699497,21.78451867367103,-59
8755,-22.275381345783103,22.215758905231567,-58
8756,-21.242072225242918,20.958239829583164,-55
8757,-24.48653978060286,21.352145587030865,-59
8758,-22.91720742799666,18.80533018048559,-57
8759,-21.80913303420727,20.120431631647897,-52
8760,-22.193355914587407,21.818231214481177,-52
8761,-22.48520382640304,20.710920913397974,-54
