FRAME, PROTEIN, COMPLEX
3090, 22.740169079688396, 22.782741623364206
3091, 22.965447200206725, 23.004589941947714
3092, 22.99278510845956, 23.025122606642963
3093, 22.966816516088226, 22.99955075920742
3094, 22.874584844287668, 22.9060074822855
3095, 23.43394346192546, 23.45438603919134
3096, 23.46888155803842, 23.50103127471118
3097, 23.282786828474233, 23.31366984865541
3098, 23.564444290744632, 23.591646519843657
3099, 23.611847537735457, 23.64351192260113
3100, 23.33465416167014, 23.366091645397063
3101, 23.364494646652645, 23.39133618236822
3102, 23.173819047438926, 23.19781607683155
3103, 23.008200162721355, 23.049864949628546
3104, 23.367954770476207, 23.403028787741565
3105, 23.454300300801194, 23.47990305518172
3106, 23.48430253761518, 23.501747647689953
3107, 23.808600416243426, 23.816787887041563
3108, 24.024959714759014, 24.027358826423
3109, 23.995183702840645, 24.00032427986211
3110, 23.771434554017855, 23.778797302808
3111, 23.355246403371908, 23.36934172589452
3112, 23.25311439650338, 23.269761320683475
3113, 23.065147429765545, 23.08705452762387
3114, 23.180669500712643, 23.197290878047017
3115, 23.336684984913163, 23.35318193031111
3116, 23.35376896833366, 23.370416268231846
3117, 23.696291092040557, 23.71033783123276
3118, 23.48893508379764, 23.516543464078296
3119, 23.637171355662417, 23.66529464740937
3120, 23.443034855713954, 23.47426749577912
3121, 23.41114042394577, 23.446431080512962
3122, 23.223372402433025, 23.25603023298204
3123, 23.252696278130127, 23.279711968045593
3124, 23.445901287310424, 23.46276771117914
3125, 23.259377707815236, 23.288462083050096
3126, 23.20535117610159, 23.24276682622262
3127, 23.595441139393646, 23.627857010019532
3128, 23.192919185006637, 23.229548030878448
3129, 23.29293030115826, 23.326713284265818
3130, 23.294087065761843, 23.322285902993062
3131, 23.40634629437735, 23.43661537543355
3132, 23.121751155848337, 23.153449681584696
3133, 23.05055910221566, 23.07827432486908
3134, 23.49027778219688, 23.527928958720153
3135, 23.279742599355735, 23.309965213679998
3136, 23.313982844097275, 23.345428269513285
3137, 23.019472795789962, 23.055287275930493
3138, 23.55286897091687, 23.582339335050907
3139, 23.313613050752437, 23.34223152500354
3140, 23.08373404792967, 23.1175031501723
3141, 23.453216484054614, 23.476833531027715
3142, 23.822047485243395, 23.848284158242553
3143, 23.813892274034863, 23.837960672427823
3144, 23.698058148901634, 23.715995689829555
3145, 23.196896800148757, 23.225142536373593
3146, 23.101826133420616, 23.132758403909804
3147, 23.125791689549107, 23.163402997752545
3148, 23.06558627793674, 23.100712284950422
3149, 23.248054154400638, 23.287127722244005
3150, 23.269835123328836, 23.29929277527901
3151, 23.246425145048025, 23.27576837270237
3152, 23.596345210247808, 23.623406020665378
3153, 23.48758066715811, 23.508699861107473
3154, 23.527140240408574, 23.54077952082113
3155, 23.72035147017499, 23.73760460049484
3156, 23.67034578339769, 23.683387958145428
3157, 23.78347702391026, 23.796628217902956
3158, 23.86516609641526, 23.87845232478082
3159, 23.823281764743083, 23.835758116377885
3160, 23.851879598698073, 23.863167916414415
3161, 23.961404220644535, 23.962907851850307
3162, 23.878819434623054, 23.87643672947341
3163, 23.73896554944775, 23.742301060164063
3164, 23.73386628537701, 23.736982376808218
3165, 23.89096466642494, 23.89298681429335
3166, 23.862367093668325, 23.86818053455837
3167, 23.815854139866364, 23.815235893713616
3168, 23.976289207679294, 23.976387871910756
3169, 24.30664588256907, 24.305739801339623
3170, 23.902859350597208, 23.920999116174542
3171, 23.97729964429792, 23.994171126964304
3172, 23.66396038319842, 23.68179222206302
3173, 23.53651751766078, 23.559586293369367
3174, 23.87423893337489, 23.886507204157688
3175, 23.957277596977864, 23.958923913640557
3176, 24.019307397240986, 24.015522799067362
3177, 23.907292389601988, 23.90775000093021
3178, 24.174530148278354, 24.17674981814056
3179, 24.219440692543444, 24.226896248638727
3180, 23.88396690131074, 23.90127426929436
3181, 23.928922060693107, 23.945246720476128
3182, 24.010710486280757, 24.02218329724306
3183, 24.23306646057573, 24.23804872393708
3184, 24.639276611194806, 24.640779106740872
3185, 24.857859705546506, 24.855587238100178
3186, 24.92251050626541, 24.9085556290552
3187, 24.82242590727161, 24.814934692563305
3188, 24.788810661210306, 24.7797047885253
3189, 24.72128523771499, 24.726338567825223
3190, 24.45171743072732, 24.459687866529098
3191, 24.626967458992848, 24.625713885305245
3192, 24.376238294134627, 24.37670014796913
3193, 24.366028575892525, 24.36486820529474
3194, 24.459763042799498, 24.462267767033083
3195, 24.868154094235035, 24.864773284363757
3196, 25.11837430174149, 25.112465876853157
3197, 24.783026696300826, 24.783895116346113
3198, 25.075297678780498, 25.079947079264794
3199, 24.96619857591122, 24.962788233452116
3200, 25.261833259747668, 25.25274119886638
3201, 24.79328643105825, 24.785639688392333
3202, 24.704468548195052, 24.701380392600704
3203, 24.91579856145926, 24.911058065559068
3204, 24.844203468734836, 24.843803139255893
3205, 25.112526820568085, 25.106249171152303
3206, 25.370062401747045, 25.362222925370393
3207, 25.11826138457574, 25.113074479438854
3208, 24.784014180757286, 24.785979025273114
3209, 24.82719372146947, 24.82293744377686
3210, 24.848881239675684, 24.838127530918687
3211, 24.559763665544413, 24.55175558077699
3212, 24.97035938721136, 24.955407410623415
3213, 24.745230664538536, 24.73107925930051
3214, 24.33051511005149, 24.325867417784924
3215, 24.32968368892253, 24.331273769038578
3216, 24.662976230656756, 24.662361583502427
3217, 24.71468419632876, 24.715349923135616
3218, 24.990840212270907, 24.9970222403506
3219, 25.292638403766084, 25.300859022626206
3220, 25.13036199851672, 25.1377456539002
3221, 24.82488093804469, 24.830272195666304
3222, 24.694706828680445, 24.69014877711874
3223, 24.763407454121822, 24.757254134654236
3224, 24.526847934472617, 24.52195450709247
3225, 24.391325779480525, 24.388748309998157
3226, 24.611892795273793, 24.60358407911838
3227, 24.72720618101938, 24.713061535466423
3228, 24.50344030941739, 24.50381513224099
3229, 24.540625100833, 24.53599398175884
3230, 24.477800668678658, 24.46950399954669
3231, 24.554051390052113, 24.559632739950615
3232, 24.19895463446247, 24.203120603922397
3233, 24.139612255353956, 24.137095063145697
3234, 23.835092640374466, 23.845802965728346
3235, 23.731887825768457, 23.742993099397005
3236, 23.852502668184712, 23.856814857891155
3237, 24.03651859886256, 24.03370135663814
3238, 23.811672275218793, 23.811399358103458
3239, 24.133981427453502, 24.137568647794676
3240, 24.25084772074629, 24.261081951383563
3241, 23.90684223904298, 23.92113155462668
3242, 23.817199607083886, 23.8201326766305
3243, 23.96519537755987, 23.96563779327242
3244, 24.24733119576151, 24.25597020146174
3245, 23.795304895540948, 23.810154360790587
3246, 24.007083180091204, 24.02627224671765
3247, 23.974812939510098, 23.990835245326814
3248, 24.13411212649406, 24.143749545869372
3249, 24.153946490472723, 24.147185492650046
3250, 24.338971847659273, 24.33496848686697
3251, 24.719892471522407, 24.719309226874298
3252, 23.788093581971307, 23.797836172051586
3253, 23.57032273566943, 23.585041700475298
3254, 23.58705698454975, 23.596772885018538
3255, 23.54573544937495, 23.55774948737265
3256, 23.947367730835392, 23.959980101154397
3257, 23.91033447761866, 23.919934270097905
3258, 23.836526735984435, 23.847128550406925
3259, 23.62663985810419, 23.642921470303627
3260, 23.94684379737838, 23.951923708444927
3261, 23.885330554491844, 23.898608016337192
3262, 24.02011896352903, 24.027428001816975
3263, 24.07556181040661, 24.083818442326976
3264, 23.936946767850706, 23.949707951591446
3265, 23.934183700859464, 23.9321072824961
3266, 23.70361993827391, 23.71052476527624
3267, 23.757711260331693, 23.765028929375553
3268, 23.938940087942058, 23.938002684148785
3269, 24.185740618360235, 24.18205610450882
3270, 24.05356266012939, 24.059411875884486
3271, 23.848127105949956, 23.849455373610308
3272, 24.00146907457243, 24.00667433945543
3273, 24.031399124506365, 24.034824397538898
3274, 23.924181927692484, 23.921019713472056
3275, 24.20033849492387, 24.19247501889212
3276, 24.254708847948944, 24.24202539449298
3277, 24.418272078452176, 24.40536677211543
3278, 24.30185027703367, 24.296885471465885
3279, 24.31316462805355, 24.318562142225126
3280, 24.65015531454172, 24.654306143436244
3281, 24.714613147728034, 24.718205267375662
3282, 24.80026874921687, 24.795618936709594
3283, 24.569064959501848, 24.571284400903036
3284, 25.150253713241142, 25.15633113793471
3285, 24.98159361762677, 24.97982453641056
3286, 25.134335622175517, 25.13224577681135
3287, 24.484046761455, 24.48007417756978
3288, 24.602057211032836, 24.60383597709276
3289, 24.72031162065866, 24.724378779293914
3290, 24.77209162243692, 24.772191918924168
3291, 24.786529898016184, 24.785662849596072
3292, 24.748689280499654, 24.751436706611745
3293, 24.94126539886878, 24.94820788814588
3294, 24.603165574340895, 24.610326565355376
3295, 24.631559328160016, 24.636342042233416
3296, 24.843024728517285, 24.847866532709688
3297, 24.84984589539567, 24.85579252334333
3298, 24.652451144144706, 24.654545885127728
3299, 24.51149311730139, 24.514320857780262
3300, 24.471007819335583, 24.479739183807464
3301, 24.292211416690503, 24.301322883468824
3302, 24.651209180147852, 24.653941063244645
3303, 24.33957738099877, 24.34863042469233
3304, 24.176048460866134, 24.185226809805872
3305, 24.071922381917325, 24.085128630253816
3306, 24.10553470999404, 24.1196183607705
3307, 23.830776728307757, 23.846473657805763
3308, 23.79939968688183, 23.816948259572527
3309, 23.640924505636487, 23.656854212781315
3310, 24.093818612568807, 24.106292244188015
3311, 23.588559296980335, 23.60746735672293
3312, 23.792497581509796, 23.805360117015233
3313, 23.747883704132768, 23.760423241899495
3314, 23.705115978328543, 23.71857642623088
3315, 23.774515003448425, 23.784240219266376
3316, 23.428058102578362, 23.43718529924026
3317, 23.687869946162525, 23.704411498530515
3318, 23.721422707209456, 23.742002199901208
3319, 23.869773071305133, 23.883105564343886
3320, 24.22607952729908, 24.227128265878015
3321, 23.950832902690152, 23.954556823406705
3322, 24.1267262069541, 24.12601924652236
3323, 24.223390748660897, 24.221269877248258
3324, 24.03948354568403, 24.04214690642938
3325, 24.18633178051133, 24.189280625567292
3326, 24.313003228132064, 24.31595596841843
3327, 24.418687079833294, 24.4224331357295
3328, 24.10250061358245, 24.107471675536402
3329, 24.04898116126204, 24.059667521622472
3330, 24.06414869536924, 24.06984048452464
3331, 23.91959542519992, 23.934609086639867
3332, 24.015195300903617, 24.032724336170233
3333, 24.255328124255186, 24.25962588824305
3334, 24.049355795259874, 24.061786882147796
3335, 24.208886475302336, 24.21529113422588
3336, 24.23067162943956, 24.235743412791656
3337, 24.14507491387055, 24.146116466378313
3338, 24.149233658836152, 24.157500944543397
3339, 24.41027604082668, 24.410810521622412
3340, 24.732231842692944, 24.7355085848489
3341, 24.813620766726153, 24.81944316089131
3342, 24.952496002676995, 24.938323039247102
3343, 24.23070656375365, 24.23166548868932
3344, 24.312574886505928, 24.319721238862545
3345, 24.598556178362468, 24.58999437162245
3346, 24.794114998493512, 24.794945503612464
3347, 24.682854950780385, 24.688053788936063
3348, 24.621282434995766, 24.62661566368701
3349, 24.70831493307706, 24.711840949731503
3350, 24.602506395433803, 24.618325553288734
3351, 24.505603281938082, 24.514774018194398
3352, 24.217594216414273, 24.224660431437787
3353, 24.28725680634982, 24.2976944613311
3354, 24.158646327508766, 24.167645794960368
3355, 24.303440840450627, 24.305829092673452
3356, 24.37275100190107, 24.37523790011863
3357, 24.533191378211612, 24.533338838531545
3358, 24.319945312476257, 24.323591172002022
3359, 24.489982314921424, 24.499547017355336
3360, 24.571915695981094, 24.57896605965129
3361, 24.39165976955885, 24.396161358197165
3362, 24.69620388125199, 24.701448090425767
3363, 24.3856538644096, 24.39068251195258
3364, 24.52900511150051, 24.53200088011195
3365, 24.551339009555832, 24.554059391608977
3366, 24.38101744965342, 24.38712059620764
3367, 24.035070503387665, 24.05905734222992
3368, 24.14116556482197, 24.156774241412776
3369, 24.272224352713597, 24.293716474354326
3370, 24.15258754249437, 24.162100296587678
3371, 24.224327917146585, 24.220936605266647
3372, 24.53985554648659, 24.53687987559415
3373, 24.456048572504727, 24.45191585365476
3374, 24.527424797475945, 24.527456846031992
3375, 24.560841172039225, 24.563347664823134
3376, 24.941037388246862, 24.933153748452057
3377, 24.628238384235328, 24.635591595890297
3378, 24.51161539756632, 24.51656290376743
3379, 24.544262085468926, 24.540601454174634
3380, 24.15191957604176, 24.150847270076643
3381, 24.426822299413427, 24.42348483455712
3382, 24.68712754499349, 24.678379384660808
3383, 25.03895697414931, 25.02545658171307
3384, 24.964088581437114, 24.95282470753883
3385, 24.913222914262448, 24.90598921500288
3386, 25.12511912598754, 25.113701523853802
3387, 25.157999188561195, 25.147658652369195
3388, 25.261995856961818, 25.252789571526645
3389, 25.356709172638556, 25.342265506680516
3390, 25.230724339621595, 25.21996841937003
3391, 24.960615501173923, 24.950621735850394
3392, 24.935942402359423, 24.912333647673556
3393, 24.846261893758975, 24.83183976471808
3394, 24.96709967352089, 24.95578454826771
3395, 25.248597542344456, 25.234533739817103
3396, 24.956012772561014, 24.94090229602292
3397, 25.090129155440113, 25.079457757897206
3398, 25.08419753643092, 25.0777365830581
3399, 25.377641224446602, 25.372686160786955
3400, 25.58529167838414, 25.57603852823229
3401, 25.70215033500832, 25.69236235623433
3402, 25.170514586671217, 25.16259933388735
3403, 25.14567251788131, 25.150238593950295
3404, 25.044832491622568, 25.061970744762082
3405, 25.51950004815737, 25.514272995616338
3406, 25.1924186653029, 25.18085399653063
3407, 24.925048864973046, 24.91787948341332
3408, 24.77754969152912, 24.765963985986453
3409, 24.52420770986054, 24.515100859447596
3410, 24.718035008094105, 24.717399349380138
3411, 24.245833399884543, 24.25122941074125
3412, 24.38104681767424, 24.387817802103637
3413, 24.3318546677495, 24.343319950031216
3414, 24.560143410712996, 24.566582388397
3415, 24.580515765577825, 24.58742842223278
3416, 24.52629449170982, 24.539080689790243
3417, 24.360717652947084, 24.382379193271472
3418, 24.396743425993705, 24.420714692477095
3419, 24.291055755267283, 24.311418561902297
3420, 24.41886678686795, 24.433299964500936
3421, 24.62105610858461, 24.639670132067234
3422, 24.704025994804592, 24.71976821637846
3423, 24.52730615958409, 24.554581367601543
3424, 24.345799424974008, 24.36896587564349
3425, 24.354984778189944, 24.37218903678931
3426, 24.804661537666096, 24.817819398103364
3427, 24.52196431362877, 24.546731505346532
3428, 24.96876118969987, 25.000579456946156
3429, 24.98295378905377, 25.0018796628748
3430, 24.928299574603557, 24.945148077737926
3431, 24.64184037887335, 24.66828392032396
3432, 24.781247725276078, 24.801763512124083
3433, 24.79004646291799, 24.809582249786335
3434, 25.06684540889344, 25.091866688639083
3435, 24.75699702397919, 24.766185002309328
3436, 24.25007731072119, 24.260107541160757
3437, 24.549448912682927, 24.5647338260177
3438, 24.500558361760458, 24.519349029124236
3439, 24.666745897153056, 24.67700352225535
3440, 24.729082051719352, 24.73676539003497
3441, 24.758729074784497, 24.775068963373403
3442, 24.84582431511238, 24.855415821238267
