"FRAME","SYSTEM","RMSD"
875,"RMSD",12.7605447769165
876,"RMSD",13.0033397674561
877,"RMSD",13.0886678695679
878,"RMSD",13.2097272872925
879,"RMSD",13.3478221893311
880,"RMSD",13.2925262451172
881,"RMSD",13.1139011383057
882,"RMSD",12.9768571853638
883,"RMSD",13.5348024368286
884,"RMSD",13.470401763916
885,"RMSD",13.4207468032837
886,"RMSD",13.3787107467651
887,"RMSD",13.2950448989868
888,"RMSD",13.4005632400513
889,"RMSD",13.6308746337891
890,"RMSD",13.3985929489136
891,"RMSD",13.8758697509766
892,"RMSD",13.3750295639038
893,"RMSD",13.3308324813843
894,"RMSD",13.5973997116089
895,"RMSD",13.3703241348267
896,"RMSD",13.3192520141602
897,"RMSD",13.57155418396
898,"RMSD",13.3857526779175
899,"RMSD",12.5992584228516
900,"RMSD",12.6333160400391
901,"RMSD",12.8733148574829
902,"RMSD",12.7162342071533
903,"RMSD",12.8994226455688
904,"RMSD",13.1408987045288
905,"RMSD",13.1599254608154
906,"RMSD",13.7301387786865
907,"RMSD",13.2552099227905
908,"RMSD",13.3166456222534
909,"RMSD",13.8362369537354
910,"RMSD",13.3607873916626
911,"RMSD",13.2131414413452
912,"RMSD",13.1589756011963
913,"RMSD",13.4237098693848
914,"RMSD",13.3761348724365
915,"RMSD",13.4797716140747
916,"RMSD",13.7740087509155
917,"RMSD",13.5611705780029
918,"RMSD",13.3051700592041
919,"RMSD",14.0298776626587
920,"RMSD",13.693323135376
921,"RMSD",13.808500289917
922,"RMSD",14.0913734436035
923,"RMSD",14.2010650634766
924,"RMSD",13.8397006988525
925,"RMSD",13.6719770431519
926,"RMSD",13.0467386245728
927,"RMSD",13.4246139526367
928,"RMSD",13.1758146286011
929,"RMSD",13.194375038147
930,"RMSD",13.4191846847534
931,"RMSD",13.4199533462524
932,"RMSD",13.4264993667603
933,"RMSD",13.6501750946045
934,"RMSD",13.1078052520752
935,"RMSD",12.8946704864502
936,"RMSD",12.7242641448975
937,"RMSD",12.6021356582642
938,"RMSD",12.8352317810059
939,"RMSD",12.625545501709
940,"RMSD",12.8635206222534
941,"RMSD",12.924578666687
942,"RMSD",12.2825965881348
943,"RMSD",12.5277824401855
944,"RMSD",12.9052152633667
945,"RMSD",12.2585964202881
946,"RMSD",12.3629150390625
947,"RMSD",12.1529855728149
948,"RMSD",11.4227256774902
949,"RMSD",12.1059665679932
950,"RMSD",11.9420194625854
951,"RMSD",11.4535818099976
952,"RMSD",11.4869422912598
953,"RMSD",11.7995834350586
954,"RMSD",11.7977247238159
955,"RMSD",11.8625049591064
956,"RMSD",11.4851350784302
957,"RMSD",11.1099538803101
958,"RMSD",11.2715072631836
959,"RMSD",11.3574953079224
960,"RMSD",11.7397832870483
961,"RMSD",11.4196214675903
962,"RMSD",11.7783164978027
963,"RMSD",12.5354919433594
964,"RMSD",12.2422571182251
965,"RMSD",12.1388711929321
966,"RMSD",11.702488899231
967,"RMSD",11.9844598770142
968,"RMSD",11.4218111038208
969,"RMSD",11.4069766998291
970,"RMSD",11.59303855896
971,"RMSD",10.9367218017578
972,"RMSD",11.1321468353271
973,"RMSD",11.2561502456665
974,"RMSD",10.8782720565796
975,"RMSD",10.7409782409668
976,"RMSD",10.8130645751953
977,"RMSD",11.0538568496704
978,"RMSD",11.337965965271
979,"RMSD",10.6868324279785
980,"RMSD",10.9610757827759
981,"RMSD",11.3139219284058
982,"RMSD",11.4650001525879
983,"RMSD",11.6009283065796
984,"RMSD",11.5631265640259
985,"RMSD",11.4981698989868
986,"RMSD",12.1671495437622
987,"RMSD",12.1619434356689
988,"RMSD",12.4280481338501
989,"RMSD",12.3269338607788
990,"RMSD",12.5280456542969
991,"RMSD",12.7410926818848
992,"RMSD",12.9534673690796
993,"RMSD",13.6567735671997
994,"RMSD",13.3072166442871
995,"RMSD",13.6385898590088
996,"RMSD",13.4990015029907
997,"RMSD",13.3078060150146
998,"RMSD",12.8812398910522
999,"RMSD",13.5073690414429
1000,"RMSD",13.7763786315918
1001,"RMSD",13.7763795852661
1002,"RMSD",13.8343324661255
1003,"RMSD",13.3030910491943
1004,"RMSD",12.8242254257202
1005,"RMSD",12.4872484207153
1006,"RMSD",12.4812116622925
1007,"RMSD",12.8297271728516
1008,"RMSD",12.7218980789185
1009,"RMSD",12.0974216461182
1010,"RMSD",12.6605749130249
1011,"RMSD",12.9032602310181
1012,"RMSD",12.5874462127686
1013,"RMSD",12.5879182815552
1014,"RMSD",12.2855615615845
1015,"RMSD",12.8008251190186
1016,"RMSD",12.8951740264893
1017,"RMSD",13.0121507644653
1018,"RMSD",13.0243301391602
1019,"RMSD",12.3607416152954
1020,"RMSD",12.1601076126099
1021,"RMSD",12.276406288147
1022,"RMSD",12.3199148178101
1023,"RMSD",12.1313104629517
1024,"RMSD",11.9478244781494
1025,"RMSD",12.2081346511841
1026,"RMSD",12.3306932449341
1027,"RMSD",12.5727014541626
1028,"RMSD",12.3599414825439
1029,"RMSD",12.2662601470947
1030,"RMSD",11.974760055542
1031,"RMSD",12.0668783187866
1032,"RMSD",12.3715209960938
1033,"RMSD",12.4149837493896
1034,"RMSD",12.4428548812866
1035,"RMSD",13.3315200805664
1036,"RMSD",13.0176239013672
1037,"RMSD",12.8644790649414
1038,"RMSD",12.6346702575684
1039,"RMSD",13.4928827285767
1040,"RMSD",13.5427932739258
1041,"RMSD",13.6996364593506
1042,"RMSD",13.9618186950684
1043,"RMSD",14.3226766586304
1044,"RMSD",14.8900184631348
1045,"RMSD",14.5803966522217
1046,"RMSD",14.0576772689819
1047,"RMSD",14.1271848678589
1048,"RMSD",14.0926141738892
1049,"RMSD",14.6803178787231
1050,"RMSD",14.6379051208496
1051,"RMSD",14.1311693191528
1052,"RMSD",14.6447448730469
1053,"RMSD",14.337833404541
1054,"RMSD",13.9783897399902
1055,"RMSD",13.6025695800781
1056,"RMSD",14.4572420120239
1057,"RMSD",14.8530406951904
1058,"RMSD",14.7904319763184
1059,"RMSD",14.3858232498169
1060,"RMSD",14.3487281799316
1061,"RMSD",14.0702667236328
1062,"RMSD",14.1364479064941
1063,"RMSD",14.4736289978027
1064,"RMSD",13.7622499465942
1065,"RMSD",14.2767200469971
1066,"RMSD",14.0043020248413
1067,"RMSD",14.0363779067993
1068,"RMSD",14.1077718734741
1069,"RMSD",14.5229244232178
1070,"RMSD",14.7426061630249
1071,"RMSD",14.8940525054932
1072,"RMSD",14.6829462051392
1073,"RMSD",14.7966327667236
1074,"RMSD",13.9310188293457
1075,"RMSD",14.6798906326294
1076,"RMSD",14.6724824905396
1077,"RMSD",14.5123863220215
1078,"RMSD",15.0135250091553
1079,"RMSD",15.3219699859619
1080,"RMSD",14.3346185684204
1081,"RMSD",14.8222990036011
1082,"RMSD",15.2094125747681
1083,"RMSD",15.5853729248047
1084,"RMSD",15.0283470153809
1085,"RMSD",15.2779541015625
1086,"RMSD",15.0830202102661
1087,"RMSD",15.4423151016235
1088,"RMSD",15.2911500930786
1089,"RMSD",15.2337055206299
1090,"RMSD",15.2976598739624
1091,"RMSD",15.4708995819092
1092,"RMSD",15.2949857711792
1093,"RMSD",14.9391059875488
1094,"RMSD",14.903883934021
1095,"RMSD",14.6609544754028
1096,"RMSD",13.8610782623291
1097,"RMSD",14.4633798599243
1098,"RMSD",15.187629699707
1099,"RMSD",15.0551748275757
1100,"RMSD",15.4190969467163
1101,"RMSD",15.2031030654907
1102,"RMSD",15.4448871612549
1103,"RMSD",15.1241512298584
1104,"RMSD",15.0862340927124
1105,"RMSD",15.975004196167
1106,"RMSD",15.9840755462646
1107,"RMSD",16.2122917175293
1108,"RMSD",16.0555095672607
1109,"RMSD",15.8683128356934
1110,"RMSD",15.6437282562256
1111,"RMSD",15.1118907928467
1112,"RMSD",14.9313917160034
1113,"RMSD",14.5450706481934
1114,"RMSD",15.0196971893311
1115,"RMSD",14.4810771942139
1116,"RMSD",14.1205158233643
1117,"RMSD",14.185585975647
1118,"RMSD",14.5876188278198
1119,"RMSD",14.4450302124023
1120,"RMSD",14.1684103012085
1121,"RMSD",13.7897596359253
1122,"RMSD",13.1788320541382
1123,"RMSD",13.3557710647583
1124,"RMSD",14.3063192367554
1125,"RMSD",14.4140176773071
1126,"RMSD",14.7339010238647
1127,"RMSD",14.5929174423218
1128,"RMSD",14.8565530776978
1129,"RMSD",15.1600313186646
1130,"RMSD",14.9615259170532
1131,"RMSD",15.1911220550537
1132,"RMSD",15.2903470993042
1133,"RMSD",15.5857057571411
1134,"RMSD",16.1223926544189
1135,"RMSD",16.3688125610352
1136,"RMSD",16.3428955078125
1137,"RMSD",15.7041454315186
1138,"RMSD",15.9715089797974
1139,"RMSD",16.3697624206543
1140,"RMSD",16.1323375701904
1141,"RMSD",15.7678356170654
1142,"RMSD",16.4065723419189
1143,"RMSD",16.5733184814453
1144,"RMSD",16.2845020294189
1145,"RMSD",16.856315612793
1146,"RMSD",16.3397922515869
1147,"RMSD",16.4106407165527
1148,"RMSD",16.5874099731445
1149,"RMSD",16.3504333496094
1150,"RMSD",16.0428295135498
1151,"RMSD",15.8253688812256
1152,"RMSD",15.6054210662842
1153,"RMSD",14.926082611084
1154,"RMSD",14.7453155517578
1155,"RMSD",14.2310409545898
1156,"RMSD",14.462327003479
1157,"RMSD",14.7055549621582
1158,"RMSD",14.1100616455078
1159,"RMSD",13.6287803649902
1160,"RMSD",13.8201150894165
1161,"RMSD",13.4778156280518
1162,"RMSD",13.2970094680786
1163,"RMSD",13.614218711853
1164,"RMSD",13.1038331985474
1165,"RMSD",12.8583192825317
1166,"RMSD",12.7421417236328
1167,"RMSD",11.9990272521973
1168,"RMSD",12.6129961013794
1169,"RMSD",12.3118991851807
1170,"RMSD",12.2709522247314
1171,"RMSD",12.7107105255127
1172,"RMSD",12.6757774353027
1173,"RMSD",12.5100030899048
1174,"RMSD",11.9982118606567
1175,"RMSD",12.0409955978394
1176,"RMSD",12.3848161697388
1177,"RMSD",12.037956237793
1178,"RMSD",11.7668313980103
1179,"RMSD",11.509560585022
1180,"RMSD",11.5115652084351
1181,"RMSD",11.7813997268677
1182,"RMSD",11.6523237228394
1183,"RMSD",11.7574272155762
1184,"RMSD",11.3435182571411
1185,"RMSD",11.2544221878052
1186,"RMSD",11.4122219085693
1187,"RMSD",11.3383111953735
1188,"RMSD",11.4925947189331
1189,"RMSD",11.1890783309937
1190,"RMSD",11.369683265686
1191,"RMSD",11.5155506134033
1192,"RMSD",11.4539642333984
1193,"RMSD",11.0662136077881
1194,"RMSD",11.1292715072632
1195,"RMSD",11.1726226806641
1196,"RMSD",11.0684671401978
1197,"RMSD",11.4398880004883
1198,"RMSD",11.3098812103271
1199,"RMSD",11.3324394226074
1200,"RMSD",11.5197353363037
1201,"RMSD",11.6115827560425
1202,"RMSD",11.6801156997681
1203,"RMSD",11.7957849502563
1204,"RMSD",12.1628913879395
1205,"RMSD",12.5341777801514
1206,"RMSD",12.2258701324463
1207,"RMSD",11.8837089538574
1208,"RMSD",11.7497243881226
1209,"RMSD",11.449535369873
1210,"RMSD",12.0515365600586
1211,"RMSD",11.799388885498
1212,"RMSD",12.0553016662598
1213,"RMSD",11.8087425231934
1214,"RMSD",12.2222032546997
1215,"RMSD",12.2970247268677
1216,"RMSD",11.9917240142822
1217,"RMSD",11.5057010650635
1218,"RMSD",11.8326168060303
1219,"RMSD",11.8458032608032
1220,"RMSD",11.8619117736816
1221,"RMSD",11.8361768722534
1222,"RMSD",12.2285995483398
1223,"RMSD",12.2024879455566
1224,"RMSD",12.0176162719727
1225,"RMSD",11.9086894989014
1226,"RMSD",12.355396270752
1227,"RMSD",12.4003973007202
1228,"RMSD",12.4663515090942
1229,"RMSD",12.5590448379517
1230,"RMSD",12.793833732605
1231,"RMSD",12.7672166824341
1232,"RMSD",12.6371459960938
1233,"RMSD",12.6249380111694
1234,"RMSD",12.6249113082886
1235,"RMSD",12.8059740066528
1236,"RMSD",12.7563791275024
1237,"RMSD",13.1186981201172
1238,"RMSD",13.2019720077515
1239,"RMSD",13.550929069519
1240,"RMSD",13.5705442428589
1241,"RMSD",14.114598274231
1242,"RMSD",14.0759449005127
1243,"RMSD",13.7880163192749
1244,"RMSD",13.8248043060303
1245,"RMSD",13.3830881118774
1246,"RMSD",13.3057413101196
1247,"RMSD",13.1195211410522
1248,"RMSD",13.2343120574951
1249,"RMSD",13.7239418029785
1250,"RMSD",13.7361974716187
1251,"RMSD",13.5870580673218
1252,"RMSD",12.8640565872192
1253,"RMSD",13.155122756958
1254,"RMSD",13.4359607696533
1255,"RMSD",13.5718364715576
1256,"RMSD",12.670241355896
1257,"RMSD",12.7469367980957
1258,"RMSD",13.6255674362183
1259,"RMSD",13.6664724349976
1260,"RMSD",14.1913890838623
1261,"RMSD",14.4903564453125
1262,"RMSD",14.3185482025146
1263,"RMSD",13.9530124664307
1264,"RMSD",14.2262058258057
1265,"RMSD",14.2903203964233
1266,"RMSD",14.1002378463745
1267,"RMSD",14.0326442718506
1268,"RMSD",14.2923259735107
1269,"RMSD",14.4146709442139
1270,"RMSD",14.2039003372192
1271,"RMSD",14.2718458175659
1272,"RMSD",14.2935447692871
1273,"RMSD",14.3829755783081
1274,"RMSD",14.2255010604858
1275,"RMSD",14.3017988204956
1276,"RMSD",14.392541885376
1277,"RMSD",14.4929304122925
1278,"RMSD",13.7903785705566
1279,"RMSD",14.498574256897
1280,"RMSD",13.8595542907715
1281,"RMSD",14.1740484237671
1282,"RMSD",14.4888515472412
1283,"RMSD",14.1920766830444
1284,"RMSD",14.1856956481934
1285,"RMSD",13.7027750015259
1286,"RMSD",13.5714893341064
1287,"RMSD",13.1771039962769
1288,"RMSD",13.51087474823
1289,"RMSD",13.4704723358154
1290,"RMSD",13.3778696060181
1291,"RMSD",13.3846263885498
1292,"RMSD",13.7957954406738
1293,"RMSD",13.6376657485962
1294,"RMSD",13.9834880828857
1295,"RMSD",13.9324111938477
1296,"RMSD",13.7762317657471
1297,"RMSD",13.6838445663452
1298,"RMSD",14.2483835220337
1299,"RMSD",14.5595712661743
1300,"RMSD",14.6495676040649
1301,"RMSD",14.8466396331787
1302,"RMSD",15.0457572937012
1303,"RMSD",14.3142719268799
1304,"RMSD",14.644003868103
1305,"RMSD",14.7309827804565
1306,"RMSD",14.9625263214111
1307,"RMSD",15.0201425552368
1308,"RMSD",15.2153902053833
1309,"RMSD",14.799355506897
1310,"RMSD",14.9236211776733
1311,"RMSD",15.1226186752319
1312,"RMSD",15.0562505722046
1313,"RMSD",14.7160291671753
1314,"RMSD",14.5817003250122
1315,"RMSD",14.3185653686523
1316,"RMSD",14.2179374694824
1317,"RMSD",14.5061283111572
1318,"RMSD",14.6135091781616
1319,"RMSD",14.9873476028442
1320,"RMSD",14.9494161605835
1321,"RMSD",14.1556043624878
1322,"RMSD",14.1536350250244
1323,"RMSD",13.8683948516846
1324,"RMSD",14.4904804229736
1325,"RMSD",14.3488607406616
1326,"RMSD",14.3724613189697
1327,"RMSD",14.5967473983765
1328,"RMSD",14.6478395462036
1329,"RMSD",14.6405591964722
1330,"RMSD",14.5082778930664
1331,"RMSD",14.327862739563
1332,"RMSD",14.4367589950562
1333,"RMSD",14.4715347290039
1334,"RMSD",14.899115562439
1335,"RMSD",14.3684225082397
1336,"RMSD",14.2538080215454
1337,"RMSD",14.1773023605347
1338,"RMSD",13.9451837539673
1339,"RMSD",13.8206396102905
1340,"RMSD",14.0503988265991
1341,"RMSD",13.9633550643921
1342,"RMSD",13.953052520752
1343,"RMSD",14.0070934295654
1344,"RMSD",14.6632928848267
1345,"RMSD",14.8852844238281
1346,"RMSD",14.8834266662598
1347,"RMSD",14.3033390045166
1348,"RMSD",14.5514430999756
1349,"RMSD",15.0199384689331
1350,"RMSD",14.4166202545166
1351,"RMSD",14.6337652206421
1352,"RMSD",14.5057897567749
1353,"RMSD",14.408242225647
1354,"RMSD",14.1172866821289
1355,"RMSD",13.7769813537598
1356,"RMSD",13.951021194458
1357,"RMSD",14.0347204208374
1358,"RMSD",13.4466180801392
1359,"RMSD",12.8014812469482
1360,"RMSD",13.0476408004761
1361,"RMSD",12.9144449234009
1362,"RMSD",13.0943632125854
1363,"RMSD",13.4324140548706
1364,"RMSD",13.6451683044434
1365,"RMSD",13.4986667633057
1366,"RMSD",14.2745504379272
1367,"RMSD",14.4225101470947
1368,"RMSD",13.9354028701782
1369,"RMSD",13.8398208618164
1370,"RMSD",13.7494468688965
1371,"RMSD",13.8552274703979
1372,"RMSD",13.9217643737793
1373,"RMSD",13.8673763275146
1374,"RMSD",13.649697303772
1375,"RMSD",13.9507265090942
1376,"RMSD",14.2621765136719
1377,"RMSD",13.6411657333374
1378,"RMSD",13.6302375793457
1379,"RMSD",13.6711959838867
1380,"RMSD",13.0856676101685
1381,"RMSD",12.6449480056763
1382,"RMSD",13.1015501022339
1383,"RMSD",13.0171775817871
1384,"RMSD",13.2442445755005
1385,"RMSD",13.6576519012451
1386,"RMSD",13.9390354156494
1387,"RMSD",14.3576068878174
1388,"RMSD",13.80357837677
1389,"RMSD",14.3675384521484
1390,"RMSD",13.9700078964233
1391,"RMSD",13.9682788848877
1392,"RMSD",13.7519788742065
1393,"RMSD",13.4445972442627
1394,"RMSD",13.5061378479004
1395,"RMSD",13.7309293746948
1396,"RMSD",13.377703666687
1397,"RMSD",13.4264049530029
1398,"RMSD",13.5514822006226
1399,"RMSD",13.377387046814
1400,"RMSD",13.3895874023438
1401,"RMSD",13.0965528488159
1402,"RMSD",13.0817861557007
1403,"RMSD",13.2934818267822
1404,"RMSD",13.3439388275146
1405,"RMSD",13.1162996292114
1406,"RMSD",13.5419368743896
1407,"RMSD",13.2864170074463
1408,"RMSD",13.4320459365845
1409,"RMSD",13.3238143920898
1410,"RMSD",12.9698143005371
1411,"RMSD",13.7790098190308
1412,"RMSD",13.2106838226318
1413,"RMSD",13.5410585403442
1414,"RMSD",13.7251472473145
1415,"RMSD",13.5772924423218
1416,"RMSD",13.5359935760498
1417,"RMSD",13.9204092025757
1418,"RMSD",13.8798427581787
1419,"RMSD",13.166711807251
1420,"RMSD",13.3884620666504
1421,"RMSD",13.4817419052124
1422,"RMSD",13.7138395309448
1423,"RMSD",13.6668968200684
1424,"RMSD",13.5680570602417
1425,"RMSD",13.5610084533691
1426,"RMSD",13.1708784103394
1427,"RMSD",12.8082513809204
1428,"RMSD",12.9829740524292
1429,"RMSD",12.9198532104492
1430,"RMSD",12.9876871109009
1431,"RMSD",13.2471799850464
1432,"RMSD",13.3500881195068
1433,"RMSD",13.2379379272461
1434,"RMSD",13.1339025497437
1435,"RMSD",13.208758354187
1436,"RMSD",13.1876049041748
1437,"RMSD",13.554895401001
1438,"RMSD",13.3014812469482
1439,"RMSD",13.3562211990356
1440,"RMSD",13.3220596313477
1441,"RMSD",13.0178699493408
1442,"RMSD",13.1042928695679
1443,"RMSD",13.1746091842651
1444,"RMSD",13.2756223678589
1445,"RMSD",13.7857160568237
1446,"RMSD",13.3196086883545
1447,"RMSD",13.5788316726685
1448,"RMSD",13.7379837036133
1449,"RMSD",13.4650526046753
1450,"RMSD",13.8116369247437
1451,"RMSD",13.6880416870117
1452,"RMSD",14.1567182540894
1453,"RMSD",14.1217956542969
1454,"RMSD",13.7546186447144
1455,"RMSD",13.6658954620361
1456,"RMSD",13.6702613830566
1457,"RMSD",13.568470954895
1458,"RMSD",13.889892578125
1459,"RMSD",13.9410190582275
1460,"RMSD",14.0651292800903
1461,"RMSD",13.9113073348999
1462,"RMSD",13.1161890029907
1463,"RMSD",12.868579864502
1464,"RMSD",13.2592964172363
1465,"RMSD",13.1476039886475
1466,"RMSD",13.4479541778564
1467,"RMSD",14.2574415206909
1468,"RMSD",14.0566606521606
1469,"RMSD",14.1454095840454
1470,"RMSD",14.0320453643799
1471,"RMSD",13.8803548812866
1472,"RMSD",13.6908922195435
1473,"RMSD",13.8776006698608
1474,"RMSD",13.9547357559204
1475,"RMSD",13.7384729385376
1476,"RMSD",13.9589042663574
1477,"RMSD",14.1439428329468
1478,"RMSD",14.0632476806641
1479,"RMSD",14.704984664917
1480,"RMSD",14.6235294342041
1481,"RMSD",14.3226585388184
1482,"RMSD",14.1522626876831
1483,"RMSD",14.1595792770386
1484,"RMSD",14.2407941818237
1485,"RMSD",14.2727394104004
1486,"RMSD",13.9143753051758
1487,"RMSD",13.9116134643555
1488,"RMSD",14.0114164352417
1489,"RMSD",14.2422494888306
1490,"RMSD",14.0124073028564
1491,"RMSD",13.3568849563599
1492,"RMSD",13.4977235794067
1493,"RMSD",13.6146936416626
1494,"RMSD",14.0312652587891
1495,"RMSD",13.952766418457
1496,"RMSD",14.254674911499
1497,"RMSD",14.0348920822144
1498,"RMSD",14.1230297088623
1499,"RMSD",13.8989295959473
1500,"RMSD",14.4492959976196
1501,"RMSD",13.9138593673706
1502,"RMSD",14.3971195220947
1503,"RMSD",14.2468900680542
1504,"RMSD",13.5008726119995
1505,"RMSD",13.541205406189
1506,"RMSD",13.1454362869263
1507,"RMSD",14.0249547958374
1508,"RMSD",13.7400636672974
1509,"RMSD",14.0667514801025
1510,"RMSD",14.039963722229
1511,"RMSD",13.6485795974731
1512,"RMSD",13.220965385437
1513,"RMSD",13.292628288269
1514,"RMSD",13.429708480835
1515,"RMSD",13.381742477417
1516,"RMSD",13.5508050918579
1517,"RMSD",13.4260606765747
1518,"RMSD",13.0459289550781
1519,"RMSD",13.5001850128174
1520,"RMSD",13.9884700775146
1521,"RMSD",13.9557800292969
1522,"RMSD",13.2967042922974
1523,"RMSD",13.4311504364014
1524,"RMSD",13.3802795410156
1525,"RMSD",13.6178359985352
1526,"RMSD",13.2882356643677
1527,"RMSD",13.9266195297241
1528,"RMSD",13.4226150512695
1529,"RMSD",13.3440895080566
1530,"RMSD",13.6734838485718
1531,"RMSD",13.5246715545654
1532,"RMSD",13.936580657959
1533,"RMSD",13.7823133468628
1534,"RMSD",13.7826251983643
1535,"RMSD",14.0190172195435
1536,"RMSD",14.1137104034424
1537,"RMSD",13.6726245880127
1538,"RMSD",14.217547416687
1539,"RMSD",14.2235412597656
1540,"RMSD",13.8421535491943
1541,"RMSD",13.5433015823364
1542,"RMSD",13.1628770828247
1543,"RMSD",13.0967693328857
1544,"RMSD",13.3435306549072
1545,"RMSD",12.9771318435669
1546,"RMSD",13.298378944397
1547,"RMSD",13.5756607055664
1548,"RMSD",13.4435787200928
1549,"RMSD",13.9927701950073
1550,"RMSD",14.1984586715698
1551,"RMSD",13.8422622680664
1552,"RMSD",13.6620635986328
1553,"RMSD",13.6434850692749
1554,"RMSD",13.4288549423218
1555,"RMSD",13.4452676773071
1556,"RMSD",13.3946895599365
1557,"RMSD",13.1750497817993
1558,"RMSD",13.181134223938
1559,"RMSD",13.0607252120972
1560,"RMSD",13.1318778991699
1561,"RMSD",12.8983154296875
1562,"RMSD",13.5943698883057
1563,"RMSD",13.7081775665283
1564,"RMSD",13.9035797119141
1565,"RMSD",14.1330690383911
1566,"RMSD",15.0044956207275
1567,"RMSD",14.7397966384888
1568,"RMSD",14.2284116744995
1569,"RMSD",14.4117126464844
1570,"RMSD",13.9409627914429
1571,"RMSD",13.9898633956909
1572,"RMSD",13.6989297866821
1573,"RMSD",13.7656145095825
1574,"RMSD",13.7212181091309
1575,"RMSD",14.0038709640503
1576,"RMSD",13.9489059448242
1577,"RMSD",13.7620391845703
1578,"RMSD",13.5229806900024
1579,"RMSD",13.8133010864258
1580,"RMSD",13.8765640258789
1581,"RMSD",13.8691425323486
1582,"RMSD",13.7298221588135
1583,"RMSD",14.3091325759888
1584,"RMSD",14.5381164550781
1585,"RMSD",14.3109331130981
1586,"RMSD",14.1764345169067
1587,"RMSD",13.6241779327393
1588,"RMSD",13.5184230804443
1589,"RMSD",14.1395053863525
1590,"RMSD",13.4091110229492
1591,"RMSD",14.0763807296753
1592,"RMSD",14.1069622039795
1593,"RMSD",14.4181270599365
1594,"RMSD",14.5895366668701
1595,"RMSD",14.3842697143555
