"FRAME","SYSTEM","RMSD"
5103,"RMSD",7.23911666870117
5104,"RMSD",7.666832447052
5105,"RMSD",7.81778764724731
5106,"RMSD",7.85801124572754
5107,"RMSD",7.29716825485229
5108,"RMSD",7.87235498428345
5109,"RMSD",7.57367706298828
5110,"RMSD",7.85174608230591
5111,"RMSD",7.4705491065979
5112,"RMSD",7.52188539505005
5113,"RMSD",7.63366556167603
5114,"RMSD",7.40471935272217
5115,"RMSD",7.64041662216187
5116,"RMSD",7.73659944534302
5117,"RMSD",7.90557670593262
5118,"RMSD",8.18652439117432
5119,"RMSD",8.3760871887207
5120,"RMSD",8.43551349639893
5121,"RMSD",8.98966121673584
5122,"RMSD",8.62728214263916
5123,"RMSD",8.30968475341797
5124,"RMSD",8.11495208740234
5125,"RMSD",7.87589073181152
5126,"RMSD",7.21754598617554
5127,"RMSD",7.57154130935669
5128,"RMSD",7.05556678771973
5129,"RMSD",7.25943660736084
5130,"RMSD",7.85372161865234
5131,"RMSD",7.90567398071289
5132,"RMSD",7.70586442947388
5133,"RMSD",7.80022716522217
5134,"RMSD",8.17239475250244
5135,"RMSD",8.13550472259521
5136,"RMSD",7.90042924880981
5137,"RMSD",7.61930179595947
5138,"RMSD",7.51259231567383
5139,"RMSD",7.67464017868042
5140,"RMSD",7.99105215072632
5141,"RMSD",7.90002250671387
5142,"RMSD",8.14439964294434
5143,"RMSD",8.81079006195068
5144,"RMSD",8.31143474578857
5145,"RMSD",8.32996082305908
5146,"RMSD",8.29904270172119
5147,"RMSD",8.39113521575928
5148,"RMSD",8.40518093109131
5149,"RMSD",8.73782634735107
5150,"RMSD",9.11804103851318
5151,"RMSD",8.96182250976562
5152,"RMSD",8.8605318069458
5153,"RMSD",8.72333431243896
5154,"RMSD",8.52563953399658
5155,"RMSD",8.64410305023193
5156,"RMSD",8.2638578414917
5157,"RMSD",8.00769233703613
5158,"RMSD",8.00898170471191
5159,"RMSD",8.62103271484375
5160,"RMSD",8.92567825317383
5161,"RMSD",8.58967304229736
5162,"RMSD",9.15807342529297
5163,"RMSD",9.00360679626465
5164,"RMSD",9.14370822906494
5165,"RMSD",8.94140625
5166,"RMSD",9.41224956512451
5167,"RMSD",8.4744348526001
5168,"RMSD",8.58424854278564
5169,"RMSD",9.18165493011475
5170,"RMSD",9.48689937591553
5171,"RMSD",9.25248241424561
5172,"RMSD",8.91611957550049
5173,"RMSD",9.05536270141602
5174,"RMSD",9.06646823883057
5175,"RMSD",9.0379056930542
5176,"RMSD",9.29793643951416
5177,"RMSD",9.56482219696045
5178,"RMSD",10.3223514556885
5179,"RMSD",10.3113079071045
5180,"RMSD",10.1297245025635
5181,"RMSD",9.95135593414307
5182,"RMSD",10.075493812561
5183,"RMSD",10.0964431762695
5184,"RMSD",10.1105251312256
5185,"RMSD",9.69572067260742
5186,"RMSD",9.23369121551514
5187,"RMSD",9.11495113372803
5188,"RMSD",9.59693717956543
5189,"RMSD",9.56713390350342
5190,"RMSD",9.05942726135254
5191,"RMSD",8.98013782501221
5192,"RMSD",9.08912563323975
5193,"RMSD",9.59776878356934
5194,"RMSD",10.1557350158691
5195,"RMSD",10.2173976898193
5196,"RMSD",10.7014436721802
5197,"RMSD",9.84310436248779
5198,"RMSD",9.58675003051758
5199,"RMSD",9.25411891937256
5200,"RMSD",8.95911312103271
5201,"RMSD",9.1808032989502
5202,"RMSD",9.60890865325928
5203,"RMSD",9.37591361999512
5204,"RMSD",9.07906913757324
5205,"RMSD",9.06203460693359
5206,"RMSD",9.16395473480225
5207,"RMSD",9.53632831573486
5208,"RMSD",9.09560012817383
5209,"RMSD",9.06490802764893
5210,"RMSD",9.1846284866333
5211,"RMSD",9.25360488891602
5212,"RMSD",9.05655193328857
5213,"RMSD",9.49715614318848
5214,"RMSD",9.77628517150879
5215,"RMSD",9.57737636566162
5216,"RMSD",9.72895812988281
5217,"RMSD",10.0012140274048
5218,"RMSD",9.52900886535645
5219,"RMSD",9.10934448242188
5220,"RMSD",9.14526081085205
5221,"RMSD",9.22265625
5222,"RMSD",9.49708938598633
5223,"RMSD",10.0094633102417
5224,"RMSD",10.0198745727539
5225,"RMSD",9.93239879608154
5226,"RMSD",9.26867485046387
5227,"RMSD",9.08927631378174
5228,"RMSD",9.57417488098145
5229,"RMSD",9.3967399597168
5230,"RMSD",9.34444522857666
5231,"RMSD",9.58567047119141
5232,"RMSD",10.0736465454102
5233,"RMSD",9.7283182144165
5234,"RMSD",10.1801052093506
5235,"RMSD",10.6997880935669
5236,"RMSD",10.7249221801758
5237,"RMSD",10.8229351043701
5238,"RMSD",10.6925849914551
5239,"RMSD",10.1034297943115
5240,"RMSD",10.0811462402344
5241,"RMSD",10.2011070251465
5242,"RMSD",10.1804151535034
5243,"RMSD",10.2429800033569
5244,"RMSD",9.93818283081055
5245,"RMSD",9.78253936767578
5246,"RMSD",9.88898372650146
5247,"RMSD",9.96454429626465
5248,"RMSD",9.52614498138428
5249,"RMSD",9.90156936645508
5250,"RMSD",10.5806922912598
5251,"RMSD",10.4410190582275
5252,"RMSD",10.2109613418579
5253,"RMSD",10.0513391494751
5254,"RMSD",10.2662782669067
5255,"RMSD",9.40427684783936
5256,"RMSD",9.83070945739746
5257,"RMSD",9.79989051818848
5258,"RMSD",10.1179351806641
5259,"RMSD",10.3854351043701
5260,"RMSD",9.60054492950439
5261,"RMSD",10.2415800094604
5262,"RMSD",10.4057788848877
5263,"RMSD",10.5341634750366
5264,"RMSD",10.1464376449585
5265,"RMSD",10.5686054229736
5266,"RMSD",10.176854133606
5267,"RMSD",10.2763757705688
5268,"RMSD",10.5007200241089
5269,"RMSD",10.026047706604
5270,"RMSD",10.0215549468994
5271,"RMSD",9.7307596206665
5272,"RMSD",9.89826107025146
5273,"RMSD",9.9220027923584
5274,"RMSD",10.8138875961304
5275,"RMSD",10.2452831268311
5276,"RMSD",9.80882263183594
5277,"RMSD",9.66379356384277
5278,"RMSD",9.17619895935059
5279,"RMSD",9.30049419403076
5280,"RMSD",9.85208225250244
5281,"RMSD",10.2793798446655
5282,"RMSD",9.77024078369141
5283,"RMSD",9.14912033081055
5284,"RMSD",9.59261512756348
5285,"RMSD",9.91614246368408
5286,"RMSD",9.07143688201904
5287,"RMSD",8.55094909667969
5288,"RMSD",9.33823108673096
5289,"RMSD",9.55979347229004
5290,"RMSD",10.2604389190674
5291,"RMSD",9.70090293884277
5292,"RMSD",8.75459957122803
5293,"RMSD",9.65838813781738
5294,"RMSD",10.3638782501221
5295,"RMSD",10.4000625610352
5296,"RMSD",11.0233564376831
5297,"RMSD",11.1682252883911
5298,"RMSD",11.3128604888916
5299,"RMSD",11.121826171875
5300,"RMSD",10.658013343811
5301,"RMSD",11.079363822937
5302,"RMSD",11.3077735900879
5303,"RMSD",10.7446851730347
5304,"RMSD",10.9124031066895
5305,"RMSD",10.7700300216675
5306,"RMSD",11.1884918212891
5307,"RMSD",11.3333806991577
5308,"RMSD",11.0811414718628
5309,"RMSD",11.1960020065308
5310,"RMSD",10.692440032959
5311,"RMSD",10.2464351654053
5312,"RMSD",10.8640556335449
5313,"RMSD",11.2601127624512
5314,"RMSD",11.4794435501099
5315,"RMSD",10.8397216796875
5316,"RMSD",11.7214956283569
5317,"RMSD",11.4511470794678
5318,"RMSD",11.3957071304321
5319,"RMSD",11.5034370422363
5320,"RMSD",10.9328365325928
5321,"RMSD",11.1983194351196
5322,"RMSD",10.325156211853
5323,"RMSD",10.2532730102539
5324,"RMSD",10.3814172744751
5325,"RMSD",10.9983682632446
5326,"RMSD",10.7863931655884
5327,"RMSD",10.7878799438477
5328,"RMSD",10.8199005126953
5329,"RMSD",10.7514801025391
5330,"RMSD",10.6868391036987
5331,"RMSD",10.3207397460938
5332,"RMSD",9.80065441131592
5333,"RMSD",10.4560604095459
5334,"RMSD",10.3271102905273
5335,"RMSD",10.6268424987793
5336,"RMSD",10.9842748641968
5337,"RMSD",10.3581562042236
5338,"RMSD",10.4208536148071
5339,"RMSD",10.1358013153076
5340,"RMSD",9.6318359375
5341,"RMSD",9.01460552215576
5342,"RMSD",9.28192138671875
5343,"RMSD",9.09579849243164
5344,"RMSD",8.84122753143311
5345,"RMSD",8.64531993865967
5346,"RMSD",8.80495738983154
5347,"RMSD",8.880615234375
5348,"RMSD",8.83706760406494
5349,"RMSD",8.50081348419189
5350,"RMSD",8.20481872558594
5351,"RMSD",8.53355312347412
5352,"RMSD",8.12188529968262
5353,"RMSD",8.64528656005859
5354,"RMSD",8.96879005432129
5355,"RMSD",9.11608028411865
5356,"RMSD",9.08127593994141
5357,"RMSD",9.70055294036865
5358,"RMSD",9.96250247955322
5359,"RMSD",9.10474014282227
5360,"RMSD",8.0589771270752
5361,"RMSD",8.15940380096436
5362,"RMSD",7.72339963912964
5363,"RMSD",8.09603214263916
5364,"RMSD",8.29183292388916
5365,"RMSD",9.33718204498291
5366,"RMSD",9.84339904785156
5367,"RMSD",9.44307613372803
5368,"RMSD",10.069206237793
5369,"RMSD",9.95288276672363
5370,"RMSD",9.85984992980957
5371,"RMSD",9.33420085906982
5372,"RMSD",9.2595100402832
5373,"RMSD",9.55355548858643
5374,"RMSD",9.52486228942871
5375,"RMSD",8.90771579742432
5376,"RMSD",9.29824638366699
5377,"RMSD",8.46565055847168
5378,"RMSD",8.93850421905518
5379,"RMSD",8.4157075881958
5380,"RMSD",8.119065284729
5381,"RMSD",8.28294467926025
5382,"RMSD",8.03866577148438
5383,"RMSD",7.89866638183594
5384,"RMSD",7.50562238693237
5385,"RMSD",7.75447702407837
5386,"RMSD",7.2268500328064
5387,"RMSD",7.52245473861694
5388,"RMSD",7.7109751701355
5389,"RMSD",8.56682682037354
5390,"RMSD",8.47561931610107
5391,"RMSD",8.78565120697021
5392,"RMSD",8.21169376373291
5393,"RMSD",8.46440696716309
5394,"RMSD",7.96551513671875
5395,"RMSD",7.74869537353516
5396,"RMSD",8.11354351043701
5397,"RMSD",7.15278577804565
5398,"RMSD",8.05748748779297
5399,"RMSD",8.3297061920166
5400,"RMSD",8.6990385055542
5401,"RMSD",7.97084999084473
5402,"RMSD",7.8513011932373
5403,"RMSD",8.24255084991455
5404,"RMSD",8.93085765838623
5405,"RMSD",8.1475887298584
5406,"RMSD",7.39417409896851
5407,"RMSD",7.78743124008179
5408,"RMSD",7.8105936050415
5409,"RMSD",7.70297384262085
5410,"RMSD",8.54111003875732
5411,"RMSD",8.78563022613525
5412,"RMSD",8.52032279968262
5413,"RMSD",8.92592239379883
5414,"RMSD",9.21517944335938
5415,"RMSD",9.53815269470215
5416,"RMSD",9.34263896942139
5417,"RMSD",10.2800369262695
5418,"RMSD",10.104998588562
5419,"RMSD",9.91587352752686
5420,"RMSD",9.15991973876953
5421,"RMSD",9.01733589172363
5422,"RMSD",9.19137954711914
5423,"RMSD",9.40672779083252
5424,"RMSD",9.84085845947266
5425,"RMSD",9.56762504577637
5426,"RMSD",9.32564258575439
5427,"RMSD",9.57243919372559
5428,"RMSD",9.2433557510376
5429,"RMSD",10.0116367340088
5430,"RMSD",9.80495262145996
5431,"RMSD",9.71813488006592
5432,"RMSD",9.53263568878174
5433,"RMSD",9.61349678039551
5434,"RMSD",9.76771831512451
5435,"RMSD",9.89861869812012
5436,"RMSD",9.70644378662109
5437,"RMSD",10.1688613891602
5438,"RMSD",10.035623550415
5439,"RMSD",9.91500854492188
5440,"RMSD",9.74693202972412
5441,"RMSD",9.36981010437012
5442,"RMSD",9.52324390411377
5443,"RMSD",9.4680643081665
5444,"RMSD",9.51511764526367
5445,"RMSD",9.48983383178711
5446,"RMSD",8.50690364837646
5447,"RMSD",8.43366622924805
5448,"RMSD",8.89637660980225
5449,"RMSD",9.05200386047363
5450,"RMSD",8.59514999389648
5451,"RMSD",8.77893543243408
5452,"RMSD",8.61780643463135
5453,"RMSD",8.20585060119629
5454,"RMSD",7.75329399108887
5455,"RMSD",6.89079284667969
5456,"RMSD",7.21507358551025
5457,"RMSD",7.63112878799438
5458,"RMSD",7.71484375
5459,"RMSD",7.85443639755249
5460,"RMSD",8.8910961151123
5461,"RMSD",9.707444190979
5462,"RMSD",9.65012645721436
5463,"RMSD",9.80891609191895
5464,"RMSD",9.75413036346436
5465,"RMSD",9.49060535430908
5466,"RMSD",9.70852375030518
5467,"RMSD",9.39443111419678
5468,"RMSD",9.48753929138184
5469,"RMSD",9.93030643463135
5470,"RMSD",10.0254096984863
5471,"RMSD",10.2707099914551
5472,"RMSD",10.2486095428467
5473,"RMSD",9.71051692962646
5474,"RMSD",9.65604209899902
5475,"RMSD",9.59954071044922
5476,"RMSD",9.7792911529541
5477,"RMSD",10.2735586166382
5478,"RMSD",10.8117866516113
5479,"RMSD",10.7091693878174
5480,"RMSD",9.84261322021484
5481,"RMSD",10.3826837539673
5482,"RMSD",10.6211214065552
5483,"RMSD",11.449761390686
5484,"RMSD",11.5429124832153
5485,"RMSD",12.2180490493774
5486,"RMSD",12.0249805450439
5487,"RMSD",12.2997007369995
5488,"RMSD",12.2021141052246
5489,"RMSD",11.9017896652222
5490,"RMSD",11.4674558639526
5491,"RMSD",10.6665468215942
5492,"RMSD",11.5241498947144
5493,"RMSD",11.5719394683838
5494,"RMSD",11.8593111038208
5495,"RMSD",11.3850564956665
5496,"RMSD",11.7424278259277
5497,"RMSD",12.0634641647339
5498,"RMSD",11.7151203155518
5499,"RMSD",11.7895240783691
5500,"RMSD",11.760947227478
5501,"RMSD",11.6094102859497
5502,"RMSD",11.600004196167
5503,"RMSD",11.8254146575928
5504,"RMSD",11.3005332946777
5505,"RMSD",10.3544902801514
5506,"RMSD",10.8481206893921
5507,"RMSD",11.1912212371826
5508,"RMSD",10.8441162109375
5509,"RMSD",10.772364616394
5510,"RMSD",10.2088088989258
5511,"RMSD",9.47089195251465
5512,"RMSD",9.8825740814209
5513,"RMSD",9.35150623321533
5514,"RMSD",9.61637306213379
5515,"RMSD",9.64387893676758
5516,"RMSD",9.46863842010498
5517,"RMSD",9.78669261932373
5518,"RMSD",9.76591682434082
5519,"RMSD",9.65418815612793
5520,"RMSD",9.82705020904541
5521,"RMSD",9.63172340393066
5522,"RMSD",9.63138961791992
5523,"RMSD",9.32810115814209
5524,"RMSD",9.57769203186035
5525,"RMSD",9.426589012146
5526,"RMSD",9.83973026275635
5527,"RMSD",9.71004295349121
5528,"RMSD",9.57890796661377
5529,"RMSD",9.31863403320312
5530,"RMSD",9.90832710266113
5531,"RMSD",9.85830116271973
5532,"RMSD",9.72983169555664
5533,"RMSD",9.75874328613281
5534,"RMSD",9.5189380645752
5535,"RMSD",9.6001615524292
5536,"RMSD",9.33851909637451
5537,"RMSD",9.78321266174316
5538,"RMSD",9.15069389343262
5539,"RMSD",9.43567657470703
5540,"RMSD",9.78934574127197
5541,"RMSD",9.44346332550049
5542,"RMSD",9.47629261016846
5543,"RMSD",9.5628719329834
5544,"RMSD",9.94800472259521
5545,"RMSD",10.0597162246704
5546,"RMSD",10.2709980010986
5547,"RMSD",10.5264797210693
5548,"RMSD",10.2626962661743
5549,"RMSD",10.0905466079712
5550,"RMSD",9.95929908752441
5551,"RMSD",10.4806346893311
5552,"RMSD",10.8596124649048
5553,"RMSD",10.8908348083496
5554,"RMSD",10.9226589202881
5555,"RMSD",10.3442783355713
5556,"RMSD",10.7670106887817
5557,"RMSD",10.9866399765015
5558,"RMSD",11.2836217880249
5559,"RMSD",10.7503547668457
5560,"RMSD",10.7030038833618
5561,"RMSD",10.4056100845337
5562,"RMSD",10.8684177398682
5563,"RMSD",10.2069892883301
5564,"RMSD",9.94561767578125
5565,"RMSD",10.3640384674072
5566,"RMSD",10.7170095443726
5567,"RMSD",11.3646650314331
5568,"RMSD",11.1423587799072
5569,"RMSD",11.5874481201172
5570,"RMSD",10.6680860519409
5571,"RMSD",11.1370582580566
5572,"RMSD",11.0587434768677
5573,"RMSD",10.2547216415405
5574,"RMSD",10.8381061553955
5575,"RMSD",10.5278797149658
5576,"RMSD",10.0881414413452
5577,"RMSD",9.86027526855469
5578,"RMSD",9.87517642974854
5579,"RMSD",10.3009996414185
5580,"RMSD",10.1253671646118
5581,"RMSD",10.0828428268433
5582,"RMSD",10.7449779510498
5583,"RMSD",11.1733427047729
5584,"RMSD",10.7506952285767
5585,"RMSD",10.4135961532593
5586,"RMSD",9.92631721496582
5587,"RMSD",9.75410652160645
5588,"RMSD",8.78324413299561
5589,"RMSD",9.24782657623291
5590,"RMSD",9.87205219268799
5591,"RMSD",9.83945083618164
5592,"RMSD",10.1598453521729
5593,"RMSD",9.57161426544189
5594,"RMSD",9.59451103210449
5595,"RMSD",9.5383186340332
5596,"RMSD",9.74239635467529
5597,"RMSD",9.83890438079834
5598,"RMSD",9.48376560211182
5599,"RMSD",8.86909294128418
5600,"RMSD",8.83217430114746
5601,"RMSD",8.64380836486816
5602,"RMSD",9.11532402038574
5603,"RMSD",9.27513790130615
5604,"RMSD",8.99387836456299
5605,"RMSD",9.483078956604
5606,"RMSD",9.80594444274902
5607,"RMSD",9.78675746917725
5608,"RMSD",10.3764400482178
5609,"RMSD",10.193452835083
5610,"RMSD",10.1469821929932
5611,"RMSD",9.83753490447998
5612,"RMSD",9.90660858154297
5613,"RMSD",9.69114017486572
5614,"RMSD",9.87879180908203
5615,"RMSD",10.3585433959961
5616,"RMSD",10.6928253173828
5617,"RMSD",11.1730546951294
5618,"RMSD",10.8009748458862
5619,"RMSD",10.4164056777954
5620,"RMSD",10.1445331573486
5621,"RMSD",9.70158767700195
5622,"RMSD",10.4649820327759
5623,"RMSD",10.4141511917114
5624,"RMSD",10.6973857879639
5625,"RMSD",10.84836769104
5626,"RMSD",11.2804870605469
5627,"RMSD",11.1333951950073
5628,"RMSD",11.056957244873
5629,"RMSD",11.1368551254272
5630,"RMSD",10.6447286605835
5631,"RMSD",10.5020761489868
5632,"RMSD",10.6734285354614
5633,"RMSD",10.0585622787476
5634,"RMSD",9.8921070098877
5635,"RMSD",10.0270261764526
5636,"RMSD",10.4050493240356
5637,"RMSD",9.93130016326904
5638,"RMSD",10.0711421966553
5639,"RMSD",9.58976650238037
5640,"RMSD",9.40600109100342
5641,"RMSD",9.19388675689697
5642,"RMSD",9.67362213134766
5643,"RMSD",9.8329906463623
5644,"RMSD",9.24902725219727
5645,"RMSD",9.35945510864258
5646,"RMSD",9.56800842285156
5647,"RMSD",9.27750778198242
5648,"RMSD",9.84817600250244
5649,"RMSD",10.7905225753784
5650,"RMSD",10.6874895095825
5651,"RMSD",10.8008222579956
5652,"RMSD",9.86489391326904
5653,"RMSD",9.90667152404785
5654,"RMSD",9.97594833374023
5655,"RMSD",9.87668132781982
5656,"RMSD",10.7357625961304
5657,"RMSD",10.6423196792603
5658,"RMSD",10.8344211578369
5659,"RMSD",10.3064031600952
5660,"RMSD",10.9001340866089
5661,"RMSD",10.3882293701172
5662,"RMSD",10.3189792633057
5663,"RMSD",10.5708799362183
5664,"RMSD",10.3270273208618
5665,"RMSD",10.2803115844727
5666,"RMSD",9.88905715942383
5667,"RMSD",9.81806373596191
5668,"RMSD",9.09313011169434
5669,"RMSD",9.4724235534668
5670,"RMSD",9.39053630828857
5671,"RMSD",9.87838840484619
5672,"RMSD",9.71279239654541
5673,"RMSD",10.175368309021
5674,"RMSD",10.5321455001831
5675,"RMSD",10.5716428756714
5676,"RMSD",10.2512712478638
5677,"RMSD",10.3047952651978
5678,"RMSD",10.2481832504272
5679,"RMSD",10.4699125289917
5680,"RMSD",10.8554601669312
5681,"RMSD",10.2860794067383
5682,"RMSD",10.3990859985352
5683,"RMSD",10.5236358642578
5684,"RMSD",10.1876077651978
5685,"RMSD",10.1853456497192
5686,"RMSD",9.78895378112793
5687,"RMSD",9.68809795379639
5688,"RMSD",9.92476654052734
5689,"RMSD",9.97500896453857
5690,"RMSD",9.87701606750488
5691,"RMSD",9.8590030670166
5692,"RMSD",9.78236770629883
5693,"RMSD",8.95803356170654
5694,"RMSD",9.08807277679443
5695,"RMSD",9.4326696395874
5696,"RMSD",9.83631896972656
5697,"RMSD",9.75389766693115
5698,"RMSD",9.71658706665039
5699,"RMSD",9.77724170684814
5700,"RMSD",9.5283203125
5701,"RMSD",9.95979309082031
5702,"RMSD",9.70145130157471
5703,"RMSD",9.43048095703125
5704,"RMSD",9.44763088226318
5705,"RMSD",9.58540916442871
5706,"RMSD",10.4071979522705
5707,"RMSD",10.4796323776245
5708,"RMSD",10.1459808349609
5709,"RMSD",10.4287643432617
5710,"RMSD",10.3198337554932
5711,"RMSD",9.74506187438965
5712,"RMSD",9.83677864074707
5713,"RMSD",10.3278617858887
5714,"RMSD",10.0415029525757
5715,"RMSD",10.2516946792603
5716,"RMSD",10.3898906707764
5717,"RMSD",10.0418367385864
5718,"RMSD",9.91485118865967
5719,"RMSD",9.65861988067627
5720,"RMSD",10.0635948181152
5721,"RMSD",10.290376663208
5722,"RMSD",10.2897806167603
5723,"RMSD",10.4160194396973
5724,"RMSD",9.82540130615234
5725,"RMSD",9.99637222290039
5726,"RMSD",9.9748010635376
5727,"RMSD",10.377947807312
5728,"RMSD",10.8429746627808
5729,"RMSD",10.5974216461182
5730,"RMSD",10.7432308197021
5731,"RMSD",10.3173904418945
5732,"RMSD",10.9797039031982
5733,"RMSD",10.4747247695923
5734,"RMSD",10.2164745330811
5735,"RMSD",10.488187789917
5736,"RMSD",10.2157115936279
5737,"RMSD",10.209903717041
5738,"RMSD",10.3101348876953
5739,"RMSD",10.3423194885254
5740,"RMSD",10.1426391601562
5741,"RMSD",10.2383050918579
5742,"RMSD",10.0952758789062
5743,"RMSD",10.0436315536499
5744,"RMSD",9.57505226135254
5745,"RMSD",9.46470165252686
5746,"RMSD",8.97056293487549
5747,"RMSD",8.89451885223389
5748,"RMSD",8.85368824005127
5749,"RMSD",9.32307720184326
5750,"RMSD",9.35897445678711
5751,"RMSD",9.46234512329102
5752,"RMSD",8.92185878753662
5753,"RMSD",9.4338321685791
5754,"RMSD",9.66398429870605
5755,"RMSD",9.04197120666504
5756,"RMSD",9.3059778213501
5757,"RMSD",8.9198637008667
5758,"RMSD",9.40085506439209
5759,"RMSD",9.91675186157227
5760,"RMSD",9.92945098876953
5761,"RMSD",10.2480525970459
5762,"RMSD",9.97140502929688
5763,"RMSD",10.1237916946411
5764,"RMSD",10.2271671295166
5765,"RMSD",10.3192682266235
5766,"RMSD",9.95609664916992
5767,"RMSD",9.7549352645874
5768,"RMSD",9.73440551757812
5769,"RMSD",9.31259918212891
5770,"RMSD",9.6713228225708
5771,"RMSD",9.46629047393799
5772,"RMSD",9.42551136016846
5773,"RMSD",9.19542217254639
5774,"RMSD",9.54753398895264
5775,"RMSD",9.43937397003174
5776,"RMSD",10.1613121032715
5777,"RMSD",10.2149066925049
5778,"RMSD",10.4116535186768
5779,"RMSD",10.8000316619873
5780,"RMSD",10.4404430389404
5781,"RMSD",10.3678512573242
5782,"RMSD",10.4214973449707
5783,"RMSD",10.6072816848755
5784,"RMSD",10.8252182006836
5785,"RMSD",10.4429273605347
5786,"RMSD",9.9697790145874
5787,"RMSD",10.1934099197388
5788,"RMSD",9.89840221405029
5789,"RMSD",9.98240089416504
5790,"RMSD",10.4057683944702
5791,"RMSD",10.8788652420044
5792,"RMSD",10.8756942749023
5793,"RMSD",10.2509307861328
5794,"RMSD",10.3718338012695
5795,"RMSD",10.7208957672119
5796,"RMSD",10.5752553939819
5797,"RMSD",10.829984664917
5798,"RMSD",10.7924861907959
5799,"RMSD",10.7840709686279
5800,"RMSD",10.4051971435547
5801,"RMSD",10.2756090164185
5802,"RMSD",11.1178760528564
5803,"RMSD",11.1833562850952
5804,"RMSD",11.3675966262817
5805,"RMSD",11.1684808731079
5806,"RMSD",11.4555587768555
5807,"RMSD",11.4167890548706
5808,"RMSD",11.7048950195312
5809,"RMSD",11.7030448913574
5810,"RMSD",11.5634927749634
5811,"RMSD",11.8798084259033
5812,"RMSD",12.072491645813
5813,"RMSD",12.0367259979248
5814,"RMSD",12.3603582382202
5815,"RMSD",12.5606241226196
5816,"RMSD",12.6056604385376
5817,"RMSD",12.4038228988647
5818,"RMSD",12.8507490158081
5819,"RMSD",12.4946765899658
5820,"RMSD",12.3357849121094
5821,"RMSD",12.7491493225098
5822,"RMSD",13.031455039978
5823,"RMSD",12.5923309326172
5824,"RMSD",12.3468589782715
5825,"RMSD",12.1015949249268
5826,"RMSD",11.7648029327393
5827,"RMSD",11.5714206695557
5828,"RMSD",11.310173034668
5829,"RMSD",11.1781139373779
5830,"RMSD",11.5343036651611
5831,"RMSD",11.4411096572876
5832,"RMSD",11.415885925293
5833,"RMSD",11.4230194091797
5834,"RMSD",12.2643594741821
5835,"RMSD",11.9945421218872
5836,"RMSD",12.3008012771606
5837,"RMSD",11.978253364563
5838,"RMSD",11.6913986206055
5839,"RMSD",11.5876655578613
5840,"RMSD",11.4942665100098
5841,"RMSD",11.254940032959
5842,"RMSD",11.5236434936523
5843,"RMSD",11.5713319778442
5844,"RMSD",11.6558055877686
5845,"RMSD",11.7854681015015
5846,"RMSD",11.962306022644
5847,"RMSD",11.6246061325073
5848,"RMSD",11.5791845321655
5849,"RMSD",11.3376607894897
5850,"RMSD",11.4896268844604
5851,"RMSD",11.7803106307983
5852,"RMSD",12.1486129760742
5853,"RMSD",12.6354904174805
5854,"RMSD",12.7229747772217
5855,"RMSD",12.7695198059082
5856,"RMSD",12.4981822967529
5857,"RMSD",12.0950489044189
5858,"RMSD",12.6785182952881
5859,"RMSD",12.2661027908325
5860,"RMSD",12.84352684021
5861,"RMSD",12.6480808258057
5862,"RMSD",12.9591722488403
5863,"RMSD",12.7167844772339
5864,"RMSD",12.8908529281616
5865,"RMSD",12.3576507568359
5866,"RMSD",12.6122512817383
5867,"RMSD",12.6417961120605
5868,"RMSD",12.1229047775269
5869,"RMSD",11.9523210525513
5870,"RMSD",12.0174932479858
5871,"RMSD",12.2356033325195
5872,"RMSD",12.3591918945312
5873,"RMSD",12.9217338562012
5874,"RMSD",12.5461120605469
5875,"RMSD",12.63685131073
5876,"RMSD",12.379448890686
5877,"RMSD",12.2621307373047
5878,"RMSD",11.5152769088745
5879,"RMSD",12.0598745346069
5880,"RMSD",12.5943756103516
5881,"RMSD",12.9996509552002
5882,"RMSD",13.7443189620972
5883,"RMSD",13.2032518386841
5884,"RMSD",13.2739095687866
5885,"RMSD",13.6701517105103
5886,"RMSD",13.3186750411987
5887,"RMSD",13.1828184127808
5888,"RMSD",13.1422243118286
5889,"RMSD",12.5198879241943
5890,"RMSD",12.5664167404175
5891,"RMSD",12.6126585006714
5892,"RMSD",12.9461030960083
5893,"RMSD",12.620457649231
5894,"RMSD",12.9132137298584
5895,"RMSD",12.9557790756226
5896,"RMSD",13.2279930114746
5897,"RMSD",12.8284769058228
5898,"RMSD",12.7683038711548
5899,"RMSD",12.3319692611694
5900,"RMSD",11.9709806442261
5901,"RMSD",12.7728281021118
5902,"RMSD",12.8733129501343
5903,"RMSD",12.7107362747192
5904,"RMSD",12.8566761016846
5905,"RMSD",12.6907253265381
5906,"RMSD",13.208836555481
5907,"RMSD",12.983606338501
5908,"RMSD",12.7725219726562
5909,"RMSD",12.7669324874878
5910,"RMSD",12.5177364349365
5911,"RMSD",12.4695444107056
5912,"RMSD",11.9968481063843
5913,"RMSD",12.3243780136108
5914,"RMSD",12.6068210601807
5915,"RMSD",12.3425636291504
5916,"RMSD",12.2036790847778
5917,"RMSD",12.2934083938599
5918,"RMSD",12.2876005172729
5919,"RMSD",12.4264183044434
5920,"RMSD",12.3815965652466
5921,"RMSD",12.006537437439
5922,"RMSD",12.1449022293091
5923,"RMSD",12.273154258728
5924,"RMSD",11.3039522171021
5925,"RMSD",12.0378446578979
5926,"RMSD",12.3670873641968
5927,"RMSD",12.1761693954468
