"FRAME","SYSTEM","RADIOG"
8093,"RADIUSG",9.15822533272527
8094,"RADIUSG",8.85126842572761
8095,"RADIUSG",8.93156638856174
8096,"RADIUSG",9.03510267877475
8097,"RADIUSG",8.82836228148805
8098,"RADIUSG",8.83611485956568
8099,"RADIUSG",8.85624744961894
8100,"RADIUSG",8.62397528360125
8101,"RADIUSG",8.90676666993619
8102,"RADIUSG",8.68484876452883
8103,"RADIUSG",8.80616917098629
8104,"RADIUSG",8.9138624254345
8105,"RADIUSG",8.88901765107606
8106,"RADIUSG",8.82443424873728
8107,"RADIUSG",8.823824260372
8108,"RADIUSG",8.94436674873478
8109,"RADIUSG",8.84193379037584
8110,"RADIUSG",8.79085533899753
8111,"RADIUSG",8.88943370066214
8112,"RADIUSG",8.88061870630378
8113,"RADIUSG",8.98805192247616
8114,"RADIUSG",8.91578392850985
8115,"RADIUSG",9.00930664668655
8116,"RADIUSG",8.83162254107854
8117,"RADIUSG",8.77421864600769
8118,"RADIUSG",8.75847967578066
8119,"RADIUSG",8.97742738087834
8120,"RADIUSG",8.88534842266754
8121,"RADIUSG",8.90957018122471
8122,"RADIUSG",8.95053623067047
8123,"RADIUSG",8.90703815866105
8124,"RADIUSG",8.78967850012745
8125,"RADIUSG",8.79330181511116
8126,"RADIUSG",8.86223865515563
8127,"RADIUSG",8.84228223249955
8128,"RADIUSG",8.8852727488659
8129,"RADIUSG",8.82842601815474
8130,"RADIUSG",8.94632817721829
8131,"RADIUSG",8.77481335976882
8132,"RADIUSG",8.84609599142399
8133,"RADIUSG",8.99533098095393
8134,"RADIUSG",9.00413982447824
8135,"RADIUSG",9.00559361770588
8136,"RADIUSG",8.95850230079398
8137,"RADIUSG",8.83622328089189
8138,"RADIUSG",8.94231115423079
8139,"RADIUSG",8.77526177705439
8140,"RADIUSG",8.78693458871393
8141,"RADIUSG",8.87578442545101
8142,"RADIUSG",8.93619007173715
8143,"RADIUSG",8.90332517592603
8144,"RADIUSG",8.9395470614305
8145,"RADIUSG",8.7666283493428
8146,"RADIUSG",8.88993404574776
8147,"RADIUSG",8.83700791789509
8148,"RADIUSG",8.95364822499354
8149,"RADIUSG",8.83354786945405
8150,"RADIUSG",9.00220029470519
8151,"RADIUSG",9.00713021073957
8152,"RADIUSG",8.88274011274333
8153,"RADIUSG",8.83314407281935
8154,"RADIUSG",8.99663011110968
8155,"RADIUSG",8.93251865438793
8156,"RADIUSG",8.91090206211719
8157,"RADIUSG",8.84479974444268
8158,"RADIUSG",9.07477840425047
8159,"RADIUSG",9.11693523538067
8160,"RADIUSG",8.96298473709808
8161,"RADIUSG",8.86143359086428
8162,"RADIUSG",9.13649197834164
8163,"RADIUSG",8.98063894710018
8164,"RADIUSG",8.96346069749082
8165,"RADIUSG",9.04097043425333
8166,"RADIUSG",8.89421710499076
8167,"RADIUSG",8.79689167401689
8168,"RADIUSG",8.8545450885432
8169,"RADIUSG",8.89557076858702
8170,"RADIUSG",8.97274071900114
8171,"RADIUSG",8.79477560382842
8172,"RADIUSG",8.96098149003742
8173,"RADIUSG",8.82145640636689
8174,"RADIUSG",8.83270319167792
8175,"RADIUSG",8.9167546595902
8176,"RADIUSG",8.95194807103787
8177,"RADIUSG",8.92355781582794
8178,"RADIUSG",9.08258124386674
8179,"RADIUSG",8.8746588104306
8180,"RADIUSG",8.94874662000645
8181,"RADIUSG",9.16274041255637
8182,"RADIUSG",8.77015986047173
8183,"RADIUSG",8.82970318834566
8184,"RADIUSG",8.82572971085632
8185,"RADIUSG",8.89312708045545
8186,"RADIUSG",8.94832932202273
8187,"RADIUSG",8.88874789315377
8188,"RADIUSG",8.89255183146799
8189,"RADIUSG",8.98340073003572
8190,"RADIUSG",8.96722514246398
8191,"RADIUSG",8.98142039948946
8192,"RADIUSG",8.91046660942604
8193,"RADIUSG",8.9225404660701
8194,"RADIUSG",8.88711387445009
8195,"RADIUSG",8.83287575359915
8196,"RADIUSG",8.84641097674191
8197,"RADIUSG",8.87019061059136
8198,"RADIUSG",8.94581136080574
8199,"RADIUSG",8.86599334322393
8200,"RADIUSG",8.97062635903418
8201,"RADIUSG",9.01999827252705
8202,"RADIUSG",8.75423072591082
8203,"RADIUSG",8.92820869584635
8204,"RADIUSG",9.00088582202516
8205,"RADIUSG",8.62925158090141
8206,"RADIUSG",8.83267920461575
8207,"RADIUSG",8.89925306556257
8208,"RADIUSG",8.85859168361447
8209,"RADIUSG",8.73596760000813
8210,"RADIUSG",8.79219617122303
8211,"RADIUSG",8.74343960365412
8212,"RADIUSG",9.02375702929972
8213,"RADIUSG",9.06108050630896
8214,"RADIUSG",8.79635487399456
8215,"RADIUSG",8.95068665525117
8216,"RADIUSG",9.10790423813491
8217,"RADIUSG",8.95892025164909
8218,"RADIUSG",8.89389219627734
8219,"RADIUSG",9.01809977378581
8220,"RADIUSG",9.0050680242857
8221,"RADIUSG",8.93189747136797
8222,"RADIUSG",8.97608843043456
8223,"RADIUSG",9.07352740299722
8224,"RADIUSG",8.97585183841406
8225,"RADIUSG",8.7970173090299
8226,"RADIUSG",8.91207012056668
8227,"RADIUSG",9.00421335138736
8228,"RADIUSG",9.07948498570576
8229,"RADIUSG",8.9019596403875
8230,"RADIUSG",8.81051406733281
8231,"RADIUSG",8.8368002841207
8232,"RADIUSG",8.76489603176467
8233,"RADIUSG",8.88168143010558
8234,"RADIUSG",8.78562664699372
8235,"RADIUSG",8.88061812774344
8236,"RADIUSG",8.77022403467211
8237,"RADIUSG",8.9350157393741
8238,"RADIUSG",8.91933097444555
8239,"RADIUSG",8.9689989589817
8240,"RADIUSG",8.81791411385774
8241,"RADIUSG",8.84240110319019
8242,"RADIUSG",8.83070868503837
8243,"RADIUSG",8.79099889244889
8244,"RADIUSG",8.82237807229708
8245,"RADIUSG",8.82775004873883
8246,"RADIUSG",8.85062637460506
8247,"RADIUSG",8.82070192785491
8248,"RADIUSG",8.84920955240353
8249,"RADIUSG",8.87482302460556
8250,"RADIUSG",8.82821252845999
8251,"RADIUSG",8.9880308341079
8252,"RADIUSG",8.80725829868496
8253,"RADIUSG",8.91142858058149
8254,"RADIUSG",8.866434219122
8255,"RADIUSG",8.85099647562975
8256,"RADIUSG",8.861378140889
8257,"RADIUSG",8.87713575127056
8258,"RADIUSG",8.79442297156494
8259,"RADIUSG",8.82718079948583
8260,"RADIUSG",8.81823285135443
8261,"RADIUSG",8.90173398223087
8262,"RADIUSG",8.81623910505031
8263,"RADIUSG",8.8698169516204
8264,"RADIUSG",8.79317431020231
8265,"RADIUSG",8.82410492184209
8266,"RADIUSG",8.97468396172039
8267,"RADIUSG",8.92092920909279
8268,"RADIUSG",8.82360726098931
8269,"RADIUSG",8.74029232552455
8270,"RADIUSG",8.97469515145839
8271,"RADIUSG",8.82012467123961
8272,"RADIUSG",8.96804368027091
8273,"RADIUSG",8.88433234451265
8274,"RADIUSG",8.86992085842747
8275,"RADIUSG",8.99054445636994
8276,"RADIUSG",8.96246560512316
8277,"RADIUSG",8.84304828949502
8278,"RADIUSG",9.00228915424038
8279,"RADIUSG",9.08219348768373
8280,"RADIUSG",8.96764562236676
8281,"RADIUSG",9.03526840564439
8282,"RADIUSG",8.85852850859704
8283,"RADIUSG",9.01582220726655
8284,"RADIUSG",8.83123184503138
8285,"RADIUSG",8.69711637570256
8286,"RADIUSG",8.95082783678407
8287,"RADIUSG",8.76179895502951
8288,"RADIUSG",8.95124146246101
8289,"RADIUSG",8.8467255176736
8290,"RADIUSG",8.7857883051705
8291,"RADIUSG",8.9180845340567
8292,"RADIUSG",8.81609666955009
8293,"RADIUSG",8.73116480422387
8294,"RADIUSG",8.91751645768608
8295,"RADIUSG",8.88890487354078
8296,"RADIUSG",9.00677925082259
8297,"RADIUSG",8.94759841707559
8298,"RADIUSG",9.04789332069574
8299,"RADIUSG",8.83017178204524
8300,"RADIUSG",9.04268009056675
8301,"RADIUSG",9.061536484594
8302,"RADIUSG",8.97383013112774
8303,"RADIUSG",8.9367176913928
8304,"RADIUSG",8.86722632113966
8305,"RADIUSG",8.95008556098598
8306,"RADIUSG",8.93846986145587
8307,"RADIUSG",8.94399842303015
8308,"RADIUSG",9.10167321823335
8309,"RADIUSG",8.88895279283217
8310,"RADIUSG",9.12611531771385
8311,"RADIUSG",9.1377399113975
8312,"RADIUSG",9.05160497403859
8313,"RADIUSG",8.96380344371318
8314,"RADIUSG",8.97826221236412
8315,"RADIUSG",8.78059803193834
8316,"RADIUSG",8.99364826740707
8317,"RADIUSG",9.0859378727943
8318,"RADIUSG",9.20145440209359
8319,"RADIUSG",9.35448036582347
8320,"RADIUSG",9.0049781730096
8321,"RADIUSG",8.97964578997963
8322,"RADIUSG",9.07253976850716
8323,"RADIUSG",8.90846209660402
8324,"RADIUSG",8.9203654614498
8325,"RADIUSG",8.95006671724688
8326,"RADIUSG",8.92372274863976
8327,"RADIUSG",8.97615487134381
8328,"RADIUSG",9.01815347280757
8329,"RADIUSG",8.78062787617115
8330,"RADIUSG",9.01878595754044
8331,"RADIUSG",9.08136499241081
8332,"RADIUSG",8.94956259753087
8333,"RADIUSG",8.93592521218355
8334,"RADIUSG",9.06888480732641
8335,"RADIUSG",8.77305140865537
8336,"RADIUSG",8.69952298720814
8337,"RADIUSG",8.90991746765577
8338,"RADIUSG",9.00960287138793
8339,"RADIUSG",8.88037510590516
8340,"RADIUSG",8.95197753596993
8341,"RADIUSG",8.93287953395936
8342,"RADIUSG",8.78874629256485
8343,"RADIUSG",9.01792173993746
8344,"RADIUSG",8.77203109508526
8345,"RADIUSG",8.95777053934426
8346,"RADIUSG",8.9404194375986
8347,"RADIUSG",8.92604596209438
8348,"RADIUSG",9.03582588506872
8349,"RADIUSG",8.95847079378046
8350,"RADIUSG",8.92473888864204
8351,"RADIUSG",8.94524276189225
8352,"RADIUSG",8.7995668344646
8353,"RADIUSG",9.13125603831393
8354,"RADIUSG",9.02830233091861
8355,"RADIUSG",8.90317355830827
8356,"RADIUSG",9.10346553362821
8357,"RADIUSG",8.81541187411969
8358,"RADIUSG",8.89599799222784
8359,"RADIUSG",8.63519660425749
8360,"RADIUSG",8.90457539566896
8361,"RADIUSG",8.93503358484083
8362,"RADIUSG",8.90902866882397
8363,"RADIUSG",8.80276410221054
8364,"RADIUSG",8.97951655397108
8365,"RADIUSG",8.71510164017578
8366,"RADIUSG",8.89743050573283
8367,"RADIUSG",8.81800734380206
8368,"RADIUSG",8.78010571422656
8369,"RADIUSG",8.79261511366494
8370,"RADIUSG",8.81509196248242
8371,"RADIUSG",8.82320065925669
8372,"RADIUSG",8.84715826161883
8373,"RADIUSG",8.85129341552955
8374,"RADIUSG",8.81165019037157
8375,"RADIUSG",8.93281048519957
8376,"RADIUSG",8.82374355196369
8377,"RADIUSG",8.80812350124885
8378,"RADIUSG",8.81106727681656
8379,"RADIUSG",9.09659925085474
8380,"RADIUSG",8.92223445627892
8381,"RADIUSG",8.83091993635959
8382,"RADIUSG",8.78274411298784
8383,"RADIUSG",8.87688645100842
8384,"RADIUSG",8.90557217724471
8385,"RADIUSG",8.8222244929056
8386,"RADIUSG",8.94311653291788
8387,"RADIUSG",8.92942256620262
8388,"RADIUSG",8.9488328519269
8389,"RADIUSG",8.89645597299802
8390,"RADIUSG",9.00461307547719
8391,"RADIUSG",8.93241553104554
8392,"RADIUSG",8.83833714915761
8393,"RADIUSG",9.06243870273702
8394,"RADIUSG",8.9975057888004
8395,"RADIUSG",9.08269551932215
8396,"RADIUSG",8.97816804642953
8397,"RADIUSG",8.98707725845811
8398,"RADIUSG",8.88266535862425
8399,"RADIUSG",8.89612104982836
8400,"RADIUSG",8.89162216963617
8401,"RADIUSG",8.85889724712437
8402,"RADIUSG",8.70306923996235
8403,"RADIUSG",8.66469953998736
8404,"RADIUSG",8.6586445606312
8405,"RADIUSG",8.63041394841401
8406,"RADIUSG",8.77089945672025
8407,"RADIUSG",8.7353044588841
8408,"RADIUSG",8.69724099886609
8409,"RADIUSG",8.73042362014658
8410,"RADIUSG",8.84657037503961
8411,"RADIUSG",8.63315274974753
8412,"RADIUSG",8.7591701771494
8413,"RADIUSG",8.73682172258817
8414,"RADIUSG",8.67792331538072
8415,"RADIUSG",8.72716153005416
8416,"RADIUSG",8.65515924471331
8417,"RADIUSG",8.81695898476056
8418,"RADIUSG",8.86961169864406
8419,"RADIUSG",8.81376808388002
8420,"RADIUSG",8.76980492684508
8421,"RADIUSG",8.94518077450802
8422,"RADIUSG",8.74387777217773
8423,"RADIUSG",8.97355958696637
8424,"RADIUSG",9.0860081334513
8425,"RADIUSG",8.84625500113331
8426,"RADIUSG",8.88567227836459
8427,"RADIUSG",8.83651045740763
8428,"RADIUSG",8.92561053017509
8429,"RADIUSG",8.73310867493491
8430,"RADIUSG",8.8814653350893
8431,"RADIUSG",8.89233326980408
8432,"RADIUSG",8.84989755856198
8433,"RADIUSG",8.96013967754943
8434,"RADIUSG",8.87714848386505
8435,"RADIUSG",8.99454981401727
8436,"RADIUSG",8.94725256323085
8437,"RADIUSG",8.96598664648516
8438,"RADIUSG",8.76162109951314
8439,"RADIUSG",8.89700563559328
8440,"RADIUSG",8.91934839739386
8441,"RADIUSG",8.89962237877124
8442,"RADIUSG",8.89578557045847
8443,"RADIUSG",8.82858778642698
8444,"RADIUSG",8.96948284645365
8445,"RADIUSG",8.84359829435671
8446,"RADIUSG",8.8121676336228
8447,"RADIUSG",8.83749664853689
8448,"RADIUSG",8.83759047428527
8449,"RADIUSG",8.92683248415613
8450,"RADIUSG",8.818490738598
8451,"RADIUSG",8.99679166171529
8452,"RADIUSG",8.91990199236059
8453,"RADIUSG",8.90053814890526
8454,"RADIUSG",8.93609263242033
8455,"RADIUSG",8.87833388027104
8456,"RADIUSG",8.77116349707458
8457,"RADIUSG",8.67621539371866
8458,"RADIUSG",8.81330586639083
8459,"RADIUSG",8.73275272102207
8460,"RADIUSG",8.94645260882464
8461,"RADIUSG",9.0917010298814
8462,"RADIUSG",8.94148233630718
8463,"RADIUSG",8.92450412670171
8464,"RADIUSG",8.88848821039415
8465,"RADIUSG",8.89656118549914
8466,"RADIUSG",8.86022765608799
8467,"RADIUSG",8.80954349460664
8468,"RADIUSG",9.20209430276791
8469,"RADIUSG",9.01293664210285
8470,"RADIUSG",8.88131785979247
8471,"RADIUSG",9.06951141129289
8472,"RADIUSG",8.94345332685829
8473,"RADIUSG",8.81840202410821
8474,"RADIUSG",8.8189795792111
8475,"RADIUSG",8.96644084832589
8476,"RADIUSG",8.94002845057494
8477,"RADIUSG",9.08584406193155
8478,"RADIUSG",8.85002643153701
8479,"RADIUSG",8.92044439958241
8480,"RADIUSG",8.86510684325844
8481,"RADIUSG",8.81672904571075
8482,"RADIUSG",8.89017669015696
8483,"RADIUSG",8.80870656373197
8484,"RADIUSG",8.96410766513435
8485,"RADIUSG",8.91078351957913
8486,"RADIUSG",9.08762563852384
8487,"RADIUSG",9.27868707039603
8488,"RADIUSG",9.10845356260196
8489,"RADIUSG",8.9453950204033
8490,"RADIUSG",8.88610926611474
8491,"RADIUSG",8.86666779254898
8492,"RADIUSG",8.9776389721752
8493,"RADIUSG",8.79526914783319
8494,"RADIUSG",8.97044526112695
8495,"RADIUSG",9.04431087928835
8496,"RADIUSG",9.1135012266027
8497,"RADIUSG",8.99017135276955
8498,"RADIUSG",9.0260711678479
8499,"RADIUSG",8.92823555764135
8500,"RADIUSG",8.95790691367082
8501,"RADIUSG",9.05699502668505
8502,"RADIUSG",8.89998424280408
8503,"RADIUSG",8.98277822833265
8504,"RADIUSG",9.06370121965725
8505,"RADIUSG",9.11019517529207
8506,"RADIUSG",8.99742992212916
8507,"RADIUSG",8.95782226777774
8508,"RADIUSG",8.93809703130397
8509,"RADIUSG",8.97252409467577
8510,"RADIUSG",8.97496355200044
8511,"RADIUSG",9.07513482926476
8512,"RADIUSG",9.0266561665745
8513,"RADIUSG",8.98226646531015
8514,"RADIUSG",8.99448659948698
8515,"RADIUSG",9.10373872521518
8516,"RADIUSG",9.02408268857815
8517,"RADIUSG",8.96516206692041
8518,"RADIUSG",9.01297712201138
8519,"RADIUSG",8.95279900003674
8520,"RADIUSG",8.99482810898225
8521,"RADIUSG",8.9560470717877
8522,"RADIUSG",9.05812715065928
8523,"RADIUSG",8.98779770805361
8524,"RADIUSG",9.08247128774735
8525,"RADIUSG",8.945078856275
8526,"RADIUSG",9.01944915889786
8527,"RADIUSG",8.93995215481508
8528,"RADIUSG",9.14507814456617
8529,"RADIUSG",8.88462974257217
8530,"RADIUSG",8.87026825484162
8531,"RADIUSG",8.88349867460401
8532,"RADIUSG",9.01833932931719
8533,"RADIUSG",8.97593964468675
8534,"RADIUSG",8.84006147224106
8535,"RADIUSG",8.97162094999902
8536,"RADIUSG",8.95602958270788
8537,"RADIUSG",9.04845075290736
8538,"RADIUSG",8.98464768398546
8539,"RADIUSG",8.98441007694961
8540,"RADIUSG",9.0803133095149
8541,"RADIUSG",8.98855008179189
8542,"RADIUSG",9.04766974790948
8543,"RADIUSG",8.96801071995763
8544,"RADIUSG",8.8162354730437
8545,"RADIUSG",9.03434337655606
8546,"RADIUSG",9.05340794390862
8547,"RADIUSG",8.99752470922292
8548,"RADIUSG",9.09431575717207
8549,"RADIUSG",9.1284063904439
8550,"RADIUSG",8.94372574157102
8551,"RADIUSG",9.08800149404736
8552,"RADIUSG",9.05234224314409
8553,"RADIUSG",9.05868748944569
8554,"RADIUSG",9.06235680741683
8555,"RADIUSG",8.83674337220624
8556,"RADIUSG",9.02268163159029
8557,"RADIUSG",9.18879948003822
8558,"RADIUSG",9.04983601107545
8559,"RADIUSG",8.93983827531092
8560,"RADIUSG",9.09867344560986
8561,"RADIUSG",8.97828197337027
8562,"RADIUSG",9.21853199198104
8563,"RADIUSG",9.12753242754266
8564,"RADIUSG",8.953510313558
8565,"RADIUSG",8.97133329622293
8566,"RADIUSG",8.97180391273801
8567,"RADIUSG",8.79887102503969
8568,"RADIUSG",8.97283450202718
8569,"RADIUSG",9.1335375977163
8570,"RADIUSG",8.87653266554695
8571,"RADIUSG",8.94955756368633
8572,"RADIUSG",9.07208433515412
8573,"RADIUSG",9.06950953081267
8574,"RADIUSG",9.18632113388318
8575,"RADIUSG",9.01939213737249
8576,"RADIUSG",9.08182853325637
8577,"RADIUSG",8.94996123156038
8578,"RADIUSG",9.04878627379115
8579,"RADIUSG",8.94707351037374
8580,"RADIUSG",8.92518322974271
8581,"RADIUSG",9.10095869551442
8582,"RADIUSG",9.06750964144288
8583,"RADIUSG",8.96844038136579
8584,"RADIUSG",8.91510891447355
8585,"RADIUSG",8.95712286319694
8586,"RADIUSG",9.11486470475973
8587,"RADIUSG",9.08168539567844
8588,"RADIUSG",9.08287332906128
8589,"RADIUSG",9.05579816213983
8590,"RADIUSG",9.04393611621983
8591,"RADIUSG",8.96550912972843
8592,"RADIUSG",9.07050129100997
8593,"RADIUSG",8.98160769246799
8594,"RADIUSG",8.97045319509446
8595,"RADIUSG",9.06737636383218
8596,"RADIUSG",9.06858499381516
8597,"RADIUSG",8.96597210388764
8598,"RADIUSG",9.0052213622806
8599,"RADIUSG",8.95012928133423
8600,"RADIUSG",8.88864197116878
8601,"RADIUSG",8.9859037492003
8602,"RADIUSG",9.0392641317692
8603,"RADIUSG",8.90912546928438
8604,"RADIUSG",9.02614766257696
8605,"RADIUSG",9.14441762442896
8606,"RADIUSG",8.97550939827535
8607,"RADIUSG",8.93325654235813
8608,"RADIUSG",8.87848005093716
8609,"RADIUSG",9.02514938805028
8610,"RADIUSG",9.0152965087316
8611,"RADIUSG",9.08376689257152
8612,"RADIUSG",9.0274171537945
8613,"RADIUSG",8.90092858130027
8614,"RADIUSG",8.95733145738613
8615,"RADIUSG",8.93524530391028
8616,"RADIUSG",8.89060037794651
8617,"RADIUSG",8.97671925733116
8618,"RADIUSG",9.0959618364843
8619,"RADIUSG",9.07005540211328
8620,"RADIUSG",8.88042136927738
8621,"RADIUSG",8.97551714382858
8622,"RADIUSG",9.03096513994856
8623,"RADIUSG",9.0649685116069
8624,"RADIUSG",8.92301048917441
8625,"RADIUSG",9.01893519811719
8626,"RADIUSG",8.98040357661334
8627,"RADIUSG",8.97654058707076
8628,"RADIUSG",8.99459763378774
8629,"RADIUSG",8.94803077525702
8630,"RADIUSG",9.03274776080813
8631,"RADIUSG",9.10401406818247
8632,"RADIUSG",8.97751254216805
8633,"RADIUSG",9.06762504654329
8634,"RADIUSG",8.99815242380026
8635,"RADIUSG",8.96138409109128
8636,"RADIUSG",9.06373670880632
8637,"RADIUSG",8.9575453295908
8638,"RADIUSG",9.04098506190932
8639,"RADIUSG",9.05428457469587
8640,"RADIUSG",9.01344365421087
8641,"RADIUSG",9.15096894564715
8642,"RADIUSG",8.7136093340544
8643,"RADIUSG",8.79311414654373
8644,"RADIUSG",9.05252324756675
8645,"RADIUSG",8.881854696507
8646,"RADIUSG",8.91613024023175
8647,"RADIUSG",8.97910671325893
8648,"RADIUSG",9.08477427803576
8649,"RADIUSG",8.81785878993456
8650,"RADIUSG",8.87731322383023
8651,"RADIUSG",8.85562731280913
8652,"RADIUSG",8.86169002694323
8653,"RADIUSG",8.95393168713161
8654,"RADIUSG",8.96172856524057
8655,"RADIUSG",8.90908479506268
8656,"RADIUSG",9.03500223200358
8657,"RADIUSG",8.91492139716229
8658,"RADIUSG",9.00483550063009
8659,"RADIUSG",8.99198016189406
8660,"RADIUSG",9.05844884926723
8661,"RADIUSG",8.90446254575302
8662,"RADIUSG",8.94751662224397
8663,"RADIUSG",8.9385127599797
8664,"RADIUSG",8.91227257067334
8665,"RADIUSG",8.96248901962626
8666,"RADIUSG",8.95726480225907
8667,"RADIUSG",8.99774362202658
8668,"RADIUSG",8.79147747688899
8669,"RADIUSG",8.82108024817448
8670,"RADIUSG",8.79544073441952
8671,"RADIUSG",8.75617812042711
8672,"RADIUSG",8.8759889002353
8673,"RADIUSG",8.81231077182232
8674,"RADIUSG",8.94413884250191
8675,"RADIUSG",8.79430463696716
8676,"RADIUSG",8.91050956287538
8677,"RADIUSG",8.86229737001885
8678,"RADIUSG",8.92547549472937
8679,"RADIUSG",8.74859486094336
8680,"RADIUSG",8.97804310394402
8681,"RADIUSG",9.03354201482381
8682,"RADIUSG",8.89943323479006
8683,"RADIUSG",8.94310422353475
8684,"RADIUSG",8.92215056848706
8685,"RADIUSG",8.829436222897
8686,"RADIUSG",8.82445755059755
8687,"RADIUSG",8.92064787366216
8688,"RADIUSG",8.88017920229389
8689,"RADIUSG",9.03698409823912
8690,"RADIUSG",8.81984996563497
8691,"RADIUSG",8.82992479997552
8692,"RADIUSG",8.82034581277249
8693,"RADIUSG",8.88736934400897
8694,"RADIUSG",8.99600818743446
8695,"RADIUSG",8.71501921981852
8696,"RADIUSG",8.75559120715996
8697,"RADIUSG",8.80908879537828
8698,"RADIUSG",8.85904214209613
8699,"RADIUSG",8.74900349167926
8700,"RADIUSG",8.66127049152357
8701,"RADIUSG",8.80593413418027
8702,"RADIUSG",8.79228973962445
8703,"RADIUSG",8.85204566801545
8704,"RADIUSG",8.95999140463946
8705,"RADIUSG",8.96736244121995
8706,"RADIUSG",8.96033830457705
8707,"RADIUSG",8.88201787112695
8708,"RADIUSG",8.8047176983848
8709,"RADIUSG",8.91118840678303
8710,"RADIUSG",8.85849792306523
8711,"RADIUSG",8.98014495482838
8712,"RADIUSG",8.92804933829123
8713,"RADIUSG",8.84419406147403
8714,"RADIUSG",8.89443903555256
8715,"RADIUSG",8.93322805408249
8716,"RADIUSG",8.89723321434382
8717,"RADIUSG",8.94550315402646
8718,"RADIUSG",9.1141807141742
8719,"RADIUSG",8.97598716924496
8720,"RADIUSG",8.96728922703093
8721,"RADIUSG",9.01524308497411
8722,"RADIUSG",9.03198187719134
8723,"RADIUSG",8.83808153703857
8724,"RADIUSG",9.0225012257156
8725,"RADIUSG",8.91327254372101
8726,"RADIUSG",8.95622871004666
8727,"RADIUSG",9.03162583351518
8728,"RADIUSG",8.93143574468028
8729,"RADIUSG",8.98772661626131
8730,"RADIUSG",9.00755316857994
8731,"RADIUSG",8.9185312301751
8732,"RADIUSG",8.85055260784049
8733,"RADIUSG",8.88121221745298
8734,"RADIUSG",9.00397193229311
8735,"RADIUSG",8.85821106377603
8736,"RADIUSG",8.9324641292153
8737,"RADIUSG",8.81889105427168
8738,"RADIUSG",9.05945374525894
8739,"RADIUSG",8.9641384290578
8740,"RADIUSG",8.74644374871067
8741,"RADIUSG",8.84254987659361
8742,"RADIUSG",8.95782017418004
8743,"RADIUSG",9.00976304998272
8744,"RADIUSG",8.89208488821566
8745,"RADIUSG",8.91143949988536
8746,"RADIUSG",8.85370440923609
8747,"RADIUSG",8.87844788708934
8748,"RADIUSG",8.94657626191031
8749,"RADIUSG",8.84424324161271
8750,"RADIUSG",8.92338621432674
8751,"RADIUSG",8.83825353246651
8752,"RADIUSG",8.92239601409021
8753,"RADIUSG",8.87438992769439
8754,"RADIUSG",8.78025552337767
8755,"RADIUSG",8.85776445703079
8756,"RADIUSG",8.94191303880321
8757,"RADIUSG",8.80581809795575
8758,"RADIUSG",8.76457284330943
8759,"RADIUSG",9.00528759909922
8760,"RADIUSG",8.85557901039452
8761,"RADIUSG",8.83971280886478
8762,"RADIUSG",8.81326144578575
8763,"RADIUSG",8.87979425280417
8764,"RADIUSG",8.96720214800697
8765,"RADIUSG",8.85800086107238
8766,"RADIUSG",8.92080034643564
8767,"RADIUSG",9.01775920808532
8768,"RADIUSG",8.85209571713244
8769,"RADIUSG",8.80921090520613
8770,"RADIUSG",8.80153604584222
8771,"RADIUSG",9.08322592567287
8772,"RADIUSG",9.03941587462786
8773,"RADIUSG",8.86060993798825
8774,"RADIUSG",8.84116347209227
8775,"RADIUSG",8.99703839478739
8776,"RADIUSG",8.88247103288459
8777,"RADIUSG",8.8201086796195
8778,"RADIUSG",8.82502074684113
8779,"RADIUSG",9.00203624116599
8780,"RADIUSG",9.1434113254925
8781,"RADIUSG",8.90188665795314
8782,"RADIUSG",8.98064655641917
8783,"RADIUSG",8.99741273584821
8784,"RADIUSG",8.95134054485878
8785,"RADIUSG",8.92430736792689
8786,"RADIUSG",8.86838951140893
8787,"RADIUSG",8.93548694250623
8788,"RADIUSG",8.87150568123929
8789,"RADIUSG",8.99788977229844
8790,"RADIUSG",8.93439423125908
8791,"RADIUSG",8.80730740125516
8792,"RADIUSG",8.63332890594423
8793,"RADIUSG",8.99195054678617
8794,"RADIUSG",8.95174868693197
8795,"RADIUSG",8.84908904668275
8796,"RADIUSG",8.97514606119329
8797,"RADIUSG",8.89533088140134
8798,"RADIUSG",9.07114842702429
8799,"RADIUSG",8.8263834138451
8800,"RADIUSG",9.07416427710693
8801,"RADIUSG",8.88250524433969
8802,"RADIUSG",8.91935158549802
8803,"RADIUSG",8.8198646908219
8804,"RADIUSG",8.9843658387426
8805,"RADIUSG",8.91510451313221
8806,"RADIUSG",8.98407197193521
8807,"RADIUSG",8.85499924165268
8808,"RADIUSG",8.93968495853945
8809,"RADIUSG",8.89621735032407
8810,"RADIUSG",9.08044454773885
8811,"RADIUSG",8.95905154043882
8812,"RADIUSG",8.94066295279423
8813,"RADIUSG",9.14231671513019
8814,"RADIUSG",9.0983823582668
8815,"RADIUSG",9.15131045584409
8816,"RADIUSG",8.91475865931558
8817,"RADIUSG",9.19829387426585
8818,"RADIUSG",9.02147911766623
8819,"RADIUSG",8.96267093159683
8820,"RADIUSG",9.06131972041977
8821,"RADIUSG",9.02959101809888
8822,"RADIUSG",9.05907269050039
8823,"RADIUSG",8.85877815999263
8824,"RADIUSG",8.93908284845732
8825,"RADIUSG",8.97951395740747
8826,"RADIUSG",9.01643301605525
8827,"RADIUSG",8.89918743279648
8828,"RADIUSG",8.8258053212903
