"FRAME","SYSTEM","RADIOG"
5009,"RADIUSG",25.4336647067268
5010,"RADIUSG",25.3211953165414
5011,"RADIUSG",25.6711637921188
5012,"RADIUSG",25.3283824588246
5013,"RADIUSG",25.4172111580759
5014,"RADIUSG",25.3953214523718
5015,"RADIUSG",25.4294889962259
5016,"RADIUSG",25.2595881519802
5017,"RADIUSG",25.1941812823299
5018,"RADIUSG",25.4967916021764
5019,"RADIUSG",25.3120813151152
5020,"RADIUSG",25.4054995192819
5021,"RADIUSG",25.0264532870791
5022,"RADIUSG",25.1051669879398
5023,"RADIUSG",24.8689654240716
5024,"RADIUSG",25.0510660179613
5025,"RADIUSG",25.1404993186331
5026,"RADIUSG",25.3246349448283
5027,"RADIUSG",24.9423429283815
5028,"RADIUSG",24.6388945565716
5029,"RADIUSG",24.8061417394122
5030,"RADIUSG",25.0648307570577
5031,"RADIUSG",25.1412178594133
5032,"RADIUSG",25.2332778027767
5033,"RADIUSG",25.4060899953425
5034,"RADIUSG",25.6346148670752
5035,"RADIUSG",25.7327070804418
5036,"RADIUSG",25.85248827558
5037,"RADIUSG",25.8778326935696
5038,"RADIUSG",25.9289824316735
5039,"RADIUSG",25.8769070208048
5040,"RADIUSG",25.7406843105043
5041,"RADIUSG",25.9337707016551
5042,"RADIUSG",26.0506163729091
5043,"RADIUSG",25.5677085731123
5044,"RADIUSG",25.5203718698774
5045,"RADIUSG",25.8802747458654
5046,"RADIUSG",25.6497939347755
5047,"RADIUSG",25.3879632889435
5048,"RADIUSG",25.7088428347035
5049,"RADIUSG",25.65648296687
5050,"RADIUSG",25.6586146753883
5051,"RADIUSG",25.8308760749276
5052,"RADIUSG",25.7383157592126
5053,"RADIUSG",25.3613725804721
5054,"RADIUSG",25.4907684757279
5055,"RADIUSG",25.6088203023724
5056,"RADIUSG",25.4478122991104
5057,"RADIUSG",25.1940334702256
5058,"RADIUSG",25.1305742184247
5059,"RADIUSG",25.3819770929956
5060,"RADIUSG",25.229289264711
5061,"RADIUSG",25.226103716261
5062,"RADIUSG",25.633017994323
5063,"RADIUSG",25.4678468204904
5064,"RADIUSG",25.6221178433131
5065,"RADIUSG",25.6828502373653
5066,"RADIUSG",25.7545024490871
5067,"RADIUSG",25.7963527526337
5068,"RADIUSG",25.5916230179113
5069,"RADIUSG",25.6279847236906
5070,"RADIUSG",25.690557645828
5071,"RADIUSG",25.3951523540511
5072,"RADIUSG",25.3532021185906
5073,"RADIUSG",25.3433085293768
5074,"RADIUSG",25.3980019422373
5075,"RADIUSG",25.839909976933
5076,"RADIUSG",25.2095225506104
5077,"RADIUSG",25.2711522626573
5078,"RADIUSG",25.1432348491897
5079,"RADIUSG",25.2649835419171
5080,"RADIUSG",24.8571326436623
5081,"RADIUSG",24.9805223986426
5082,"RADIUSG",24.7231892081832
5083,"RADIUSG",24.9200321355328
5084,"RADIUSG",25.1274010262102
5085,"RADIUSG",24.9515897657765
5086,"RADIUSG",25.488556095215
5087,"RADIUSG",25.3534194505098
5088,"RADIUSG",25.2615489556895
5089,"RADIUSG",25.7075122639218
5090,"RADIUSG",25.8055689855662
5091,"RADIUSG",25.2748156332976
5092,"RADIUSG",25.0254787356931
5093,"RADIUSG",24.9375662711635
5094,"RADIUSG",24.9290089770499
5095,"RADIUSG",24.9647967354801
5096,"RADIUSG",24.4499632420969
5097,"RADIUSG",24.4210217655125
5098,"RADIUSG",24.4309144304431
5099,"RADIUSG",24.4253964429875
5100,"RADIUSG",24.6543622357494
5101,"RADIUSG",24.5794749589904
5102,"RADIUSG",24.5968472818379
5103,"RADIUSG",24.7721475997392
5104,"RADIUSG",24.6327168896963
5105,"RADIUSG",24.7813617648476
5106,"RADIUSG",24.8023449922802
5107,"RADIUSG",24.9230770615143
5108,"RADIUSG",25.0476315678431
5109,"RADIUSG",25.054914180019
5110,"RADIUSG",25.1592433574482
5111,"RADIUSG",24.8246840617963
5112,"RADIUSG",25.0885500808456
5113,"RADIUSG",24.9155540754666
5114,"RADIUSG",24.7698107678848
5115,"RADIUSG",24.8011598585114
5116,"RADIUSG",24.9117234332423
5117,"RADIUSG",25.0130656120564
5118,"RADIUSG",24.794771683427
5119,"RADIUSG",24.9134889239427
5120,"RADIUSG",24.9742819132073
5121,"RADIUSG",24.99586591128
5122,"RADIUSG",24.8024559461742
5123,"RADIUSG",25.1104416536416
5124,"RADIUSG",24.9000551783382
5125,"RADIUSG",24.7566401207363
5126,"RADIUSG",25.0404155206291
5127,"RADIUSG",24.9010481394318
5128,"RADIUSG",24.8409750909994
5129,"RADIUSG",24.7532508787395
5130,"RADIUSG",25.0207101552083
5131,"RADIUSG",25.0739892587795
5132,"RADIUSG",25.1006453379532
5133,"RADIUSG",25.1047312543203
5134,"RADIUSG",24.8842370155951
5135,"RADIUSG",24.7796532731256
5136,"RADIUSG",24.6634221651659
5137,"RADIUSG",24.498773233667
5138,"RADIUSG",24.6113059483543
5139,"RADIUSG",24.6363247175047
5140,"RADIUSG",24.8977597939015
5141,"RADIUSG",24.945443951129
5142,"RADIUSG",24.5731045863899
5143,"RADIUSG",24.7044884831937
5144,"RADIUSG",24.739496497241
5145,"RADIUSG",24.524706776393
5146,"RADIUSG",24.670029106123
5147,"RADIUSG",24.7688269682623
5148,"RADIUSG",24.7790536012038
5149,"RADIUSG",24.8114040588418
5150,"RADIUSG",24.8462268315301
5151,"RADIUSG",24.8079829855228
5152,"RADIUSG",24.5301057103704
5153,"RADIUSG",24.8190267150816
5154,"RADIUSG",24.9076534621636
5155,"RADIUSG",25.0268729830499
5156,"RADIUSG",24.6690530759161
5157,"RADIUSG",24.5532484153148
5158,"RADIUSG",24.4263133265743
5159,"RADIUSG",24.7420400729456
5160,"RADIUSG",24.7526442785221
5161,"RADIUSG",24.557855495144
5162,"RADIUSG",24.6225062131383
5163,"RADIUSG",24.8402705068546
5164,"RADIUSG",25.3047018228881
5165,"RADIUSG",24.8997215237491
5166,"RADIUSG",24.3247445959284
5167,"RADIUSG",24.2161917788436
5168,"RADIUSG",24.5028290575866
5169,"RADIUSG",24.4815207071896
5170,"RADIUSG",24.832752714595
5171,"RADIUSG",24.4883514403816
5172,"RADIUSG",24.2820523302056
5173,"RADIUSG",24.4819140502566
5174,"RADIUSG",24.5781768009126
5175,"RADIUSG",24.6159359069774
5176,"RADIUSG",24.3495741944025
5177,"RADIUSG",24.0499350364202
5178,"RADIUSG",24.1013891777685
5179,"RADIUSG",24.4997158172473
5180,"RADIUSG",24.5578512734167
5181,"RADIUSG",24.5178699665006
5182,"RADIUSG",24.5824288642526
5183,"RADIUSG",24.3428934752315
5184,"RADIUSG",24.7899960856279
5185,"RADIUSG",24.8586510066589
5186,"RADIUSG",24.9036800582723
5187,"RADIUSG",25.0196247733094
5188,"RADIUSG",24.4953563177622
5189,"RADIUSG",24.7481328657623
5190,"RADIUSG",24.8361433455043
5191,"RADIUSG",24.5516730698292
5192,"RADIUSG",24.7570861635441
5193,"RADIUSG",25.0135810063564
5194,"RADIUSG",25.0884286118935
5195,"RADIUSG",25.0446797832046
5196,"RADIUSG",24.4519713161955
5197,"RADIUSG",24.3950973067222
5198,"RADIUSG",24.3676723307551
5199,"RADIUSG",24.6842680450781
5200,"RADIUSG",24.5495383787233
5201,"RADIUSG",24.4739825351087
5202,"RADIUSG",24.5338528714892
5203,"RADIUSG",24.7631907357116
5204,"RADIUSG",24.7679859645064
5205,"RADIUSG",24.6482919362799
5206,"RADIUSG",24.890965978852
5207,"RADIUSG",24.8670588528143
5208,"RADIUSG",24.7034422744377
5209,"RADIUSG",24.7210144735598
5210,"RADIUSG",24.6136197668764
5211,"RADIUSG",24.7467862259281
5212,"RADIUSG",24.7098258630108
5213,"RADIUSG",24.3965392620509
5214,"RADIUSG",24.2437360860847
5215,"RADIUSG",24.2653724969529
5216,"RADIUSG",24.3341705166516
5217,"RADIUSG",24.6151445606154
5218,"RADIUSG",24.3595342335892
5219,"RADIUSG",24.501126229815
5220,"RADIUSG",24.2911976463291
5221,"RADIUSG",24.2671357582095
5222,"RADIUSG",24.6006613861714
5223,"RADIUSG",24.4949382072859
5224,"RADIUSG",24.796887397447
5225,"RADIUSG",24.7521858925169
5226,"RADIUSG",25.0730976252799
5227,"RADIUSG",24.9849351377301
5228,"RADIUSG",24.5664627238917
5229,"RADIUSG",24.7172394834288
5230,"RADIUSG",24.5976631717688
5231,"RADIUSG",24.4195164300866
5232,"RADIUSG",24.2739284629449
5233,"RADIUSG",24.3962711408175
5234,"RADIUSG",24.2186225076405
5235,"RADIUSG",24.4507578011527
5236,"RADIUSG",24.9191360291859
5237,"RADIUSG",24.6108961870774
5238,"RADIUSG",24.7824088370737
5239,"RADIUSG",24.4406097972355
5240,"RADIUSG",25.1401463615602
5241,"RADIUSG",24.898567228434
5242,"RADIUSG",25.0419000231619
5243,"RADIUSG",24.8432602039411
5244,"RADIUSG",24.7779358461457
5245,"RADIUSG",24.6901453914479
5246,"RADIUSG",24.9496074940978
5247,"RADIUSG",24.822568489203
5248,"RADIUSG",24.8427786530136
5249,"RADIUSG",24.8816165960809
5250,"RADIUSG",24.6373798537408
5251,"RADIUSG",24.9049443909719
5252,"RADIUSG",24.8975065302309
5253,"RADIUSG",24.961981076523
5254,"RADIUSG",24.6610082734567
5255,"RADIUSG",24.7191691619461
5256,"RADIUSG",24.7015514192852
5257,"RADIUSG",24.2566083457961
5258,"RADIUSG",24.477965407246
5259,"RADIUSG",24.4910468343891
5260,"RADIUSG",24.6148879462601
5261,"RADIUSG",24.7284747795322
5262,"RADIUSG",24.5065804541267
5263,"RADIUSG",24.4282717603638
5264,"RADIUSG",24.5199005173756
5265,"RADIUSG",24.5166905117312
5266,"RADIUSG",24.6182768646413
5267,"RADIUSG",24.7390725349751
5268,"RADIUSG",24.748147614851
5269,"RADIUSG",24.7363193984726
5270,"RADIUSG",24.490754698864
5271,"RADIUSG",24.516894306468
5272,"RADIUSG",24.4288601818904
5273,"RADIUSG",24.3406742670206
5274,"RADIUSG",24.3815501997604
5275,"RADIUSG",24.3316023931686
5276,"RADIUSG",24.4071440457461
5277,"RADIUSG",24.4436755246028
5278,"RADIUSG",24.3181199554863
5279,"RADIUSG",24.3549889819323
5280,"RADIUSG",24.0962797000061
5281,"RADIUSG",24.2086389085162
5282,"RADIUSG",24.14885812872
5283,"RADIUSG",24.1843617336169
5284,"RADIUSG",24.2892241598122
5285,"RADIUSG",24.5316179017627
5286,"RADIUSG",24.5540984167472
5287,"RADIUSG",24.4927999242687
5288,"RADIUSG",24.6993488000872
5289,"RADIUSG",24.2969784976326
5290,"RADIUSG",24.0257776449582
5291,"RADIUSG",24.0633381093768
5292,"RADIUSG",23.7862287761989
5293,"RADIUSG",23.787543552156
5294,"RADIUSG",23.9238259959031
5295,"RADIUSG",23.7870545848464
5296,"RADIUSG",23.6420930521554
5297,"RADIUSG",23.7352537379972
5298,"RADIUSG",23.7017335637605
5299,"RADIUSG",23.9565607363523
5300,"RADIUSG",23.575480972739
5301,"RADIUSG",23.7699546034734
5302,"RADIUSG",23.806006462171
5303,"RADIUSG",23.8529241815133
5304,"RADIUSG",24.1479448903596
5305,"RADIUSG",24.0083510139463
5306,"RADIUSG",23.7007224535357
5307,"RADIUSG",23.6878600388343
5308,"RADIUSG",23.9227043197281
5309,"RADIUSG",23.8788717772708
5310,"RADIUSG",23.9623279266731
5311,"RADIUSG",24.0862594210414
5312,"RADIUSG",24.0890102773909
5313,"RADIUSG",24.1246631371697
5314,"RADIUSG",23.9842959748293
5315,"RADIUSG",24.0998280487667
5316,"RADIUSG",24.1142207583302
5317,"RADIUSG",24.1463976843891
5318,"RADIUSG",23.7138315706557
5319,"RADIUSG",23.8315249022945
5320,"RADIUSG",23.6788551186509
5321,"RADIUSG",23.6752786728512
5322,"RADIUSG",23.9666358025255
5323,"RADIUSG",23.7482978714567
5324,"RADIUSG",23.9117358378716
5325,"RADIUSG",23.944725338808
5326,"RADIUSG",23.9104613422387
5327,"RADIUSG",24.0893244804048
5328,"RADIUSG",24.1406094520826
5329,"RADIUSG",24.066584205403
5330,"RADIUSG",23.6922062719442
5331,"RADIUSG",23.9779200270975
5332,"RADIUSG",23.7910925740008
5333,"RADIUSG",24.0043146966781
5334,"RADIUSG",24.276851469595
5335,"RADIUSG",24.2352238931392
5336,"RADIUSG",24.2620140545265
5337,"RADIUSG",24.3677886447728
5338,"RADIUSG",24.4799702613119
5339,"RADIUSG",24.4226575243769
5340,"RADIUSG",24.2946787596127
5341,"RADIUSG",24.352177219507
5342,"RADIUSG",24.3041979037045
5343,"RADIUSG",24.4194561390663
5344,"RADIUSG",24.6215665084624
5345,"RADIUSG",24.5228533771221
5346,"RADIUSG",24.566882878331
5347,"RADIUSG",24.3507533576278
5348,"RADIUSG",24.0248759637235
5349,"RADIUSG",24.4154004785954
5350,"RADIUSG",24.0577403637385
5351,"RADIUSG",24.3671880046119
5352,"RADIUSG",24.3360748056895
5353,"RADIUSG",24.3352763619657
5354,"RADIUSG",24.122838501302
5355,"RADIUSG",24.2834423825459
5356,"RADIUSG",24.2830590938714
5357,"RADIUSG",24.2516829649685
5358,"RADIUSG",24.4206397110863
5359,"RADIUSG",24.5272233075455
5360,"RADIUSG",24.4630051479486
5361,"RADIUSG",24.4540176245016
5362,"RADIUSG",24.6079776199414
5363,"RADIUSG",24.6779280052357
5364,"RADIUSG",24.4935987648322
5365,"RADIUSG",24.4934125693009
5366,"RADIUSG",24.4352030800408
5367,"RADIUSG",24.6677147695137
5368,"RADIUSG",24.518397650748
5369,"RADIUSG",24.6531828900555
5370,"RADIUSG",24.2900366361645
5371,"RADIUSG",24.3647321664657
5372,"RADIUSG",24.384867965072
5373,"RADIUSG",24.7493376713574
5374,"RADIUSG",24.5927665619772
5375,"RADIUSG",24.6199324249303
5376,"RADIUSG",24.3575964774408
5377,"RADIUSG",24.600435648093
5378,"RADIUSG",24.5916702865477
5379,"RADIUSG",24.3463574424393
5380,"RADIUSG",24.043591351861
5381,"RADIUSG",24.1313188711468
5382,"RADIUSG",24.0034171064966
5383,"RADIUSG",23.9274132742413
5384,"RADIUSG",24.1300138264667
5385,"RADIUSG",23.8171941925055
5386,"RADIUSG",24.1558354522521
5387,"RADIUSG",23.7268926808026
5388,"RADIUSG",24.0246150026012
5389,"RADIUSG",23.9718228200504
5390,"RADIUSG",23.9069379248263
5391,"RADIUSG",23.7750838994675
5392,"RADIUSG",23.9301901803957
5393,"RADIUSG",23.7559942554548
5394,"RADIUSG",24.0793238045677
5395,"RADIUSG",24.1042808138596
5396,"RADIUSG",24.0370807081029
5397,"RADIUSG",24.0166759007963
5398,"RADIUSG",23.7718256221396
5399,"RADIUSG",23.9005183643525
5400,"RADIUSG",24.0022938644681
5401,"RADIUSG",23.8818851409922
5402,"RADIUSG",23.9001812029421
5403,"RADIUSG",23.6788239261426
5404,"RADIUSG",23.4334138336217
5405,"RADIUSG",23.4818661168673
5406,"RADIUSG",23.7561246542486
5407,"RADIUSG",23.5293680306175
5408,"RADIUSG",23.4515362724512
5409,"RADIUSG",23.5824660823711
5410,"RADIUSG",23.5962359261813
5411,"RADIUSG",23.8168332991154
5412,"RADIUSG",23.578462267473
5413,"RADIUSG",23.5117104188063
5414,"RADIUSG",23.6843352552104
5415,"RADIUSG",23.5753753698662
5416,"RADIUSG",23.8105787933545
5417,"RADIUSG",23.8853519561807
5418,"RADIUSG",23.765379892855
5419,"RADIUSG",23.5457647434971
5420,"RADIUSG",23.6417869223154
5421,"RADIUSG",23.8168774443945
5422,"RADIUSG",23.9436706954269
5423,"RADIUSG",24.0770880898065
5424,"RADIUSG",23.9785026973201
5425,"RADIUSG",23.8354869642368
5426,"RADIUSG",23.7144153866295
5427,"RADIUSG",23.8792989123708
5428,"RADIUSG",23.9500676819231
5429,"RADIUSG",23.7666209078088
5430,"RADIUSG",23.6734929410817
5431,"RADIUSG",23.5362968769248
5432,"RADIUSG",23.8439134599742
5433,"RADIUSG",23.4505454876173
5434,"RADIUSG",23.6488183018552
5435,"RADIUSG",23.399680459609
5436,"RADIUSG",23.3576333878647
5437,"RADIUSG",23.6034068939506
5438,"RADIUSG",23.4073673147774
5439,"RADIUSG",23.5926852641093
5440,"RADIUSG",23.5538454586276
5441,"RADIUSG",23.3712156301173
5442,"RADIUSG",23.1944346621784
5443,"RADIUSG",23.5373129547007
5444,"RADIUSG",23.3479778206584
5445,"RADIUSG",23.4537426036087
5446,"RADIUSG",23.4410969722817
5447,"RADIUSG",23.7931440227868
5448,"RADIUSG",23.4887783193977
5449,"RADIUSG",23.8936299298531
5450,"RADIUSG",23.5394572783776
5451,"RADIUSG",23.6669358237299
5452,"RADIUSG",23.5272322171965
5453,"RADIUSG",23.6236036467218
5454,"RADIUSG",23.7791130695641
5455,"RADIUSG",23.5811516683101
5456,"RADIUSG",23.475390869567
5457,"RADIUSG",23.0217256644251
5458,"RADIUSG",23.3254352387417
5459,"RADIUSG",23.1513917398678
5460,"RADIUSG",23.0052657325024
5461,"RADIUSG",23.0772809229385
5462,"RADIUSG",23.304722291213
5463,"RADIUSG",23.1514314721607
5464,"RADIUSG",23.3336342457916
5465,"RADIUSG",23.0771179320882
5466,"RADIUSG",22.965111047861
5467,"RADIUSG",22.5327925784932
5468,"RADIUSG",22.5086423520043
5469,"RADIUSG",22.7636452565203
5470,"RADIUSG",22.9882114301612
5471,"RADIUSG",23.1590547377355
5472,"RADIUSG",23.1626431579883
5473,"RADIUSG",23.1266871522533
5474,"RADIUSG",23.0513376122482
5475,"RADIUSG",23.0749890886955
5476,"RADIUSG",23.2827514902066
5477,"RADIUSG",23.1404985486131
5478,"RADIUSG",22.9136641842892
5479,"RADIUSG",23.0871873136167
5480,"RADIUSG",22.9880491246998
5481,"RADIUSG",23.1450519374249
5482,"RADIUSG",23.2659484345358
5483,"RADIUSG",23.1089665933394
5484,"RADIUSG",23.0773886557548
5485,"RADIUSG",23.1971756658628
5486,"RADIUSG",23.2628700115014
5487,"RADIUSG",23.3468269925531
5488,"RADIUSG",23.5008682393307
5489,"RADIUSG",23.7848355998555
5490,"RADIUSG",23.5693535813072
5491,"RADIUSG",23.8089971610186
5492,"RADIUSG",23.5750800929888
5493,"RADIUSG",23.548985477912
5494,"RADIUSG",23.5360460841626
5495,"RADIUSG",23.6523446380512
5496,"RADIUSG",23.5764405350681
5497,"RADIUSG",23.6959582179513
5498,"RADIUSG",23.8910723300077
5499,"RADIUSG",23.4162353921105
5500,"RADIUSG",23.4134801673079
5501,"RADIUSG",23.6822637015803
5502,"RADIUSG",23.8273803656122
5503,"RADIUSG",23.8543560059953
5504,"RADIUSG",23.827778283888
5505,"RADIUSG",24.0367390594028
5506,"RADIUSG",23.8948961931758
5507,"RADIUSG",23.5579682389
5508,"RADIUSG",23.3720630838145
5509,"RADIUSG",23.5789837388495
5510,"RADIUSG",23.8869890125561
5511,"RADIUSG",23.6564484774119
5512,"RADIUSG",23.7343055641391
5513,"RADIUSG",23.5614685492414
5514,"RADIUSG",23.3894382429698
5515,"RADIUSG",23.5104459829328
5516,"RADIUSG",23.258022503321
5517,"RADIUSG",23.3206732404831
5518,"RADIUSG",23.1957461964447
5519,"RADIUSG",22.9382433881918
5520,"RADIUSG",23.0388284556175
5521,"RADIUSG",22.8567036071416
5522,"RADIUSG",23.0949195352906
5523,"RADIUSG",23.3645100088848
5524,"RADIUSG",23.3060894067325
5525,"RADIUSG",23.197349551488
5526,"RADIUSG",22.9658321297559
5527,"RADIUSG",23.1983564323791
5528,"RADIUSG",23.567499842759
5529,"RADIUSG",23.8111840995604
5530,"RADIUSG",23.8125909151468
5531,"RADIUSG",23.5386903967246
5532,"RADIUSG",23.5646312725349
5533,"RADIUSG",23.5812612573612
5534,"RADIUSG",23.8421825475321
5535,"RADIUSG",23.324673927677
5536,"RADIUSG",23.3667457909253
5537,"RADIUSG",23.6293411590141
5538,"RADIUSG",23.5302967164208
5539,"RADIUSG",23.5303179065183
5540,"RADIUSG",23.3525928471691
5541,"RADIUSG",23.2991743359307
5542,"RADIUSG",23.1627866137856
5543,"RADIUSG",23.388609178554
5544,"RADIUSG",23.2108408047596
5545,"RADIUSG",23.3494568875838
5546,"RADIUSG",23.3308617552507
5547,"RADIUSG",23.4475145331848
5548,"RADIUSG",23.1880894927958
5549,"RADIUSG",23.4245938851889
5550,"RADIUSG",22.8495105721535
5551,"RADIUSG",22.962534476263
5552,"RADIUSG",23.0422353305064
5553,"RADIUSG",23.1090026305754
5554,"RADIUSG",23.2729162237946
5555,"RADIUSG",23.3356065117794
5556,"RADIUSG",23.292157370977
5557,"RADIUSG",23.1815398772518
5558,"RADIUSG",23.3591779188178
5559,"RADIUSG",23.1752070870913
5560,"RADIUSG",23.2553446219491
5561,"RADIUSG",23.2316989380004
5562,"RADIUSG",23.4241932272656
5563,"RADIUSG",23.2193547474085
5564,"RADIUSG",23.4189705781228
5565,"RADIUSG",23.2177462355797
5566,"RADIUSG",23.0837354165967
5567,"RADIUSG",23.4000866851099
5568,"RADIUSG",23.6166487883899
5569,"RADIUSG",23.8615396823974
5570,"RADIUSG",23.7868405456966
5571,"RADIUSG",24.0687232523007
5572,"RADIUSG",23.5067619848992
5573,"RADIUSG",23.1919763334147
5574,"RADIUSG",23.3300055563654
5575,"RADIUSG",23.238706904679
5576,"RADIUSG",23.3934205152861
5577,"RADIUSG",23.1976059602705
5578,"RADIUSG",22.948370113753
5579,"RADIUSG",23.0677580724879
5580,"RADIUSG",22.8213958288459
5581,"RADIUSG",23.0109556290459
5582,"RADIUSG",23.0675165665356
5583,"RADIUSG",22.8375220886409
5584,"RADIUSG",22.7846993620403
5585,"RADIUSG",22.9513719893279
5586,"RADIUSG",23.0247357308232
5587,"RADIUSG",22.8051585926528
5588,"RADIUSG",23.1381536625918
5589,"RADIUSG",22.8979887559708
5590,"RADIUSG",22.9689413081259
5591,"RADIUSG",22.8782058421322
5592,"RADIUSG",22.8659340904335
5593,"RADIUSG",22.8386474409763
5594,"RADIUSG",22.6365886319806
5595,"RADIUSG",23.1314641595943
5596,"RADIUSG",23.2326826848684
5597,"RADIUSG",23.2428189068738
5598,"RADIUSG",23.1074463039449
5599,"RADIUSG",22.9845222972272
5600,"RADIUSG",22.8868429368281
5601,"RADIUSG",22.8408735968857
5602,"RADIUSG",22.875602968513
5603,"RADIUSG",22.9573732826637
5604,"RADIUSG",22.8481853397937
5605,"RADIUSG",22.7715817824005
5606,"RADIUSG",22.9164209811268
5607,"RADIUSG",22.5667566285941
5608,"RADIUSG",22.635846513391
5609,"RADIUSG",22.2337415309037
5610,"RADIUSG",22.403754763174
5611,"RADIUSG",22.4610490137245
5612,"RADIUSG",22.9612145601466
5613,"RADIUSG",22.8387840117909
5614,"RADIUSG",22.6860452739614
5615,"RADIUSG",22.8437771507717
5616,"RADIUSG",22.6301244372122
5617,"RADIUSG",22.9088334706517
5618,"RADIUSG",22.7111402944273
5619,"RADIUSG",23.1162951987836
5620,"RADIUSG",22.8530406431872
5621,"RADIUSG",22.8783700634216
5622,"RADIUSG",22.9201057219491
5623,"RADIUSG",23.1103705902236
5624,"RADIUSG",22.6022527483112
5625,"RADIUSG",22.6655465047297
5626,"RADIUSG",22.8111766809162
5627,"RADIUSG",22.7848169148929
5628,"RADIUSG",23.0651445542368
5629,"RADIUSG",23.2470945354874
5630,"RADIUSG",23.2892190619862
5631,"RADIUSG",23.2809609900133
5632,"RADIUSG",23.1815594052775
5633,"RADIUSG",23.0980319789963
5634,"RADIUSG",22.8957896687223
5635,"RADIUSG",22.6108994684502
5636,"RADIUSG",22.7063130947557
5637,"RADIUSG",23.272032740178
5638,"RADIUSG",23.11274038569
5639,"RADIUSG",22.9659147003813
5640,"RADIUSG",22.9647510207226
5641,"RADIUSG",23.6489490370297
5642,"RADIUSG",23.2751270827226
5643,"RADIUSG",23.4607781952508
5644,"RADIUSG",23.4844588767368
5645,"RADIUSG",23.4927053054712
5646,"RADIUSG",23.5122684802914
5647,"RADIUSG",23.1747422031705
5648,"RADIUSG",23.4134266379087
5649,"RADIUSG",23.378702402049
5650,"RADIUSG",23.2531168497981
5651,"RADIUSG",23.1411402904277
5652,"RADIUSG",23.2288632158452
5653,"RADIUSG",23.2581254804131
5654,"RADIUSG",23.2819014911309
5655,"RADIUSG",23.1098813399276
5656,"RADIUSG",23.4049060667652
5657,"RADIUSG",23.9247092779745
5658,"RADIUSG",23.9157131605105
5659,"RADIUSG",23.8359942697828
5660,"RADIUSG",23.9574148197449
5661,"RADIUSG",23.7871185586613
5662,"RADIUSG",23.7673289688487
5663,"RADIUSG",23.7435295814082
5664,"RADIUSG",23.6348868651742
5665,"RADIUSG",23.7757077994681
5666,"RADIUSG",23.7874302187001
5667,"RADIUSG",24.1516406047809
5668,"RADIUSG",24.1726346073791
5669,"RADIUSG",23.9607643538141
5670,"RADIUSG",24.1718972791967
5671,"RADIUSG",24.0731799105064
5672,"RADIUSG",24.2044965351513
5673,"RADIUSG",23.9188116598251
5674,"RADIUSG",24.0679061920602
5675,"RADIUSG",23.848346931321
5676,"RADIUSG",23.6985834992099
5677,"RADIUSG",23.6006406134321
5678,"RADIUSG",23.8247735703386
5679,"RADIUSG",23.649764171712
5680,"RADIUSG",23.6319288568021
5681,"RADIUSG",23.6907355911666
5682,"RADIUSG",23.330542885201
5683,"RADIUSG",23.213854360884
5684,"RADIUSG",23.3200697913554
5685,"RADIUSG",23.6634487409759
5686,"RADIUSG",23.7377639850207
5687,"RADIUSG",23.2608923779512
5688,"RADIUSG",23.3224601129945
5689,"RADIUSG",22.8945669427835
5690,"RADIUSG",22.987308284203
5691,"RADIUSG",22.8138163927772
5692,"RADIUSG",22.8021695198207
5693,"RADIUSG",23.0065927653454
5694,"RADIUSG",22.9094929586447
5695,"RADIUSG",22.7731634785959
5696,"RADIUSG",22.822386600041
5697,"RADIUSG",23.1181992598267
5698,"RADIUSG",23.0267162644734
5699,"RADIUSG",22.808410720813
5700,"RADIUSG",22.7504878435114
5701,"RADIUSG",22.9432708995668
5702,"RADIUSG",22.4305520618068
5703,"RADIUSG",22.6768842184212
5704,"RADIUSG",23.013639711153
5705,"RADIUSG",22.7543452603803
5706,"RADIUSG",22.9453773534947
5707,"RADIUSG",22.686804509914
5708,"RADIUSG",22.9409380828067
5709,"RADIUSG",22.9931232527313
5710,"RADIUSG",22.7278399674536
5711,"RADIUSG",22.9534132681579
5712,"RADIUSG",22.7802727493119
5713,"RADIUSG",23.0523107099187
5714,"RADIUSG",23.0339967207813
5715,"RADIUSG",23.0823981564028
5716,"RADIUSG",23.094743951635
5717,"RADIUSG",22.9574165790178
5718,"RADIUSG",23.2168939328525
5719,"RADIUSG",23.0880103129665
5720,"RADIUSG",23.0042059185778
5721,"RADIUSG",22.4782260918228
5722,"RADIUSG",22.6680954456059
5723,"RADIUSG",22.5062312007528
5724,"RADIUSG",22.8199271742866
5725,"RADIUSG",22.7759841728184
5726,"RADIUSG",23.0046985624636
5727,"RADIUSG",23.2081313224332
5728,"RADIUSG",22.5506437168899
5729,"RADIUSG",22.7674193571011
5730,"RADIUSG",22.7482840548684
5731,"RADIUSG",22.6494292530518
5732,"RADIUSG",23.0593317756831
5733,"RADIUSG",23.0923426733188
5734,"RADIUSG",23.2826886480252
5735,"RADIUSG",22.9766114008083
5736,"RADIUSG",22.9095486066313
5737,"RADIUSG",22.9976613948565
5738,"RADIUSG",23.0269375359379
5739,"RADIUSG",22.689637233454
5740,"RADIUSG",22.8089169920267
5741,"RADIUSG",22.7951090505401
5742,"RADIUSG",22.6257872876608
5743,"RADIUSG",22.7244331155935
5744,"RADIUSG",22.7513448581124
5745,"RADIUSG",22.7115492928044
5746,"RADIUSG",22.8402534466748
5747,"RADIUSG",22.6081301701155
