"FRAME","SYSTEM","RADIOG"
7465,"RADIUSG",9.11341182988572
7466,"RADIUSG",9.09261856329771
7467,"RADIUSG",9.22388956244968
7468,"RADIUSG",9.05655711950526
7469,"RADIUSG",9.13963644731924
7470,"RADIUSG",9.23104769077498
7471,"RADIUSG",9.12712938561314
7472,"RADIUSG",9.16038432564504
7473,"RADIUSG",9.22101393407567
7474,"RADIUSG",9.02684595727546
7475,"RADIUSG",8.98087761796549
7476,"RADIUSG",8.989941796518
7477,"RADIUSG",9.08014993778666
7478,"RADIUSG",9.25843820126556
7479,"RADIUSG",9.10887452264275
7480,"RADIUSG",9.03139839977454
7481,"RADIUSG",9.00933897342924
7482,"RADIUSG",9.01614778757489
7483,"RADIUSG",8.9435509028418
7484,"RADIUSG",8.77115739633537
7485,"RADIUSG",8.89980745051122
7486,"RADIUSG",8.90708259218123
7487,"RADIUSG",9.01009154082475
7488,"RADIUSG",9.35456603301313
7489,"RADIUSG",9.13101918119528
7490,"RADIUSG",9.1535746110646
7491,"RADIUSG",8.94279248407638
7492,"RADIUSG",9.02413070593899
7493,"RADIUSG",9.01159380014334
7494,"RADIUSG",9.14569317234175
7495,"RADIUSG",8.74227337016172
7496,"RADIUSG",9.10068581825221
7497,"RADIUSG",9.00385467366906
7498,"RADIUSG",8.99121498651259
7499,"RADIUSG",8.97422623302558
7500,"RADIUSG",8.93074466533496
7501,"RADIUSG",8.81930955738625
7502,"RADIUSG",9.08383075011817
7503,"RADIUSG",9.06180336827532
7504,"RADIUSG",8.98081687157456
7505,"RADIUSG",8.99262411671619
7506,"RADIUSG",9.0186454842771
7507,"RADIUSG",8.95766155918873
7508,"RADIUSG",8.98664882997175
7509,"RADIUSG",8.91437233863867
7510,"RADIUSG",8.92259704553342
7511,"RADIUSG",9.03948423540699
7512,"RADIUSG",8.98985613366085
7513,"RADIUSG",8.96137965660176
7514,"RADIUSG",8.91387730640059
7515,"RADIUSG",8.85148798594156
7516,"RADIUSG",8.92721071907213
7517,"RADIUSG",8.86613388011132
7518,"RADIUSG",8.81739947486752
7519,"RADIUSG",8.83497441444251
7520,"RADIUSG",8.98053599746228
7521,"RADIUSG",8.93077055458068
7522,"RADIUSG",9.00659300540102
7523,"RADIUSG",9.0506287205119
7524,"RADIUSG",8.78245382524593
7525,"RADIUSG",8.79585395513556
7526,"RADIUSG",8.83465410497098
7527,"RADIUSG",8.87345943504267
7528,"RADIUSG",8.92420080279717
7529,"RADIUSG",9.09886145235613
7530,"RADIUSG",8.96082773869865
7531,"RADIUSG",8.77189669939905
7532,"RADIUSG",8.83876904454153
7533,"RADIUSG",9.10166465234996
7534,"RADIUSG",9.07649389569486
7535,"RADIUSG",8.90578236287972
7536,"RADIUSG",9.0033756933179
7537,"RADIUSG",8.8420420778849
7538,"RADIUSG",9.03079108303647
7539,"RADIUSG",9.12454865075539
7540,"RADIUSG",9.19247661928237
7541,"RADIUSG",9.01662671356091
7542,"RADIUSG",8.95066231292175
7543,"RADIUSG",8.84164089034752
7544,"RADIUSG",8.94034028616786
7545,"RADIUSG",9.11071818438228
7546,"RADIUSG",8.95322446005141
7547,"RADIUSG",8.84935309268448
7548,"RADIUSG",9.275571465884
7549,"RADIUSG",9.04833437016903
7550,"RADIUSG",9.20542491060621
7551,"RADIUSG",8.96190876743183
7552,"RADIUSG",9.00269728196972
7553,"RADIUSG",9.03720359272083
7554,"RADIUSG",8.95889255747006
7555,"RADIUSG",8.99142767806262
7556,"RADIUSG",9.10800227837682
7557,"RADIUSG",8.98995304109172
7558,"RADIUSG",9.00336692631352
7559,"RADIUSG",9.12221011960261
7560,"RADIUSG",8.99623299742391
7561,"RADIUSG",8.90258449078833
7562,"RADIUSG",8.83131873182942
7563,"RADIUSG",8.99447455374517
7564,"RADIUSG",9.09062547971609
7565,"RADIUSG",8.98665452000631
7566,"RADIUSG",8.96944434668564
7567,"RADIUSG",8.80587418051955
7568,"RADIUSG",9.03401296063884
7569,"RADIUSG",9.0113160070035
7570,"RADIUSG",9.07073433809112
7571,"RADIUSG",9.02123181446014
7572,"RADIUSG",9.00739385212198
7573,"RADIUSG",8.95322011032815
7574,"RADIUSG",8.862566686172
7575,"RADIUSG",8.78448950747189
7576,"RADIUSG",9.18979171179944
7577,"RADIUSG",9.24558767150773
7578,"RADIUSG",9.2206696832219
7579,"RADIUSG",9.06154974198793
7580,"RADIUSG",8.9465951370157
7581,"RADIUSG",9.07460403614053
7582,"RADIUSG",8.97543245492786
7583,"RADIUSG",9.01100413697754
7584,"RADIUSG",9.04564663222904
7585,"RADIUSG",9.08758334085749
7586,"RADIUSG",9.02591108976714
7587,"RADIUSG",9.04550425710781
7588,"RADIUSG",9.00874884370647
7589,"RADIUSG",9.06322748335392
7590,"RADIUSG",9.14624065394085
7591,"RADIUSG",9.07156187815193
7592,"RADIUSG",9.19243199157419
7593,"RADIUSG",9.20378217476791
7594,"RADIUSG",9.05184734154445
7595,"RADIUSG",9.02692679652333
7596,"RADIUSG",9.14617220424384
7597,"RADIUSG",9.02276371277873
7598,"RADIUSG",9.00107419703728
7599,"RADIUSG",9.04507595826972
7600,"RADIUSG",9.09484430150525
7601,"RADIUSG",8.95002052149749
7602,"RADIUSG",8.92073910800729
7603,"RADIUSG",8.99880263418448
7604,"RADIUSG",9.03779165307219
7605,"RADIUSG",8.99986176623127
7606,"RADIUSG",9.10299374172358
7607,"RADIUSG",8.88251501936202
7608,"RADIUSG",8.92421874816466
7609,"RADIUSG",8.97489072552522
7610,"RADIUSG",8.88055505203662
7611,"RADIUSG",9.01723315742553
7612,"RADIUSG",8.9212759999546
7613,"RADIUSG",9.088806757367
7614,"RADIUSG",8.83812792062366
7615,"RADIUSG",8.94556238088898
7616,"RADIUSG",8.99637750859104
7617,"RADIUSG",9.02129340415718
7618,"RADIUSG",9.09568232467369
7619,"RADIUSG",8.98925115705282
7620,"RADIUSG",8.97781083538064
7621,"RADIUSG",8.80278366314927
7622,"RADIUSG",8.9510158304
7623,"RADIUSG",8.74206059114944
7624,"RADIUSG",8.9525117406198
7625,"RADIUSG",8.83735588060672
7626,"RADIUSG",8.71399729280647
7627,"RADIUSG",9.07713407403296
7628,"RADIUSG",9.0513164033144
7629,"RADIUSG",8.9338807873807
7630,"RADIUSG",9.04656957660854
7631,"RADIUSG",8.94566166150902
7632,"RADIUSG",9.07338863230161
7633,"RADIUSG",9.0035762670991
7634,"RADIUSG",8.82456614668602
7635,"RADIUSG",8.96575908565787
7636,"RADIUSG",8.79788782652138
7637,"RADIUSG",8.81782654212788
7638,"RADIUSG",8.87379982203982
7639,"RADIUSG",8.70893438090112
7640,"RADIUSG",8.99110496407167
7641,"RADIUSG",8.86275967351039
7642,"RADIUSG",9.06086282108489
7643,"RADIUSG",8.91983144456078
7644,"RADIUSG",8.84133587060999
7645,"RADIUSG",8.90762653584463
7646,"RADIUSG",8.90296484001104
7647,"RADIUSG",9.05996769253946
7648,"RADIUSG",8.94409086908315
7649,"RADIUSG",8.93049310929896
7650,"RADIUSG",9.13028276506047
7651,"RADIUSG",9.07814922875708
7652,"RADIUSG",8.75907654877503
7653,"RADIUSG",8.84051243607932
7654,"RADIUSG",8.74882089644075
7655,"RADIUSG",8.88944949442426
7656,"RADIUSG",8.80728115653985
7657,"RADIUSG",8.84801512727168
7658,"RADIUSG",8.90252894513011
7659,"RADIUSG",9.02545458879045
7660,"RADIUSG",8.85327970566762
7661,"RADIUSG",8.82593679935407
7662,"RADIUSG",8.84271921475763
7663,"RADIUSG",8.92563023052139
7664,"RADIUSG",8.85644850733403
7665,"RADIUSG",9.04030490697028
7666,"RADIUSG",8.95784250135154
7667,"RADIUSG",8.98092634886975
7668,"RADIUSG",8.86387229748514
7669,"RADIUSG",8.89089873842555
7670,"RADIUSG",8.93131267717938
7671,"RADIUSG",8.91744708715928
7672,"RADIUSG",9.05474000492847
7673,"RADIUSG",8.94839236543982
7674,"RADIUSG",9.03680005998993
7675,"RADIUSG",8.8305037132543
7676,"RADIUSG",9.06229414461683
7677,"RADIUSG",8.94024236432796
7678,"RADIUSG",8.95991486541108
7679,"RADIUSG",9.05233081215668
7680,"RADIUSG",8.89802016870616
7681,"RADIUSG",8.93940682235295
7682,"RADIUSG",8.85551746159334
7683,"RADIUSG",8.88996113190186
7684,"RADIUSG",8.97121676590388
7685,"RADIUSG",8.94028234512086
7686,"RADIUSG",8.86267816618139
7687,"RADIUSG",8.91609869264191
7688,"RADIUSG",8.93441324795578
7689,"RADIUSG",8.83381474237851
7690,"RADIUSG",9.08382008936043
7691,"RADIUSG",8.9302631053937
7692,"RADIUSG",9.05298681782254
7693,"RADIUSG",8.89175662830283
7694,"RADIUSG",8.93802668700313
7695,"RADIUSG",9.01509070561782
7696,"RADIUSG",8.78080533645518
7697,"RADIUSG",8.98631869617388
7698,"RADIUSG",8.96012919870861
7699,"RADIUSG",8.85205923405339
7700,"RADIUSG",8.91962717225114
7701,"RADIUSG",8.94885222868968
7702,"RADIUSG",8.90301942978637
7703,"RADIUSG",8.90953090235828
7704,"RADIUSG",8.91523799093457
7705,"RADIUSG",8.9215920470039
7706,"RADIUSG",8.63267654916729
7707,"RADIUSG",8.73513656449613
7708,"RADIUSG",9.04478167976018
7709,"RADIUSG",8.7845451844961
7710,"RADIUSG",8.77477214933821
7711,"RADIUSG",8.8317747427989
7712,"RADIUSG",8.64719902520705
7713,"RADIUSG",8.7833790232997
7714,"RADIUSG",8.85539920901235
7715,"RADIUSG",8.85962305071221
7716,"RADIUSG",8.93863803347238
7717,"RADIUSG",8.85003735922492
7718,"RADIUSG",8.80903267401517
7719,"RADIUSG",8.88181671873746
7720,"RADIUSG",8.93219171984847
7721,"RADIUSG",8.90966143063176
7722,"RADIUSG",8.97699925222352
7723,"RADIUSG",8.94244565944464
7724,"RADIUSG",8.8371431984535
7725,"RADIUSG",8.98728341348745
7726,"RADIUSG",8.79347656228588
7727,"RADIUSG",8.86164309764721
7728,"RADIUSG",8.84540625831207
7729,"RADIUSG",8.91495561317798
7730,"RADIUSG",8.7574195120813
7731,"RADIUSG",8.83734740538719
7732,"RADIUSG",8.86532763137179
7733,"RADIUSG",8.81802117678787
7734,"RADIUSG",8.8405075556791
7735,"RADIUSG",8.83770351062151
7736,"RADIUSG",8.73111325119054
7737,"RADIUSG",8.81452251199267
7738,"RADIUSG",8.99415490598586
7739,"RADIUSG",8.86352830756183
7740,"RADIUSG",8.84332160052895
7741,"RADIUSG",8.91846914611444
7742,"RADIUSG",8.84610172715551
7743,"RADIUSG",8.82753959407094
7744,"RADIUSG",8.89974579263808
7745,"RADIUSG",9.0214974304953
7746,"RADIUSG",8.91631108892081
7747,"RADIUSG",8.95798610244155
7748,"RADIUSG",9.00374448661545
7749,"RADIUSG",8.7210181979945
7750,"RADIUSG",8.95298499164718
7751,"RADIUSG",8.81953123427964
7752,"RADIUSG",8.79914308155495
7753,"RADIUSG",8.77894780186973
7754,"RADIUSG",8.9588812763018
7755,"RADIUSG",8.86856605131432
7756,"RADIUSG",8.87509618550088
7757,"RADIUSG",8.93854629775512
7758,"RADIUSG",8.94892610022742
7759,"RADIUSG",8.93060282910475
7760,"RADIUSG",9.13896970117646
7761,"RADIUSG",8.86496495155028
7762,"RADIUSG",8.99397404657844
7763,"RADIUSG",8.96914668194768
7764,"RADIUSG",8.772347033052
7765,"RADIUSG",8.86227978122625
7766,"RADIUSG",8.9078027234419
7767,"RADIUSG",8.84204377122194
7768,"RADIUSG",8.76598390968804
7769,"RADIUSG",9.07077774157611
7770,"RADIUSG",8.89147808012228
7771,"RADIUSG",8.94256316309308
7772,"RADIUSG",9.00290384674178
7773,"RADIUSG",8.82834209751855
7774,"RADIUSG",8.9061276717657
7775,"RADIUSG",8.91109347330998
7776,"RADIUSG",8.95237552760841
7777,"RADIUSG",8.96191108741617
7778,"RADIUSG",8.87439062050848
7779,"RADIUSG",8.95991190383261
7780,"RADIUSG",8.78458102620471
7781,"RADIUSG",8.93482103693212
7782,"RADIUSG",8.9003442572852
7783,"RADIUSG",8.99365916824247
7784,"RADIUSG",8.89395692726069
7785,"RADIUSG",8.82573211652134
7786,"RADIUSG",9.02136993732477
7787,"RADIUSG",8.90080673702498
7788,"RADIUSG",8.86107374691704
7789,"RADIUSG",8.82212248142702
7790,"RADIUSG",8.92345815426081
7791,"RADIUSG",8.84355361840015
7792,"RADIUSG",8.97823213431241
7793,"RADIUSG",8.79409597073474
7794,"RADIUSG",8.9146428832157
7795,"RADIUSG",8.95111837130568
7796,"RADIUSG",8.84452388238553
7797,"RADIUSG",8.81787556445008
7798,"RADIUSG",8.8392767680677
7799,"RADIUSG",8.90847089739443
7800,"RADIUSG",8.96586531639561
7801,"RADIUSG",8.97909760781461
7802,"RADIUSG",8.79031667237709
7803,"RADIUSG",8.89341268253931
7804,"RADIUSG",8.99729936865375
7805,"RADIUSG",8.98473557973301
7806,"RADIUSG",8.95238835316245
7807,"RADIUSG",8.8894700263754
7808,"RADIUSG",8.91344501484169
7809,"RADIUSG",9.05143037512601
7810,"RADIUSG",8.97375677929012
7811,"RADIUSG",8.92379160775737
7812,"RADIUSG",8.83874488635201
7813,"RADIUSG",9.11068661747321
7814,"RADIUSG",9.17118377341461
7815,"RADIUSG",9.08283559864302
7816,"RADIUSG",8.95640046664736
7817,"RADIUSG",8.96003017823808
7818,"RADIUSG",8.89042911574739
7819,"RADIUSG",8.88796867456789
7820,"RADIUSG",8.96170193446058
7821,"RADIUSG",8.92134615771245
7822,"RADIUSG",8.75810546993763
7823,"RADIUSG",8.76361576378423
7824,"RADIUSG",8.66706950138969
7825,"RADIUSG",8.71591920317551
7826,"RADIUSG",8.87028202365073
7827,"RADIUSG",8.87500496254089
7828,"RADIUSG",8.90731708731262
7829,"RADIUSG",8.91643977886374
7830,"RADIUSG",8.81228286209617
7831,"RADIUSG",8.91165922662319
7832,"RADIUSG",8.95602573396738
7833,"RADIUSG",9.00505282977841
7834,"RADIUSG",8.93249412788199
7835,"RADIUSG",8.91148609452294
7836,"RADIUSG",8.93578225131255
7837,"RADIUSG",8.81725404121449
7838,"RADIUSG",8.81989520813299
7839,"RADIUSG",8.77050215091175
7840,"RADIUSG",8.74035247626151
7841,"RADIUSG",9.09406379227164
7842,"RADIUSG",8.80969117314296
7843,"RADIUSG",8.77971593865693
7844,"RADIUSG",9.03723942676392
7845,"RADIUSG",8.75976515625783
7846,"RADIUSG",8.95412058176069
7847,"RADIUSG",8.8034983264385
7848,"RADIUSG",8.77122317480097
7849,"RADIUSG",8.85522056662245
7850,"RADIUSG",8.82185266285264
7851,"RADIUSG",8.92914930867778
7852,"RADIUSG",8.98310854241915
7853,"RADIUSG",8.93948421380331
7854,"RADIUSG",9.01093717518707
7855,"RADIUSG",8.90113570301209
7856,"RADIUSG",9.03667444935608
7857,"RADIUSG",9.10414301708201
7858,"RADIUSG",8.91896984731722
7859,"RADIUSG",8.99076106018404
7860,"RADIUSG",8.84177773420516
7861,"RADIUSG",8.7634937502524
7862,"RADIUSG",8.77713805211367
7863,"RADIUSG",8.78590259064254
7864,"RADIUSG",9.02318459005729
7865,"RADIUSG",9.05291127597532
7866,"RADIUSG",8.90271435753574
7867,"RADIUSG",8.88387493549991
7868,"RADIUSG",8.9608793986873
7869,"RADIUSG",9.04573227895213
7870,"RADIUSG",8.80528272425214
7871,"RADIUSG",8.87561232202912
7872,"RADIUSG",8.83636089592135
7873,"RADIUSG",8.88121302011238
7874,"RADIUSG",8.79309473767285
7875,"RADIUSG",9.02611404433954
7876,"RADIUSG",8.81182329600567
7877,"RADIUSG",8.83045454734832
7878,"RADIUSG",8.86791561464852
7879,"RADIUSG",8.86128475774739
7880,"RADIUSG",8.85372903960535
7881,"RADIUSG",8.8450200920283
7882,"RADIUSG",9.043455707198
7883,"RADIUSG",8.8613187846919
7884,"RADIUSG",8.8361445776772
7885,"RADIUSG",8.85908769225082
7886,"RADIUSG",8.92204669615291
7887,"RADIUSG",8.91117275076157
7888,"RADIUSG",8.78434356436498
7889,"RADIUSG",8.84286613094968
7890,"RADIUSG",8.87645706473754
7891,"RADIUSG",8.7795084312379
7892,"RADIUSG",8.8084263852525
7893,"RADIUSG",8.83452910767495
7894,"RADIUSG",8.93971286484845
7895,"RADIUSG",8.90929506457742
7896,"RADIUSG",8.98010024529806
7897,"RADIUSG",8.93933391989817
7898,"RADIUSG",8.84421296793171
7899,"RADIUSG",8.69570224895223
7900,"RADIUSG",8.72567527373859
7901,"RADIUSG",8.95636326549979
7902,"RADIUSG",8.72710446307969
7903,"RADIUSG",8.82614942259979
7904,"RADIUSG",8.72873383801877
7905,"RADIUSG",8.72879109426346
7906,"RADIUSG",8.75410128065764
7907,"RADIUSG",8.72049297392189
7908,"RADIUSG",8.86256218559801
7909,"RADIUSG",8.85420278818498
7910,"RADIUSG",8.72463367612867
7911,"RADIUSG",8.88801394700715
7912,"RADIUSG",8.86709355961592
7913,"RADIUSG",8.98093187253609
7914,"RADIUSG",8.87677360487512
7915,"RADIUSG",8.86157114894044
7916,"RADIUSG",8.94966930835199
7917,"RADIUSG",8.8928598106641
7918,"RADIUSG",8.90019746238768
7919,"RADIUSG",8.91148024523964
7920,"RADIUSG",9.10763148839771
7921,"RADIUSG",8.89200565261066
7922,"RADIUSG",8.86944443600186
7923,"RADIUSG",8.885029466628
7924,"RADIUSG",8.96233529758161
7925,"RADIUSG",8.97215029546512
7926,"RADIUSG",8.933616190766
7927,"RADIUSG",8.92556134267043
7928,"RADIUSG",8.9261146785379
7929,"RADIUSG",8.77953580821718
7930,"RADIUSG",9.0281354067013
7931,"RADIUSG",8.95894867353018
7932,"RADIUSG",8.89251788255083
7933,"RADIUSG",8.87304379732201
7934,"RADIUSG",8.89883830174064
7935,"RADIUSG",8.94066729710826
7936,"RADIUSG",8.93165320092414
7937,"RADIUSG",8.84208400527375
7938,"RADIUSG",8.71177520066214
7939,"RADIUSG",9.03881862348234
7940,"RADIUSG",8.92230613682041
7941,"RADIUSG",8.96706559609432
7942,"RADIUSG",8.69075330218897
7943,"RADIUSG",8.8804583418621
7944,"RADIUSG",8.92460716294885
7945,"RADIUSG",8.89728709434356
7946,"RADIUSG",9.01108903861849
7947,"RADIUSG",8.84082267437768
7948,"RADIUSG",9.04030261914344
7949,"RADIUSG",8.98720334910454
7950,"RADIUSG",9.03072858684314
7951,"RADIUSG",9.01740156565618
7952,"RADIUSG",8.84752416590422
7953,"RADIUSG",8.99149113208231
7954,"RADIUSG",8.901674469574
7955,"RADIUSG",8.78663122540633
7956,"RADIUSG",8.83983375625464
7957,"RADIUSG",8.72685800585508
7958,"RADIUSG",8.84623718816071
7959,"RADIUSG",8.86117884662352
7960,"RADIUSG",8.79312381508268
7961,"RADIUSG",8.9387534170782
7962,"RADIUSG",8.82784894759822
7963,"RADIUSG",8.7411811828305
7964,"RADIUSG",8.82822449592987
7965,"RADIUSG",8.83689272362743
7966,"RADIUSG",8.77440217705531
7967,"RADIUSG",8.94773607610906
7968,"RADIUSG",8.90081413809334
7969,"RADIUSG",8.94451980201182
7970,"RADIUSG",8.98659754410021
7971,"RADIUSG",9.11861241641608
7972,"RADIUSG",8.93313981836131
7973,"RADIUSG",9.00083500417768
7974,"RADIUSG",8.7563438573405
7975,"RADIUSG",8.91483342976733
7976,"RADIUSG",8.9204607664719
7977,"RADIUSG",8.84161374408725
7978,"RADIUSG",9.01629296629073
7979,"RADIUSG",8.76381549004079
7980,"RADIUSG",9.01818873825361
7981,"RADIUSG",8.8459482705001
7982,"RADIUSG",9.02392900313071
7983,"RADIUSG",8.84267808765349
7984,"RADIUSG",8.8752264863752
7985,"RADIUSG",8.98814324296788
7986,"RADIUSG",8.83096341850835
7987,"RADIUSG",8.87476787570266
7988,"RADIUSG",8.8922400600775
7989,"RADIUSG",8.91087785997978
7990,"RADIUSG",8.98387825439634
7991,"RADIUSG",8.83726329765675
7992,"RADIUSG",8.9483640848563
7993,"RADIUSG",9.073450402595
7994,"RADIUSG",8.7718787595693
7995,"RADIUSG",8.97503092427364
7996,"RADIUSG",8.8465354045134
7997,"RADIUSG",8.98464724327367
7998,"RADIUSG",8.83132196194645
7999,"RADIUSG",8.95144423542896
8000,"RADIUSG",8.89130757003678
8001,"RADIUSG",8.86007872721465
8002,"RADIUSG",8.85348458568894
8003,"RADIUSG",8.80459633284242
8004,"RADIUSG",8.83727121289682
8005,"RADIUSG",8.87978675717254
8006,"RADIUSG",8.98664727485163
8007,"RADIUSG",8.91595175510093
8008,"RADIUSG",8.9413269231941
8009,"RADIUSG",8.8892855063952
8010,"RADIUSG",8.90916307615363
8011,"RADIUSG",8.92569446810348
8012,"RADIUSG",8.92528472673959
8013,"RADIUSG",8.96202587178347
8014,"RADIUSG",8.90312063933425
8015,"RADIUSG",8.84668943069398
8016,"RADIUSG",8.83103369534868
8017,"RADIUSG",8.87136877178185
8018,"RADIUSG",8.8044686361398
8019,"RADIUSG",8.75104214126928
8020,"RADIUSG",8.90935766183935
8021,"RADIUSG",8.80382835023278
8022,"RADIUSG",8.84914008131564
8023,"RADIUSG",8.91379962119752
8024,"RADIUSG",8.84722389465468
8025,"RADIUSG",8.8288791151584
8026,"RADIUSG",8.9410866894202
8027,"RADIUSG",8.84992297108435
8028,"RADIUSG",9.07540767620976
8029,"RADIUSG",8.85953830962628
8030,"RADIUSG",9.12285208171478
8031,"RADIUSG",8.94317179395402
8032,"RADIUSG",8.77818252531715
8033,"RADIUSG",8.73255209629998
8034,"RADIUSG",8.77024052195292
8035,"RADIUSG",8.84067121781817
8036,"RADIUSG",8.7683019143981
8037,"RADIUSG",8.78052524303941
8038,"RADIUSG",8.88250040626003
8039,"RADIUSG",8.89740524242186
8040,"RADIUSG",8.94915158886867
8041,"RADIUSG",8.87447943565993
8042,"RADIUSG",8.7879250738021
8043,"RADIUSG",8.79030818246662
8044,"RADIUSG",8.86782183935427
8045,"RADIUSG",8.82193567565249
8046,"RADIUSG",8.95330184242231
8047,"RADIUSG",8.99094955489223
8048,"RADIUSG",8.95629492848549
8049,"RADIUSG",8.98007487658905
8050,"RADIUSG",8.94374594633154
8051,"RADIUSG",9.09493673039431
8052,"RADIUSG",8.96203583836128
8053,"RADIUSG",8.77705101379952
8054,"RADIUSG",8.91860669685757
8055,"RADIUSG",9.02855794552682
8056,"RADIUSG",8.86579327164371
8057,"RADIUSG",8.89248842411249
8058,"RADIUSG",8.71711799980107
8059,"RADIUSG",8.79644392279065
8060,"RADIUSG",8.76237266338374
8061,"RADIUSG",8.91010723686586
8062,"RADIUSG",8.8720610363319
8063,"RADIUSG",8.90835880385494
8064,"RADIUSG",8.83531295531766
8065,"RADIUSG",8.90527739794939
8066,"RADIUSG",8.89981653902957
8067,"RADIUSG",8.83943479387376
8068,"RADIUSG",8.72522859386474
8069,"RADIUSG",8.76656393038712
8070,"RADIUSG",8.82424114446195
8071,"RADIUSG",8.92221189583738
8072,"RADIUSG",8.85909843961425
8073,"RADIUSG",8.97410107504547
8074,"RADIUSG",8.87558171824142
8075,"RADIUSG",8.84200345325471
8076,"RADIUSG",8.88712099783371
8077,"RADIUSG",8.85852453975086
8078,"RADIUSG",8.82361040021978
8079,"RADIUSG",8.74341772196242
8080,"RADIUSG",8.78549700188853
8081,"RADIUSG",8.96893970887385
8082,"RADIUSG",8.91219719713634
8083,"RADIUSG",8.85972223671911
8084,"RADIUSG",8.95472666582365
8085,"RADIUSG",8.61817076961808
8086,"RADIUSG",8.78478589374508
8087,"RADIUSG",8.93254398718608
8088,"RADIUSG",8.95369811366091
8089,"RADIUSG",8.90310765217109
8090,"RADIUSG",9.06905896658987
8091,"RADIUSG",9.03074990539362
8092,"RADIUSG",8.91687049830708
8093,"RADIUSG",8.81138737998318
8094,"RADIUSG",8.96856845444722
8095,"RADIUSG",9.13716698349804
8096,"RADIUSG",8.96984476923585
8097,"RADIUSG",8.98070726710407
8098,"RADIUSG",8.92059460815252
8099,"RADIUSG",8.93399131922827
8100,"RADIUSG",9.27789325525486
8101,"RADIUSG",8.98591533529155
8102,"RADIUSG",9.09448529220957
8103,"RADIUSG",9.16857294776671
8104,"RADIUSG",8.91266614537673
8105,"RADIUSG",8.93799954760859
8106,"RADIUSG",8.86034003301247
8107,"RADIUSG",9.01749402460416
8108,"RADIUSG",9.19076693573782
8109,"RADIUSG",9.11735950946905
8110,"RADIUSG",9.31037344933402
8111,"RADIUSG",8.91674687160193
8112,"RADIUSG",8.8346380486743
8113,"RADIUSG",9.01155510404246
8114,"RADIUSG",8.82698597531622
8115,"RADIUSG",8.93958611857919
8116,"RADIUSG",9.06807933896289
8117,"RADIUSG",8.60567008080546
8118,"RADIUSG",8.67931588767117
8119,"RADIUSG",8.85103333587121
8120,"RADIUSG",8.86498574280377
8121,"RADIUSG",8.85021812019638
8122,"RADIUSG",8.72767708097821
8123,"RADIUSG",9.03192286990527
8124,"RADIUSG",8.8990081366146
8125,"RADIUSG",8.81992463529154
8126,"RADIUSG",8.90025485613854
8127,"RADIUSG",8.98925268082712
8128,"RADIUSG",8.95890761459123
8129,"RADIUSG",8.94811111321472
8130,"RADIUSG",8.98465491188139
8131,"RADIUSG",9.03939889378795
8132,"RADIUSG",8.79526150007565
8133,"RADIUSG",8.92498097624769
8134,"RADIUSG",8.93315085634796
8135,"RADIUSG",9.07839222173546
8136,"RADIUSG",8.96335361973326
8137,"RADIUSG",8.79355450382855
8138,"RADIUSG",8.81784900805135
8139,"RADIUSG",8.88092587217851
8140,"RADIUSG",8.87767221582412
8141,"RADIUSG",8.78475667677929
8142,"RADIUSG",8.95121798094417
8143,"RADIUSG",8.97136420313827
8144,"RADIUSG",8.75642231821877
8145,"RADIUSG",8.75046343630749
8146,"RADIUSG",8.81714800502267
8147,"RADIUSG",8.85382113352958
8148,"RADIUSG",8.91780981460172
8149,"RADIUSG",8.88531181979922
8150,"RADIUSG",8.99663551288701
8151,"RADIUSG",8.95883774691349
8152,"RADIUSG",8.9170209368422
8153,"RADIUSG",8.99078055518132
8154,"RADIUSG",9.14307227615945
8155,"RADIUSG",8.9012794590533
8156,"RADIUSG",8.88747913109919
8157,"RADIUSG",9.00181751250942
8158,"RADIUSG",8.92071938400634
8159,"RADIUSG",9.10830497194364
8160,"RADIUSG",8.89931621418495
8161,"RADIUSG",8.93012482754903
8162,"RADIUSG",9.04390701380225
8163,"RADIUSG",8.95983041142296
8164,"RADIUSG",8.86288751607821
8165,"RADIUSG",8.92967410573805
8166,"RADIUSG",8.99457259032958
8167,"RADIUSG",8.85813872442579
8168,"RADIUSG",9.05244274278598
8169,"RADIUSG",8.96131395932713
8170,"RADIUSG",8.80681988868428
8171,"RADIUSG",8.84639638211156
8172,"RADIUSG",8.78791043908889
8173,"RADIUSG",8.95931073370314
8174,"RADIUSG",8.97164943140458
8175,"RADIUSG",8.93983448462626
8176,"RADIUSG",9.0509222839992
8177,"RADIUSG",8.73919873536829
8178,"RADIUSG",9.00481380986406
8179,"RADIUSG",8.93882193935146
8180,"RADIUSG",8.81461043241878
8181,"RADIUSG",8.96503959112472
8182,"RADIUSG",8.79540823810698
8183,"RADIUSG",8.97249716919999
8184,"RADIUSG",8.82234177977462
8185,"RADIUSG",8.8714859590803
8186,"RADIUSG",9.03324201091461
8187,"RADIUSG",8.91999709414238
8188,"RADIUSG",8.86259099347057
8189,"RADIUSG",8.85951033520291
8190,"RADIUSG",8.94153464927056
8191,"RADIUSG",8.93614477780027
8192,"RADIUSG",9.01161170824397
8193,"RADIUSG",9.0704243780763
8194,"RADIUSG",8.79955332327418
8195,"RADIUSG",8.85572729234919
8196,"RADIUSG",8.78061193894566
8197,"RADIUSG",8.80369221747701
8198,"RADIUSG",8.88944110903855
8199,"RADIUSG",8.72091951711859
8200,"RADIUSG",8.72691514552667
