"FRAME","SYSTEM","RADIOG"
8429,"RADIUSG",22.9871160814655
8430,"RADIUSG",23.4398455973078
8431,"RADIUSG",23.1660852009104
8432,"RADIUSG",23.0339302391801
8433,"RADIUSG",22.7668525280809
8434,"RADIUSG",22.7160736465534
8435,"RADIUSG",22.7190857019292
8436,"RADIUSG",23.0368316634509
8437,"RADIUSG",23.1828098532009
8438,"RADIUSG",22.8408693090514
8439,"RADIUSG",22.8728537213596
8440,"RADIUSG",22.7138957495696
8441,"RADIUSG",22.8270763385657
8442,"RADIUSG",22.7308762474404
8443,"RADIUSG",22.7666919627448
8444,"RADIUSG",23.0009981160744
8445,"RADIUSG",22.721392862432
8446,"RADIUSG",23.0348891373263
8447,"RADIUSG",23.3193331579486
8448,"RADIUSG",22.926345472141
8449,"RADIUSG",22.9811703161856
8450,"RADIUSG",22.9417816002658
8451,"RADIUSG",22.8499819478212
8452,"RADIUSG",23.0194622696245
8453,"RADIUSG",22.8822671427471
8454,"RADIUSG",22.7656510081104
8455,"RADIUSG",23.2473133042223
8456,"RADIUSG",23.2722285716087
8457,"RADIUSG",23.3677033808665
8458,"RADIUSG",22.883930989928
8459,"RADIUSG",23.017405161872
8460,"RADIUSG",22.8157423760652
8461,"RADIUSG",23.6047591733049
8462,"RADIUSG",23.780340781934
8463,"RADIUSG",23.4231817539943
8464,"RADIUSG",23.3513538650169
8465,"RADIUSG",23.3120554530338
8466,"RADIUSG",23.3677785320379
8467,"RADIUSG",23.0189627748652
8468,"RADIUSG",23.2406053555884
8469,"RADIUSG",23.0767521014732
8470,"RADIUSG",23.2468859062395
8471,"RADIUSG",22.6016511351717
8472,"RADIUSG",22.5075770380583
8473,"RADIUSG",22.9219036739446
8474,"RADIUSG",22.5489830601742
8475,"RADIUSG",23.0513843412869
8476,"RADIUSG",22.6585742239671
8477,"RADIUSG",22.5974192116454
8478,"RADIUSG",22.6320942992559
8479,"RADIUSG",22.3320240770056
8480,"RADIUSG",22.0486535223434
8481,"RADIUSG",22.226308620583
8482,"RADIUSG",22.1727575759183
8483,"RADIUSG",22.318996437064
8484,"RADIUSG",22.6437624941499
8485,"RADIUSG",22.5941616451945
8486,"RADIUSG",22.1300109414475
8487,"RADIUSG",22.1428788867126
8488,"RADIUSG",22.3978599007222
8489,"RADIUSG",22.0559515963396
8490,"RADIUSG",22.131009830512
8491,"RADIUSG",22.5980124838342
8492,"RADIUSG",21.8490100500534
8493,"RADIUSG",22.2902655517939
8494,"RADIUSG",21.8045652041629
8495,"RADIUSG",21.7970498723553
8496,"RADIUSG",22.1164332311449
8497,"RADIUSG",21.7571817034505
8498,"RADIUSG",21.5994350086524
8499,"RADIUSG",21.8608532151711
8500,"RADIUSG",21.1922627697158
8501,"RADIUSG",21.0559497192854
8502,"RADIUSG",20.9341786435629
8503,"RADIUSG",20.7326476238473
8504,"RADIUSG",20.8880078369647
8505,"RADIUSG",20.9536797084017
8506,"RADIUSG",20.761158753046
8507,"RADIUSG",20.7369983985734
8508,"RADIUSG",20.9161219035273
8509,"RADIUSG",20.9112070390786
8510,"RADIUSG",20.8528956760121
8511,"RADIUSG",20.6633620620501
8512,"RADIUSG",20.9275673502855
8513,"RADIUSG",20.9436145547029
8514,"RADIUSG",21.0185799089184
8515,"RADIUSG",21.0313423936951
8516,"RADIUSG",21.1158125923481
8517,"RADIUSG",21.1042000171048
8518,"RADIUSG",21.28156214213
8519,"RADIUSG",21.1307076719069
8520,"RADIUSG",21.2714355457234
8521,"RADIUSG",21.0063221691417
8522,"RADIUSG",21.0066719154386
8523,"RADIUSG",21.161236940265
8524,"RADIUSG",20.8982071087997
8525,"RADIUSG",21.2651262059003
8526,"RADIUSG",21.3876985519907
8527,"RADIUSG",20.872675250412
8528,"RADIUSG",21.0947247052859
8529,"RADIUSG",21.0411975113953
8530,"RADIUSG",20.7856695475944
8531,"RADIUSG",21.1313087976457
8532,"RADIUSG",21.1740045533082
8533,"RADIUSG",21.4530195775435
8534,"RADIUSG",21.1310913753249
8535,"RADIUSG",21.0641904930117
8536,"RADIUSG",20.9144883458644
8537,"RADIUSG",20.8400034961423
8538,"RADIUSG",20.7816362287006
8539,"RADIUSG",20.9691127873406
8540,"RADIUSG",21.0897094191836
8541,"RADIUSG",21.2708957188515
8542,"RADIUSG",20.8726174890711
8543,"RADIUSG",20.8543397726398
8544,"RADIUSG",20.7305691980707
8545,"RADIUSG",20.4359747267704
8546,"RADIUSG",20.1895933953375
8547,"RADIUSG",20.4159940764611
8548,"RADIUSG",20.2990328953821
8549,"RADIUSG",20.0549376486228
8550,"RADIUSG",19.8233025285828
8551,"RADIUSG",20.36974467332
8552,"RADIUSG",20.0051942656662
8553,"RADIUSG",19.8800644215394
8554,"RADIUSG",20.1246366951723
8555,"RADIUSG",19.9732905619218
8556,"RADIUSG",19.8630695614083
8557,"RADIUSG",20.0085566121893
8558,"RADIUSG",19.8752746314097
8559,"RADIUSG",20.0850268516484
8560,"RADIUSG",19.975920691752
8561,"RADIUSG",19.6380688704351
8562,"RADIUSG",19.9835156375703
8563,"RADIUSG",19.9767271261893
8564,"RADIUSG",19.9511025473613
8565,"RADIUSG",20.0087039909954
8566,"RADIUSG",19.810049116809
8567,"RADIUSG",19.988408043084
8568,"RADIUSG",20.0131974262299
8569,"RADIUSG",19.9959594977687
8570,"RADIUSG",20.0247251622251
8571,"RADIUSG",19.9652790855877
8572,"RADIUSG",20.074833629402
8573,"RADIUSG",20.2115338157343
8574,"RADIUSG",20.0495073667383
8575,"RADIUSG",20.361280359198
8576,"RADIUSG",20.2398894073989
8577,"RADIUSG",20.2980768714662
8578,"RADIUSG",20.3584706577526
8579,"RADIUSG",20.5112760180999
8580,"RADIUSG",20.3335237379168
8581,"RADIUSG",20.3859985870618
8582,"RADIUSG",20.2169441379226
8583,"RADIUSG",20.5651371754865
8584,"RADIUSG",20.0722073902183
8585,"RADIUSG",20.4516414795354
8586,"RADIUSG",20.1994607807917
8587,"RADIUSG",20.1973286820081
8588,"RADIUSG",20.1664342507176
8589,"RADIUSG",20.0373822216001
8590,"RADIUSG",20.436979700318
8591,"RADIUSG",20.2999662053371
8592,"RADIUSG",20.3382946095324
8593,"RADIUSG",20.248187258473
8594,"RADIUSG",20.1730641431447
8595,"RADIUSG",19.8339877977192
8596,"RADIUSG",19.8701215672298
8597,"RADIUSG",19.9492015026478
8598,"RADIUSG",19.9687692537703
8599,"RADIUSG",20.0349865801483
8600,"RADIUSG",19.9510123894711
8601,"RADIUSG",19.6980600702493
8602,"RADIUSG",20.2681655470649
8603,"RADIUSG",20.0405635068009
8604,"RADIUSG",19.8456633010068
8605,"RADIUSG",20.0495426296725
8606,"RADIUSG",20.2526911011736
8607,"RADIUSG",20.2898449225688
8608,"RADIUSG",20.0303766931352
8609,"RADIUSG",20.2344093795199
8610,"RADIUSG",20.2618947763241
8611,"RADIUSG",19.9746620805335
8612,"RADIUSG",20.0258023016073
8613,"RADIUSG",19.8856649119057
8614,"RADIUSG",19.9331311094507
8615,"RADIUSG",20.1282025605284
8616,"RADIUSG",20.2347947408463
8617,"RADIUSG",20.5621274240709
8618,"RADIUSG",20.6759053438828
8619,"RADIUSG",20.7400378344737
8620,"RADIUSG",20.7636173923545
8621,"RADIUSG",20.7025087268305
8622,"RADIUSG",20.3646046059452
8623,"RADIUSG",20.8799362716149
8624,"RADIUSG",20.554419930083
8625,"RADIUSG",20.2288245444323
8626,"RADIUSG",20.3029102137657
8627,"RADIUSG",20.6585964061155
8628,"RADIUSG",20.4969025394591
8629,"RADIUSG",20.2940811427057
8630,"RADIUSG",19.993020796529
8631,"RADIUSG",19.930345092462
8632,"RADIUSG",20.2161633003982
8633,"RADIUSG",20.186202676259
8634,"RADIUSG",20.0429696050771
8635,"RADIUSG",19.9755867038433
8636,"RADIUSG",20.032747281682
8637,"RADIUSG",19.6576770659728
8638,"RADIUSG",20.0158691243445
8639,"RADIUSG",19.9804292340881
8640,"RADIUSG",19.9576145970633
8641,"RADIUSG",20.1388168410726
8642,"RADIUSG",20.181856858743
8643,"RADIUSG",20.3866847047116
8644,"RADIUSG",20.345356239878
8645,"RADIUSG",20.2040665204503
8646,"RADIUSG",20.3297063901813
8647,"RADIUSG",20.195393121882
8648,"RADIUSG",20.1538484423864
8649,"RADIUSG",20.2200567447778
8650,"RADIUSG",20.5907919872103
8651,"RADIUSG",20.2655785657321
8652,"RADIUSG",20.037290080349
8653,"RADIUSG",20.2201872902665
8654,"RADIUSG",20.0943552352136
8655,"RADIUSG",20.1691287030115
8656,"RADIUSG",20.1884538447632
8657,"RADIUSG",20.1143233499409
8658,"RADIUSG",19.8499026280012
8659,"RADIUSG",19.9929774282709
8660,"RADIUSG",20.2345699897938
8661,"RADIUSG",20.0408829998223
8662,"RADIUSG",19.9743697727066
8663,"RADIUSG",20.1239158178077
8664,"RADIUSG",20.2208214708153
8665,"RADIUSG",20.1155788209885
8666,"RADIUSG",20.0598456832726
8667,"RADIUSG",20.2571029684662
8668,"RADIUSG",20.4545621313021
8669,"RADIUSG",20.7136504396803
8670,"RADIUSG",20.5138772159126
8671,"RADIUSG",20.5613416438109
8672,"RADIUSG",20.4217228858619
8673,"RADIUSG",20.5440263264872
8674,"RADIUSG",20.5908220358393
8675,"RADIUSG",20.8691842090788
8676,"RADIUSG",21.2068630526229
8677,"RADIUSG",21.4590470031737
8678,"RADIUSG",21.9198437649627
8679,"RADIUSG",22.0612920528465
8680,"RADIUSG",21.9022170806517
8681,"RADIUSG",22.3804170953797
8682,"RADIUSG",22.2797517823121
8683,"RADIUSG",22.6010072955609
8684,"RADIUSG",22.3256549397878
8685,"RADIUSG",22.7812682602919
8686,"RADIUSG",22.6538844999377
8687,"RADIUSG",22.5797064272804
8688,"RADIUSG",22.575566103298
8689,"RADIUSG",22.6042697488642
8690,"RADIUSG",22.8499720340844
8691,"RADIUSG",22.93457715701
8692,"RADIUSG",22.9979045359076
8693,"RADIUSG",22.7880787583278
8694,"RADIUSG",23.0810256173805
8695,"RADIUSG",23.1494832057314
8696,"RADIUSG",23.2401432697548
8697,"RADIUSG",23.4196467377086
8698,"RADIUSG",22.8801139341536
8699,"RADIUSG",23.1953438822996
8700,"RADIUSG",23.1319766618193
8701,"RADIUSG",22.9751686016084
8702,"RADIUSG",22.9817315950631
8703,"RADIUSG",23.0113872562731
8704,"RADIUSG",23.1075154269364
8705,"RADIUSG",23.040755189443
8706,"RADIUSG",22.8655553495535
8707,"RADIUSG",22.7780388548964
8708,"RADIUSG",22.5380599098914
8709,"RADIUSG",22.6878494473102
8710,"RADIUSG",22.91170429632
8711,"RADIUSG",22.8414146519248
8712,"RADIUSG",22.2310233826873
8713,"RADIUSG",22.7381259852048
8714,"RADIUSG",22.913674973135
8715,"RADIUSG",22.9211771224919
8716,"RADIUSG",22.6120805109065
8717,"RADIUSG",22.7360851516029
8718,"RADIUSG",22.8789025943524
8719,"RADIUSG",22.743278346954
8720,"RADIUSG",22.6581054901876
8721,"RADIUSG",22.4052876665858
8722,"RADIUSG",22.4065746009733
8723,"RADIUSG",22.8446564649675
8724,"RADIUSG",22.8082006523953
8725,"RADIUSG",22.6655178826753
8726,"RADIUSG",23.290623597102
8727,"RADIUSG",22.6225019176062
8728,"RADIUSG",22.2246271833296
8729,"RADIUSG",22.4089797361864
8730,"RADIUSG",22.0253922365255
8731,"RADIUSG",21.6879415518845
8732,"RADIUSG",21.416115891446
8733,"RADIUSG",21.4016483854057
8734,"RADIUSG",21.581243818919
8735,"RADIUSG",21.603805152958
8736,"RADIUSG",21.5427655830921
8737,"RADIUSG",21.2410379279654
8738,"RADIUSG",20.5482317015741
8739,"RADIUSG",21.1716787642062
8740,"RADIUSG",20.764273417971
8741,"RADIUSG",20.7354731544519
8742,"RADIUSG",20.8191092395922
8743,"RADIUSG",20.3389829943814
8744,"RADIUSG",20.341152869602
8745,"RADIUSG",20.419414920294
8746,"RADIUSG",20.663035435222
8747,"RADIUSG",20.5005789969443
8748,"RADIUSG",20.5678393081271
8749,"RADIUSG",20.3123177821682
8750,"RADIUSG",20.2910744843209
8751,"RADIUSG",20.4677469405166
8752,"RADIUSG",20.3686518292127
8753,"RADIUSG",20.249748585399
8754,"RADIUSG",20.0359610026328
8755,"RADIUSG",19.8064892969201
8756,"RADIUSG",20.2005281750184
8757,"RADIUSG",20.0118949863672
8758,"RADIUSG",19.9342803012019
8759,"RADIUSG",19.9148819194346
8760,"RADIUSG",19.9841648895519
8761,"RADIUSG",20.0764673069712
8762,"RADIUSG",19.7022836091981
8763,"RADIUSG",19.4428851472523
8764,"RADIUSG",19.7233123918737
8765,"RADIUSG",19.783132853911
8766,"RADIUSG",20.0011890029906
8767,"RADIUSG",19.897128870865
8768,"RADIUSG",20.1486018072948
8769,"RADIUSG",20.3132820964905
8770,"RADIUSG",20.2239846317836
8771,"RADIUSG",20.3254010526861
8772,"RADIUSG",20.0334001695049
8773,"RADIUSG",20.3074754078624
8774,"RADIUSG",19.9905585088441
8775,"RADIUSG",20.2158238098294
8776,"RADIUSG",20.0769051398113
8777,"RADIUSG",20.0543223551351
8778,"RADIUSG",19.6417070892675
8779,"RADIUSG",19.8904362423225
8780,"RADIUSG",20.5259156308279
8781,"RADIUSG",20.320866022849
8782,"RADIUSG",20.2844013318303
8783,"RADIUSG",20.3893051248124
8784,"RADIUSG",20.4718470934064
8785,"RADIUSG",20.3694209964096
8786,"RADIUSG",20.545020370488
8787,"RADIUSG",20.7233537118448
8788,"RADIUSG",20.6041493674129
8789,"RADIUSG",20.8715749808544
8790,"RADIUSG",21.226667681397
8791,"RADIUSG",21.0147806613455
8792,"RADIUSG",21.0401871328096
8793,"RADIUSG",21.1803281658209
8794,"RADIUSG",21.2543334391141
8795,"RADIUSG",21.5329320457944
8796,"RADIUSG",20.9758891038977
8797,"RADIUSG",21.0498098676654
8798,"RADIUSG",21.1281393862063
8799,"RADIUSG",21.2190250560156
8800,"RADIUSG",21.0013337660642
8801,"RADIUSG",20.8456004655984
8802,"RADIUSG",21.2482538468221
8803,"RADIUSG",21.0297536780113
8804,"RADIUSG",20.6993833295132
8805,"RADIUSG",20.7609839665458
8806,"RADIUSG",20.7759293183066
8807,"RADIUSG",20.7943798167684
8808,"RADIUSG",20.4922558948426
8809,"RADIUSG",20.5375294661591
8810,"RADIUSG",20.375001793441
8811,"RADIUSG",19.9826510223682
8812,"RADIUSG",20.5316345581877
8813,"RADIUSG",20.4673658490549
8814,"RADIUSG",20.2869636435292
8815,"RADIUSG",20.4411991477846
8816,"RADIUSG",20.8262251148045
8817,"RADIUSG",21.170369198359
8818,"RADIUSG",21.0755460150753
8819,"RADIUSG",21.0095855247211
8820,"RADIUSG",21.2783062383571
8821,"RADIUSG",21.1763277109882
8822,"RADIUSG",21.3617635450307
8823,"RADIUSG",20.9872534212001
8824,"RADIUSG",21.144311283134
8825,"RADIUSG",20.9111530414481
8826,"RADIUSG",20.9393224072842
8827,"RADIUSG",21.0751047737172
8828,"RADIUSG",20.8711016903914
8829,"RADIUSG",21.050889637065
8830,"RADIUSG",21.135248370029
8831,"RADIUSG",21.2299963878791
8832,"RADIUSG",21.3880074014757
8833,"RADIUSG",21.0338728216436
8834,"RADIUSG",20.8986792007893
8835,"RADIUSG",21.0416672731924
8836,"RADIUSG",20.9401181166496
8837,"RADIUSG",20.9242317891661
8838,"RADIUSG",20.745978561651
8839,"RADIUSG",20.6808100919829
8840,"RADIUSG",20.5137080331274
8841,"RADIUSG",20.8607576680501
8842,"RADIUSG",20.7339883613243
8843,"RADIUSG",20.8453978873934
8844,"RADIUSG",20.7829610897277
8845,"RADIUSG",21.0324045521503
8846,"RADIUSG",21.0264501229938
8847,"RADIUSG",21.0175357841263
8848,"RADIUSG",20.9983568381969
8849,"RADIUSG",21.2337679312902
8850,"RADIUSG",20.8934580446602
8851,"RADIUSG",20.8045640048093
8852,"RADIUSG",20.9376476076471
8853,"RADIUSG",20.9684559127704
8854,"RADIUSG",20.8193847413474
8855,"RADIUSG",21.0331061028936
8856,"RADIUSG",20.9661542657954
8857,"RADIUSG",21.06055142034
8858,"RADIUSG",20.6342012047255
8859,"RADIUSG",20.626814939772
8860,"RADIUSG",20.8786442388125
8861,"RADIUSG",20.8012403991249
8862,"RADIUSG",20.7162707823215
8863,"RADIUSG",20.6736346099166
8864,"RADIUSG",20.9357979743915
8865,"RADIUSG",21.110523371149
8866,"RADIUSG",20.7633749065884
8867,"RADIUSG",20.9399951773158
8868,"RADIUSG",20.8626810339793
8869,"RADIUSG",21.2766254273972
8870,"RADIUSG",21.0755308989662
8871,"RADIUSG",21.2898733375463
8872,"RADIUSG",21.4321688113213
8873,"RADIUSG",21.4576294149664
8874,"RADIUSG",21.2049345853716
8875,"RADIUSG",21.1742867487736
8876,"RADIUSG",20.6762653987094
8877,"RADIUSG",20.3972871874899
8878,"RADIUSG",20.3589309207916
8879,"RADIUSG",20.5978715565318
8880,"RADIUSG",20.0723239967742
8881,"RADIUSG",20.2040800778153
8882,"RADIUSG",20.1451684792594
8883,"RADIUSG",20.3845529431991
8884,"RADIUSG",20.2391120202885
8885,"RADIUSG",20.1982257514129
8886,"RADIUSG",19.9726874112064
8887,"RADIUSG",20.2424745872666
8888,"RADIUSG",20.0719833958952
8889,"RADIUSG",19.7751219787953
8890,"RADIUSG",19.8044196879255
8891,"RADIUSG",19.7776701275498
8892,"RADIUSG",19.6354808544315
8893,"RADIUSG",19.828170525235
8894,"RADIUSG",19.8196479467553
8895,"RADIUSG",19.883340204899
8896,"RADIUSG",19.5907440651737
8897,"RADIUSG",19.690002764255
8898,"RADIUSG",19.6998037185724
8899,"RADIUSG",19.7428278025959
8900,"RADIUSG",19.6292458350774
8901,"RADIUSG",19.7225687354609
8902,"RADIUSG",19.8975424378772
8903,"RADIUSG",19.7948186037055
8904,"RADIUSG",19.7563043331146
8905,"RADIUSG",19.7911817531523
8906,"RADIUSG",19.9736135724814
8907,"RADIUSG",20.0087856553543
8908,"RADIUSG",19.7149671449777
8909,"RADIUSG",19.7730183748864
8910,"RADIUSG",19.9753680059353
8911,"RADIUSG",19.8367593419486
8912,"RADIUSG",19.801573509498
8913,"RADIUSG",19.9674371362977
8914,"RADIUSG",19.8896109266762
8915,"RADIUSG",19.7851362405772
8916,"RADIUSG",19.9267372193825
8917,"RADIUSG",19.8859785953228
8918,"RADIUSG",20.1069741699234
8919,"RADIUSG",20.1212837447667
8920,"RADIUSG",20.1882561391183
8921,"RADIUSG",20.4562080063345
8922,"RADIUSG",19.9186281373962
8923,"RADIUSG",20.0258196610603
8924,"RADIUSG",20.2378707432092
8925,"RADIUSG",20.3067835078819
8926,"RADIUSG",20.0019383182948
8927,"RADIUSG",20.0199457484428
8928,"RADIUSG",20.1624529981176
8929,"RADIUSG",20.1844815869045
8930,"RADIUSG",20.1570396191516
8931,"RADIUSG",20.1183112045976
8932,"RADIUSG",19.9502332580242
8933,"RADIUSG",20.0817841337263
8934,"RADIUSG",20.3409758181359
8935,"RADIUSG",19.7836122197247
8936,"RADIUSG",20.034681449331
8937,"RADIUSG",20.4516116648672
8938,"RADIUSG",20.3828291791717
8939,"RADIUSG",20.0571800945385
8940,"RADIUSG",19.8945366468231
8941,"RADIUSG",20.5027388384069
8942,"RADIUSG",20.225888193932
8943,"RADIUSG",20.2584905788632
8944,"RADIUSG",20.0668747824395
8945,"RADIUSG",20.1971177258202
8946,"RADIUSG",20.0948746116291
8947,"RADIUSG",20.178178978083
8948,"RADIUSG",20.6368801220052
8949,"RADIUSG",20.4942043769217
8950,"RADIUSG",20.5488659029412
8951,"RADIUSG",20.318874144967
8952,"RADIUSG",20.1881525808002
8953,"RADIUSG",20.3914044389841
8954,"RADIUSG",20.2900112396851
8955,"RADIUSG",19.9560533611683
8956,"RADIUSG",19.9267672436912
8957,"RADIUSG",19.9188121585327
8958,"RADIUSG",19.9636107555525
8959,"RADIUSG",20.1813767961634
8960,"RADIUSG",20.1645493581145
8961,"RADIUSG",19.9815643796749
8962,"RADIUSG",19.9439380251467
8963,"RADIUSG",20.0120056681965
8964,"RADIUSG",19.7431416563546
8965,"RADIUSG",20.0059906516244
8966,"RADIUSG",19.9918876315528
8967,"RADIUSG",19.9872736072057
8968,"RADIUSG",19.8933793634554
8969,"RADIUSG",19.9029704604286
8970,"RADIUSG",19.9836094839129
8971,"RADIUSG",20.3490011863057
8972,"RADIUSG",20.2981202308135
8973,"RADIUSG",20.5374369493929
8974,"RADIUSG",20.5803173795367
8975,"RADIUSG",20.8534240024279
8976,"RADIUSG",20.6613200585189
8977,"RADIUSG",20.7016586865479
8978,"RADIUSG",20.6275609717092
8979,"RADIUSG",20.7926376205362
8980,"RADIUSG",20.6963391280221
8981,"RADIUSG",20.4637236457818
8982,"RADIUSG",20.3953647876821
8983,"RADIUSG",20.3069874111025
8984,"RADIUSG",20.2985887876501
8985,"RADIUSG",20.3387584124872
8986,"RADIUSG",20.4492316236146
8987,"RADIUSG",20.0190890769678
8988,"RADIUSG",20.3752221541479
8989,"RADIUSG",20.4444744104111
8990,"RADIUSG",20.7506118912369
8991,"RADIUSG",20.6724392860306
8992,"RADIUSG",20.6744104932634
8993,"RADIUSG",20.8380100826041
8994,"RADIUSG",20.7929065910284
8995,"RADIUSG",20.6310683963926
8996,"RADIUSG",20.6040025868435
8997,"RADIUSG",20.844490053981
8998,"RADIUSG",20.5947354634661
8999,"RADIUSG",20.5389894839768
9000,"RADIUSG",20.623326729929
9001,"RADIUSG",20.499875243505
9002,"RADIUSG",20.6695145099203
9003,"RADIUSG",20.4643629052202
9004,"RADIUSG",20.4848810608282
9005,"RADIUSG",20.1605475767338
9006,"RADIUSG",20.343817142972
9007,"RADIUSG",20.5371075141264
9008,"RADIUSG",20.6975044795414
9009,"RADIUSG",20.7379794304521
9010,"RADIUSG",20.5959306629287
9011,"RADIUSG",20.5896222115656
9012,"RADIUSG",20.489291636899
9013,"RADIUSG",19.9987638391476
9014,"RADIUSG",20.225216981097
9015,"RADIUSG",20.3750764766223
9016,"RADIUSG",20.3915030075424
9017,"RADIUSG",20.2039793969458
9018,"RADIUSG",20.2821695437166
9019,"RADIUSG",20.4344775803138
9020,"RADIUSG",20.3309180753558
9021,"RADIUSG",20.2294947013751
9022,"RADIUSG",20.1108020608603
9023,"RADIUSG",20.3198049836676
9024,"RADIUSG",20.1763767041725
9025,"RADIUSG",20.0090822366653
9026,"RADIUSG",20.2405643743073
9027,"RADIUSG",20.3950848001803
9028,"RADIUSG",20.1519265051283
9029,"RADIUSG",20.1655922529938
9030,"RADIUSG",20.1675751627541
9031,"RADIUSG",20.0290847213376
9032,"RADIUSG",20.2078302245202
9033,"RADIUSG",20.2014397745176
9034,"RADIUSG",20.2663064651549
9035,"RADIUSG",20.6847451873905
9036,"RADIUSG",20.8568591022419
9037,"RADIUSG",20.7880584849177
9038,"RADIUSG",20.5641763914935
9039,"RADIUSG",20.4419533669475
9040,"RADIUSG",20.408523479048
9041,"RADIUSG",20.5703436481688
9042,"RADIUSG",20.4316510793641
9043,"RADIUSG",20.3157468996847
9044,"RADIUSG",20.5707277720999
9045,"RADIUSG",20.452915992863
9046,"RADIUSG",20.3545389874616
9047,"RADIUSG",20.5987088422192
9048,"RADIUSG",20.3001833061349
9049,"RADIUSG",20.2935325624325
9050,"RADIUSG",20.0221616396917
9051,"RADIUSG",20.0775591630885
9052,"RADIUSG",20.0551445859419
9053,"RADIUSG",20.1532400625343
9054,"RADIUSG",19.9835610944512
9055,"RADIUSG",20.2145705833213
9056,"RADIUSG",20.0110170974312
9057,"RADIUSG",19.9239467718272
9058,"RADIUSG",19.9236547942397
9059,"RADIUSG",20.0220039578446
9060,"RADIUSG",20.1775809651944
9061,"RADIUSG",20.5122169477039
9062,"RADIUSG",20.4861062164054
9063,"RADIUSG",20.4752493577348
9064,"RADIUSG",20.4679516615079
9065,"RADIUSG",20.848188366557
9066,"RADIUSG",20.9819284783458
9067,"RADIUSG",21.2694584207968
9068,"RADIUSG",20.8004931721407
9069,"RADIUSG",20.7928220283707
9070,"RADIUSG",20.5891561672979
9071,"RADIUSG",20.8188601506358
9072,"RADIUSG",20.8072096620107
9073,"RADIUSG",21.0845444180447
9074,"RADIUSG",20.9296261391074
9075,"RADIUSG",20.7299052493083
9076,"RADIUSG",20.7674960095118
9077,"RADIUSG",20.9185039218964
9078,"RADIUSG",21.027155482205
9079,"RADIUSG",20.9354183502893
9080,"RADIUSG",20.6575771079192
9081,"RADIUSG",20.8424232159438
9082,"RADIUSG",20.7113311253153
9083,"RADIUSG",21.05700899713
9084,"RADIUSG",20.5464377413425
9085,"RADIUSG",20.7757522142007
9086,"RADIUSG",20.9955036831005
9087,"RADIUSG",20.814858192601
9088,"RADIUSG",20.8407572136501
9089,"RADIUSG",21.1664404646465
9090,"RADIUSG",20.9750889846898
9091,"RADIUSG",20.7587502762933
9092,"RADIUSG",21.0164231757062
9093,"RADIUSG",21.3276235641541
9094,"RADIUSG",20.7951842024835
9095,"RADIUSG",21.2428575483526
9096,"RADIUSG",20.6799097814992
9097,"RADIUSG",20.7962483173022
9098,"RADIUSG",21.0087721554858
9099,"RADIUSG",21.2260915756652
9100,"RADIUSG",21.1704744604444
9101,"RADIUSG",20.8981642952232
9102,"RADIUSG",20.8258509186145
9103,"RADIUSG",20.512920454049
9104,"RADIUSG",20.4107733717258
9105,"RADIUSG",20.5284383967403
9106,"RADIUSG",20.33425017843
9107,"RADIUSG",20.3825086986855
9108,"RADIUSG",20.6539973196809
9109,"RADIUSG",20.7325659883535
9110,"RADIUSG",21.0205386615075
9111,"RADIUSG",20.7520738924979
9112,"RADIUSG",20.9396537996156
9113,"RADIUSG",21.1731113888194
9114,"RADIUSG",21.4180454264379
9115,"RADIUSG",21.4114231668028
9116,"RADIUSG",21.0147552115584
9117,"RADIUSG",21.0790837136806
9118,"RADIUSG",21.3543677696296
9119,"RADIUSG",21.2213459985645
9120,"RADIUSG",21.0425145932774
9121,"RADIUSG",21.1309620402959
9122,"RADIUSG",21.5527538161927
9123,"RADIUSG",21.5035438503103
9124,"RADIUSG",21.5133565147008
9125,"RADIUSG",21.8081492619051
9126,"RADIUSG",21.6972577169782
9127,"RADIUSG",21.8013836519806
9128,"RADIUSG",21.6934077032837
9129,"RADIUSG",21.6142565707159
9130,"RADIUSG",21.4209781153198
9131,"RADIUSG",21.471894725494
9132,"RADIUSG",21.2409281515686
9133,"RADIUSG",21.3701331184593
9134,"RADIUSG",21.5602330065668
9135,"RADIUSG",21.2202948099883
9136,"RADIUSG",21.3186355187877
9137,"RADIUSG",21.0941496001584
9138,"RADIUSG",21.0822282591309
9139,"RADIUSG",21.2643877209897
9140,"RADIUSG",21.2383003705064
9141,"RADIUSG",21.1008884008717
9142,"RADIUSG",21.1372131369092
9143,"RADIUSG",21.1744061229448
9144,"RADIUSG",21.0331764418969
9145,"RADIUSG",21.0611690300432
9146,"RADIUSG",21.0971068769842
9147,"RADIUSG",20.8132330043133
9148,"RADIUSG",20.6709694716759
9149,"RADIUSG",20.3808892109851
9150,"RADIUSG",20.8417556893234
9151,"RADIUSG",20.9377482424267
9152,"RADIUSG",20.5671080768528
9153,"RADIUSG",20.7941160980945
9154,"RADIUSG",20.4040333948798
9155,"RADIUSG",20.6742695612176
9156,"RADIUSG",20.6112656439571
9157,"RADIUSG",20.8857371499537
9158,"RADIUSG",20.7049902267626
9159,"RADIUSG",21.0364808784518
9160,"RADIUSG",20.5851290153629
9161,"RADIUSG",20.6317091068234
9162,"RADIUSG",20.7037388215017
9163,"RADIUSG",20.9267645184959
9164,"RADIUSG",20.9101567927679
9165,"RADIUSG",20.8744979882184
9166,"RADIUSG",20.9267419055973
9167,"RADIUSG",21.2373364785904
9168,"RADIUSG",21.2464124415117
